EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõtteliselt;;autojuht;palus;kõndis;autojuhi;autosid;Ottoliikmelt;võta
Niisiis;autojuhi;inimene;paned;üksik;autodelt;autodelt;autojuht;Niisiis
Sõitsime;ametit;veoauto;mehi;vaatamiselt;autoga;autojuhi;Sõitsime;20
vihase;kord;auto;eriti;võta;auto;autojuht;sõita;tüdruk
kõndis;inimene;autoga;põhimõtteliselt;mehi;autosid;Sõitsime;autojuhi;Riina
jooksjal;autojuht;mees;aastal;vastase;autojuht;auto;piibujutt;saarlased
läksi;Keegi;autosid;surma;läksi;veoauto;veoauto;Siis;mees
näoga;üksik;autojuhi;ütles;elus;Sõitsime;sõita;autosid;kartma
Ottoliikmelt;nurga;sajandit;;näoga;sõita;sajandit;võta;ütles
mittesuitsetajad;Nojah;Keegi;jäi;kaunistused;jäi;autoga;Tänane;kõndis
Siis;-le;sõita;TEDx;mittesuitsetajad;läksi;ütles;ütles;vähe
;palus;autodelt;palki;sajandit;mittesuitsetajad;teadsin;mees;Tänane
kanged;auto;armastamise;kaotanud;saarlased;vahest;kaotanud;veoauto;
tähendab;tüdruk;metsast;vihase;inimene;arvustatud;läksi;mittesuitsetajad;juhus
vahest;autoga;aastal;saalis;põhimõtteliselt;vedama;küsis;tüdruk;Siis
paned;kaotanud;tüdruk;saarlased;piibujutt;Siis;aastal;Aegviidu;näoga
Tänane;siseneb;Ottoliikmelt;võta;armastamise;Ottoliikmelt;mittesuitsetajad;Riina;Nojah
auto;autosid;;juhus;paned;ütles;mees;inimene;inimene
järsku;näoga;küsis;inimene;ehtsa;juhus;metsast;Keegi;Ja
piibujutt;vedama;Sõitsime;murakas;mees;sajandit;jäi;sajandit;saalis
külma;Tänane;üksik;järsku;tähendab;kord;elus;aastal;autoga
armastamise;järsku;Riina;mees;arvustatud;elus;vastase;teadsin;kord
sõita;armastamise;hobune;armastamise;plikud;aastal;Siis;tähendab;sajandit
elus;saarlased;mehi;mittesuitsetajad;sõita;järsku;Niisiis;autodelt;sõita
Aegviidu;sõita;tähendab;vaatamiselt;Sõitsime;ehtsa;kord;üksik;piibujutt
-le;metsast;siseneb;plikud;nurga;põhimõtteliselt;palus;kaotanud;autojuht
Ja;põhimõtteliselt;ütles;Ja;jooksjal;piibujutt;kõndis;jäi;kanged
üksik;paned;külma;kõndis;jäi;Niisiis;jooksjal;Niisiis;autojuhi
Nojah;mehi;saalis;auto;surma;küsis;kartma;metsast;teadsin
võta;Sõitsime;eriti;sajandit;vihase;-le;surma;kõndis;surma
autoga;veoauto;põhimõtteliselt;autosid;palki;kaotanud;tähendab;ehtsa;auto
plikud;tähendab;jooksjal;külma;tüdruk;palki;võta;vaatamiselt;aastal
teadsin;jäi;mittesuitsetajad;üksik;siseneb;mehi;Ottoliikmelt;läksi;vaatamiselt
jäi;teadsin;teadsin;vähe;metsast;vastase;piibujutt;näoga;läksi
hobune;küsis;TEDx;tüdruk;eriti;surma;põhimõtteliselt;jooksjal;üksik
mehi;juhus;kaunistused;-le;külma;jooksjal;inimene;vähe;palki
palki;vaatamiselt;vahest;jooksjal;kanged;teadsin;Keegi;armastamise;vahest
kaunistused;hobune;võta;Riina;saalis;võta;Ja;arvustatud;ehtsa
mees;Riina;jäi;hobune;aastal;Nojah;vähe;plikud;plikud
eriti;Aegviidu;20;sõita;küsis;metsast;kanged;vihase;armastamise
tüdruk;jooksjal;juhus;kaunistused;Ottoliikmelt;palus;juhus;siseneb;veoauto
veoauto;kõndis;vedama;Nojah;murakas;Ja;palki;vahest;vihase
saalis;mittesuitsetajad;vähe;kartma;vahest;vähe;arvustatud;juhus;põhimõtteliselt
palus;Ottoliikmelt;ehtsa;läksi;veoauto;kanged;Tänane;küsis;nurga
autojuht;elus;näoga;autojuht;vedama;Aegviidu;ametit;autoga;elus
surma;kartma;saarlased;20;vähe;mees;vahest;saarlased;eriti
saarlased;kanged;vastase;küsis;kaotanud;Keegi;siseneb;eriti;vastase
murakas;surma;surma;ametit;hobune;tähendab;järsku;palki;küsis
vastase;arvustatud;-le;vastase;järsku;vaatamiselt;plikud;saalis;arvustatud
Riina;palki;nurga;arvustatud;Tänane;kartma;-le;surma;metsast
