EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
kastialekum;uneajast;Elmar;dirigentidest;vast;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Ilmar;sõitsime;head;hingepeeglit;näitlejatöö;lihtsalt
Salulaht;mõtlemata;elektrikutele;kõrtsituba;hull;öösel;Ühes;teksti
purjesport;sport;Endel;Seebavalt;Ent;näidendist;õhtumeestega;13
lõunalõõm;aamen;hoones;nägudes;andke;lavastuses;näitlejad;vaadata
sõiduvõimalused;meetri;aknad;näitejuhi;upup;kontsertlaval;näitlejal;varem
õnnestus;Meie;sisustasime;kuidagiviisi;andnud;öö;näitleja;õhukeselt
külalislahked;hingepeeglit;toas;meeldib;kur;õhtuni;teatriühingu;uuesti
Peipsi-Pihkva;toit;hääl;näitejuhiga;vastavalt;teatriga;Vana-Aadam;esimest
ebaõnnestus;organiseeri;aamen;meeldis;torm;teatrirahvas;ehitasime;kuju
spininguid;Kui;ilmad;asjadega;tähendab;ööd;Meie;eesti
käterätikut;Kas;ootasime;rusikaga;tekib;öösi;Vanemuine;antud
mastiat;töid;huvitavat;põlvest;meest;teatriühingu;Ühe;Teie
elaneerese;korteris;vahid;tänaseni;kodus;teatrist;etendus;nii-öelda
Damastid;Haigus;õuenarr;vanast;homme;teatrisse;Kuidas;51
õnnestub;inimese;kolleegidele;näitejuht;odavam;õhtuks;lugu;kala
Bookstav;jala;näitlejad;nurgakeses;lava;ooperit;näidendist;metsa
Võrtsjärves;inimene;lõpuks;tegelemine;anna;helilintidega;Tõnu;tervikuna
signaalid;Venemaa;Anned;jälgisin;seoses;õhtu;teatrist;põrandale
sületäie;väike;nimetame;isevalitseja;tore;õhtumehed;lavastuses;armastasin
butafooria;majas;lainete;hoolsalt;anti;Teatrist;teatri;tuntud
tõustani;abi;tunne;vaatlemise;signaalid;etendus;Loovida;kuskilt
Põhiliselt;kapitaalremonti;teatriühingu;raskest;ised;ooperimuusikat;Selleks;mõtlesin
spinningu;lavaletulek;põrandale;tööaeg;näiteks;ooperiosad;näitejuht;10
purjesportlased;Võrtsjärve;Ent;meeldiv;toredad;Mõnisseinikene;Nüüd;kaunis
Patterson;Järsku;vahenditega;langemas;teated;esinemisi;lõpuks;head
Tänapäeva;Vana-Aadam;vesi;pükstega;tan;laulumokk;Kõigepealt;See
Mõtted;Minu;juuksevärv;määratakse;asi;tammurist;näitejuhiga;mammudi
tra-la;üksipäini;esimesel;öeldakse;kindel;klaas;teatris;leida
Vana-Aadam;Õnn;hoonetlejad;pisikese;kontrollmeel;kündis;Sõbraga;hästi
merekallal;Sa;alal;ajapikku;ootasime;nurgakeses;Vanapaganast;jäänud
sõdurinööbid;;tuul;ohvitserkond;kontrollib;näitlejatöö;Ükskord;Martin
lepapõõsaid;Ega;paviljonis;üldse;istus;kontserdilaval;sisustasime;sport
kõrtsituba;teatri;Analoogiline;mängisid;kin;stseenid;hoonetlejad;viis
nädalaid;Ühe;andke;otsekohe;inimene;lavakuju;ooperiosad;aja
Tallinnas;Tuli;inimesi;näitusele;uksed;muusika;mängisid;täis
lehekülje;külalislahked;suhu;lavategelased;koosnes;etteaste;vaidleks;aitab
õ-tähe;langes;silm;uneajast;toredaid;stiilis;Teie;Emajõe
öeldakse;Saad;võimalusi;esiküljest;buss;sületäis;Armastajapaar;õigus
tõestikas;huvitav;algmaterjal;veekogud;kurvalt;õuenurmel;draama;möödunud
grootpurje;maakeeles;;lavaletulek;koostama;kehelaid;Tammsaare;hiljuti
järved;etendust;filtrist;Heletustest;taeva;magasime;armastasin;publiku
mõnusalt;Tofon;lennukiga;kergemaid;vaatame;kaminatuli;näiteks;korralikult
Tartu;Tema;köögi;vaadati;filtrist;uneajast;Mulle;puruks
fopaad;lõõriv;mõjus;veeringuid;istub;fantaasia;ütlen;meetrit
näitemänge;õigus;Mõtlesin;riided;istuks;näitlejatest;Võime;maal
puunikerdused;maa;elaneerese;ooperit;toredam;paljajalu;Smuuli;valmis
keelereeglid;soe;põletamise;põõsasse;Seal;lepapõõsaid;Muidugi;vastunäitejuht
Eriharrastus;sõber;Ühes;õhtuni;mets;ilustasite;kodus;tead
