EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
jõululaulude;direktor;Saaremaal;sülitada;signaal;Saaremaale;Saaremaale;surma-aastapäev
kantrimuusika;kaevu;Saaremaa;pereasjadega;head;Saaremaal;Saaremaal;vahetaks
sümptoasime;Sharm;Saaremaale;musitseerib;hull;käinud;Haapsalust;haridusmuusikaharidus
võimalik;pluusi;kogemus;eraesinemist;big;Saaremaa;Saaremaa;jätkuks
kantrimuusikat;19;Saaria;meeldib;verivorst;kohtub;Haapsalus;teksti
õpetab;Saaria;muusikakooliga;saatis;andnud;kusagile;Tallinnast;üks-ühele
kooliüritused;isaga;kultuurielu;meeldis;selged;täna;Haapsalu;ongi
õnnestunud;muutuvad;Haapsalus;Erakordselt;laste;nime;Kohtla-Järvel;teatavad
õpetas;Kui;koolist;erakordselt;vale;rääkida;lauljad;töötab
varietee;Midagi;haridusmuusikaharidus;meeldida;kodu;küllakutset;Kuidas;See
sümpoosioni;spirituaali;festivalile;kooliüritused;visa;Kuressaares;Ida-Virumaaga;lihtsalt
üleüldine;ümbritseb;kooliüritused;tegemisi-toimetamisi;programm;Kuressaarest;lauluema;tuntud
mälestus;Meie;muusikast;teadis;arvasin;teadma;Nende;võtan
Kohtla-Järvel;Sa;saare;teenides;eemale;Rääkisite;lauluseliste;viis
väsimus;Kas;Medell;musitseerisime;probleem;kuskohast;Esimesest;19
kolasedaste;inimene;Kuressaares;rahvariided;tähendab;ketrama;Saaria;mõtlesin
suurepäraselt;lapsele;kuulsin;meeldiv;idee;asub;Aitäh;metsa
Tartšvirid;ümberringi;keskkoolis;öeldakse;tekib;avastan;Meie;leida
show'd;TV;raadio;džässiklassika;kodus;linnast;laulavad;esimest
lõppkokkuvõttes;Oled;Koolis;sõbralik;variatest;mäletate;Seepärast;pidevalt
mõtted;Koolis;folkmuusikas;saata;anna;külas;Kuressaares;tekkinud
varietees;mälestus;perekonnast;üldse;lahked;kehilusse;Pärnus;võimalik
täielikult;väike;õhtul;küllakutset;võimalik;külaliseks;Virumaa;aja
mõistsin;õppida;pärit;esinesin;ideede;meri;Näiteks;hästi
meloodiajoonis;Tema;õppust;haridusmuusikaharidus;näiteks;leidsite;kirjutab;lasteaias
TV;ela;Sirje;tegelikult;intuitiivselt;koht;öelda;Saaremaal
Tallinnas;Seal;linnast;rahvariideid;asi;teadis;muusikaõpetaja;mõju
öeldakse;Oil;toimus;asukonkurss;vajadus;tuntud;häälele;Nende
õppis;Oht;kontserdid;tänatud;usu;panime;Lääne;head
tõed;rahvariideid;teenused;hilisem;last;asulas;Nüüd;Karus
Tartu;lõpetamist;Stalisega;kestrite;kindel;kaevuriasulas;raadiost;proovin
jõuluõhtu;suuremat;jääst;ääretult;sea;kanda;leidnud;Haapsalus
kaevuriasulas;Ugala;tuntud;pisikesi;Need;ligimest;Ühest;nime
tähistaevas;liikumist;isale;karjäärile;show'd;geograafiliselt;muusikakooliga;keskkool
Kuressaare;tähtis;Tallinnast;laulukesi;iseendaga;lausa;Kuidagi;avastan
džässiklassika;abi;professionaalne;mõtteni;inimene;Saaria;lauludest;bussi
psühholoogilist;iseendaga;eriti;meeldi;iseennast;kaevu;Pärnu;muretsege
Muidugi;vana;Karus;sektide;annab;tuletad;tegelikult;kasvatasin
pühapäeva;Aga;Mihhail;lauluseliste;pakub;kadunud;lauldakse;tuntuks
ümbritseb;lastekeeles;huvitav;sõbralt;toorest;kajakas;kusagile;Kivi
mälestused;Minu;klassikaline;lõpetaksime;saablembeline;mäletan;lauluklassis;Paulus
võimalusi;tuntud;Pärnu;raadio;profession;elasin;kuulaksin;lood
maatööd;tööl;materjali;muusikastiil;heade;paljugi;Mulle;Leninist
võib-olla;pedagoog;Rääkisite;mängisin;pind;leidnud;Pealegi;kolmeteistaastane
näitab;muutuste;Ida-Virumaa;saatus;Seal;rahulikus;inimesena;kala
Ida-Virumaa;süsteemi;proovisin;eraldi;tekstid;kisub;haridusmuusikaharidus;muutus
linalakk;džässiklassika;süsteemi;ühtemoodi;kasutada;Oled;paremini;tegelikult
muusikas;Neid;hiljem;koolist;Näiteks;manguma;meloodiajoonis;On
mõtetesse;sõber;meri;sümptoasime;sealset;tänase;ütlesin;töötada
