EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;kalender;päevauudis;;tolleaegne;kalender;lõpuks;riik
töölisühing;maa;1940;sisepoliitiline;number;kalender;lähipäev;bolševiseeruma;töötama
töörahvaühendus;kandma;märgukiri;allkiri;agent;aeg;aasta-kaks;aprillikonverentsikoht;rahvuslane
konspiratsioon;nõukogu;diktatuur;teadagi;range;tormikiirus;sõjaaeg;sõjaaeg;rahvavalitsus
kihutuskirjandus;johannes;detsember;asetäitja;ill;varsti;töönädal;tolleaegne;valmis
panaloosund;kell;büroo;puhtpartei;mass;detsember;päevauudis;tagasivaade;pealegi
äriringkond;asetäitja;marksistlik;rahulolematus;istung;kaugel;eestimaa;aastakümme;eesti
paradoksaalne;kultuuriühing;metallitööline;enerilisem;andma;tagasivaade;ootama;juhtuma;mäletatavasti
läbiviimine;härra;revolutsiooniline;konsulteerima;facto;tähendav;september;püstitama;kujutama
staabiülem;ametihõnguline;aruanne;keskkomitee;tall;külaskäik;kaugel-kauge;punaarmeebaas;jõud
lõpptulemus;lõpp;aktsioon;miinimumprogramm;vorm;ootama;ilm;revolutsiooniline;vähendama
enam-vähem;eestimaa;inimene;avaldama;vastavalt;sõda;jaanuar;mõtlema;seaduslik
küsimus;võit;streik;alkoholismivastane;idee;paradoksaalne;elu;selgitustöö;eestimaa
