EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;muusikakultuur;seitsmeteistkümnes;;vietnami-kambodža;vietnami-kambodža;muusikareis;riik
panteon;naissugu;vietnami-kambodža;levima;number;kagu-aasia;muusikakultuur;kagu-aasia;kujutama
muusikakultuur;pillimees;laulu-tantsuteatrietendus;reguleerima;int;birmas;birma;muusikakultuur;kommenteerima
külalisetetendus;kandma;bambus;reglementeerima;register;muusikakultuur;kagu-aasia;indo-hiina;korralikult
personifikatsioon;con;kuulama;õigemini;mask;muusikareis;indoneesia;rahvalaul;iseloomulik
vietnami-kambodža;aasta;nimetama;hiigel-suur;prints;laose;nibatkong;birma;minister
ribatking;nõukogu;valama;iravaadideltana;komponent;kultuur;kultuur;birmas;tundma
karismiti;int;emotsionaalne;vietnami-kambodža;printsess;indoneesia;dekong;siiami;kaunis
järjekord;register;väljendama;austamisobjekt;roll;riik;birmas;võõramaalane;vahva
kõrvalseisja;mäng;elukoht;ookean;funktsioon;budism;budistlik;iseloom;viis
enam-vähem;lill;višnu;aeg-ajalt;iseloom;võõramaalane;võõramaalane;muusikanäitleja;king
varietee;šveits;eksisteerima;indoneesia;in;geograafiline;geograafiline;laose;tekst
