EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;soojendama;läänemeresoome;;sõnatüvi;kirjakeel;võtma;ettevõtmine
agregaat;pood;ahi;sagedamini;;keeleteadlane;hellitussõnu;hellitussõnu;pealegi
haljassöödam;maa;õhkkerg;viisteistkümmend;loss;eesti;kirjanik;sõnapaar;käigus
division;kirjanik;vanim;nüpeldama;noorem;tõlgitud;vembumees;murdesõnavarakogu;site
näitlikustamine;johannes;kulle;sumeri-akkadi;meet;metslaulusõna;arvama;entsüklopeedia;eesti
sõnavarakogu;jaajah;hoone;omamoodi;meeter;vokaalne;kuulma;täielik;kaunis
põhiküsimus;hoone;teaduslik;bürokraatia;mass;sedaviisi;ajal;lihtsalt;kuskilt
carlamine;kool;uks;paarsada;eit;laul;ilukirjandus;linnuke;maat
väetiseõigeaegne;tundma;arheoloogia;korter;reserv;seletama;maailm;teesklema;tühi
keelepruuk;ütelge;valmistama;siir;andma;inimlik;sõnaraamat;nimelt;võib-olla
mõistus;kuma;vanasõna;püstol;kodu;kimm;uskuma;kaugele;abielu
üleüldse;kavoor;hermann;agregaat;visa;sünonüüm;ajalehemees;tõlgitud;liha
tõsiteaduslik;kartoteek;karl;uuem;kodunt;uskuma;kolhoosnikk;kolmaski;töötaja
tõstmine;jakobson;1900;suurem;iden;unistama;arvestus;telliskivi;hästi
