EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;raadiokuulaja;üksiksupipurk;;kohalviibimine;paaripäevane;saatejuht;üht-teist
stampküsimus;mäng;kuulmine;diplomitöö;zero;laulupäev;kuulama;rääkima;puhastama
tähelepanuväärsem;kirjanik;keskväljak;emotsionaalselt;element;rääkima;helle-mare;vikerraadio;töötama
lõpmatus;rahvakultuurieluvedaja;sündmus;redi;tool;kuulamine;pühapäev;raadiokuulaja;eesti
lõunasadam;pood;põhiline;tantsuõpetaja;manner;eestimaa;hilja;hästi;lille
vidioopiv;sõber;ajaleht;näoliselt;pass;täna;raadio;suurim;liha
kõrgkirjandus;kell;alguskümnend;viimane;noorem;nädal;ootama;näiteks;lihtsalt
tõsiseltvõetav;härra;telefoninumber;juukse-kandja;komponent;öö;kohalviibimine;südamejutt;vene
päriskeskkond;aju;seminar;kirjanduskann;test;kellaaeg;eesti-soome;hääl;geen
ö-täht;elutunnetus;linnapea;uuesti;hull;hiljuti;nüüdne;ajaleht;põhja-eesti
lõuna-põhja;tundma;informatsiooniline;väliselt;rein;keskväljak;kuskile;tänama;üritama
liimeetrimine;kiirus;seekordne;lõuna-põhja;muss;üllatus;tallinna-keskne;mängima;kuskilt
mõjutus;uksepealne;süda;laevasõit;andeks;hääl;instrumentaal-vokaalansambel;kirjanikuhärd;võib-olla
pelguma;tallinn;ootama;lähenemine;mass;ootama;luid;jälgima;andeks
