EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;probleem;it-ettevõte;;relv;veebiteenus;tehnoloogiaettevõte;riik
it-ettevõte;aasta;planeet;põhikirjaline;saadaval;kaasaegne;internetikasutaja;veebiteenus;ebasõbralikkus
microsoft;karu;viimane;veebiteenus;meetod;tehnoloogia;tehnoloogiaettevõte;innovatsiooniplatvorm;töötaja
põhikirjaline;disain;tärkama;lõppema;mass;sõjaline;tehnoloogia;innovaatiline;hästi
it-teenus;mass;internetikasutaja;nähtus;roll;innovatsiooniplatvorm;innovatsiooniplatvorm;infokeskkond;facebook
väikeettevõte;tehnoloogia;suurim;lobitöö;usa;suhtlusplatvorm;internet;it-toode;12
idealism;märts;hetk;poliitilisem;it-toode;ülemaailmne;infokeskkond;suhtlusplatvorm;tasu
ebasõbralikkus;areng;samm;it-teenus;helde;veebiteenus;avalik;internetikasutaja;tundma
võitlemine;muutumine;inimene;beebikeskkond;inform;tehnoloogiaettevõte;saadaval;uus;google
valikuvõimalus;mäng;it-teenus;rahupreemia;probleem;twitter;suhtlusplatvorm;turupositsioon;aeg
mõjuvõim;määr;kaasaegne;süsivesik;idee;internet;twitter;it-teenus;ühine
vältimine;turunduslik;miljon;viisik;investor;kasutama;innovaatiline;teenus;raha
