EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
pärgament;tüpoloogiliselt;korraldama;uuesti;number;luuletama;luulekogu;luulevihik;sõjaliselt
psühhoanalüüsiliin;pood;vormiproov;sünaps;fail;kuue;neljakuju;laulasmaavanem;käigus
sümpoosion;aju;terviseprobleem;umberto;loss;vibu;maagiline;nii-öelda;vene
spordivõistlus;savisaar;plaan;luide;algobjekt;tabupäev;kuus;saatetekst;eesti
cream;mäng;ootama;intervjuu;signaal;ronima;laulasmaavanem;kahekümneviieka;võib-olla
päevik;maa;ajurakk;ideerima;ice;kuhjama;julge;ilusaim;maalikunstnik
õlakotitäis;aasta;figureerima;natukene;andmed;nali;märksõna;originaalselt;traktor
polifoonilisus;visuaalne;karvakera;koldits;neeger;viimane;ristikivipäevik;kodulehekülg;tuntud
keila-joa;kohendus;olemine;varieerima;sure;krull;keila-joa;näitleja;kujutama
metkordiama;marsruuttaksos;karl;freiberg;rein;poolsurnud;mängima;debüütromaan;lihtsalt
nishiprojekt;hingeelu;ehitamine;kompositsioon;meeter;intellekt;ilusaim;pealkiri;üritama
kordusmotiiv;väljendama;bobuaar;tennisetrenn;termin;nädal;maria-ann;mees;kuskilt
feminism;tundma;vadi;hästi;roll;maagiline;mäletama;bändimees;uuesti
arvutileht;trummiõpetaja;vettpidav;lahti;funktsioon;jumal;küllaltki;neljapäev;varem
küsimus;küsimus;pildistama;savisaar;sell;tunne;rühm;valmis;sport
spordikauge;johannes;algobjekt;kristlane;aim;tain;trotski;kuus;viis
