EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;planeet;keskkonnaprogramm;;eurotsoon;eurotsoon;raadiouudis;president
käivitamisperiood;abirahandusminister;saade;meeeraldusseade;intress;rahandusminister;eurostatt;liidriprogramm;lääne-berliin
näljahädapiirkond;trummimängustaap;euro;lääne-berliin;andev;eesti;keskvalimiskomisjon;välisuudis;võib-olla
meeeraldusseade;dokument;ootama;raekoda;range;kriisiriik;laenutähtaeg;kokkuvõte;töötama
võimalik;rahvapill;pressikontsert;ääretult;artist;kohtumine;kriisiriik;suurim;jätkama
eurostatt;kohalik;neljapäev;üheksateistkümnes;standard;tippkohtumine;tähtaeg;nii-öelda;18
pillerkauss;;toimuv;sümboolselt;andmed;abirahandusminister;eesti;uudisteagentuur;vahetama
järelkasv;-st;lendama;asetäitja;meeter;saksamaa;keskpank;riigipea;nii-öelda
uitemõte;eeskuju;tõenäoline;kandideerima;seade;finantsstabiilsus;kapitaliseerima;eelolev;projektitaotlus
trummimängustaap;tallinn;aparaat;ametlikult;objekt;tähtaeg;skandinaavlane;laenutähtaeg;lihtsalt
töödokument;meede;viljandi;järelkasv;usa;peaminister;lääne-berliin;tippkohtumine;kahjuks
graniitklomp;näljahädapiirkond;kennedy;esineja;ando;toetama;abirahandusminister;uus;13
põllumajandusprojekt;rahvusringhääling;luustik;venemaa;markeering;keskpaik;bulgaaria;jälgima;38
enam-vähem;muuseumieksponaat;trumm;säile;andma;esindaja;peaminister;valmis;igapäevaselt
mälestusmärk;kandma;meeter;etnosünnipäev;reaalselt;skandinaavlane;välisuudis;kirjutama;riik
kohvikutepäev;lõpp;kasvald;rahvusvaheline;leader;täna;korraldaja;õhtu;10
tõenäosus;maamajandus;2025;praktiliselt;programm;keskkonnaprogramm;vladimir;pressikontsert;kuju
