EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;klaverimuusikaharrastus;mitmekülgne;;eestis;klaverimuuseum;klaverimuuseum;eestis
sümpoosion;maa;töötama;berliin;number;fortepiana;estonia;klaveriehitaja;huvitav
raehärras;aasta;bartholomew;teadmistepagas;hasse;klaverimuusikaharrastus;klaverimuusikaharrastus;klaverivabrik;muusikamuuseum
stodarty;beethoven;oscar;heliklahvpill;andmed;konservatoorium;baltimaa;tiibklaver;saksamaa
heliklahvpill;teater;teater;ringrajamuuseum;moment;kontsertklaver;läti;kontsert;tööline
võimalik;muusikamuuseum;kuulama;kuuekümnes;sell;heliklahvpill;skandinaavia;klahvpill;tänapäevane
kultuuripilt;õigus;kontsertklaver;ekspositsioon;summa;teater;muusikaajakiri;klaverimeister;ajal
erkki-sven;hiis;1969;sajand;tookord;kadakasakslane;ringrajamuuseum;näiteks;lõpetama
fortepiana;klaveriomanik;1950;suurim;andma;skandinaavia;taanlane;eestlane;york
klavessiin;tiibklaver;muusik;põhiliselt;visa;beethoven;instrument;kahjuks;liigutus
rahvalaul;bill;1655;firenzes;ring;tiik;kontsertklaver;hästi;voodirežiim
alllinn;urve;heliplaat;õigemini;eemale;auhind;harf;muusikaajakiri;tundma
uuenduspillikeel;eeskuju;kalbol;käsitsimeister;fakt;visa;konservatoorium;tänaseni;kuuekümnes
ringrajamuuseum;küsimus;sünniaasta;mehhaanika;tookordne;märkus;oscar;ringrajamuuseum;häälestaja
tõenäosus;schubert;orel;ühendama;intrigeeriv;elanik;sedalaadi;keskus;mõtlema
joosep;koht;tähistama;eksponeeritu;inte;muusikaajakiri;saksamaa;mängija;andant
