EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pattuma;kandma;evangeelse;vabaksjeesus;;patusulane;kristus;hommikupalvus;eesti
jumal;maa;evangeelium;põgenema;andeks;hommikupalvus;jeesus;võtma;riik
päästma;-st;põgenema;nähtamatu;king;kristus;kirik;vabaksjeesus;andeks
kiusatus;johannes;johannes;lõppema;andma;jeesus;luterlik;ütlema;kannatlikkus
orgama;sõber;esimene;päästma;kindel;püha;püha;õnnistamine;jõud
palve;palve;emeriitõpetaja;meelelaga;taevas;evangeelium;patusulane;lõpuks;viis
läbima;lisa;ilmnemine;naabraam;ase;jumal;evangeelium;püha;king
patusulane;käitumine;hommikupalvus;käitumine;-st;aamen;jumal;valitsema;kristus
salmin;enesevalitsemine;kirik;vääriline;saamine;evangeelse;aamen;sõna;põgenema
meel;tundma;eesti;tänapäev;aamen;luterlik;õnnistamine;viimaks;võtma
patt;andma;luterlik;igapäevane;meel;pattuma;taevas;südamepõhi;tundma
vabaksjeesus;jumal;orgama;päevasus;koorem;õnnistamine;pühitsetud;tähele;rahu
rahu;abi;kandma;hommikupalvus;tige;vabaksjeesus;orgama;igavesti;püha
evangeelium;aamen;vangistama;valitsema;esimene;panema;evangeelse;saamine;tunnus
võtma;36;kristus;vaenlane;elu;tähele;orjus;lõppema;kostma
