EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;buckingham;pärl;võidutsema;;pariis;pariis;pariis;riik
apartement;kroonivatkuline;park;hobuserauakujuline;fun;linn;suur-helepalee;kuulsaim;põrandavaipas
flarentiino;õiglus;maksma;viiverebosimane;key;suur-helepalee;linn;näiteks;jätkama
värvi~line;-ni;kirikutorn;merineits;tool;kaunis;elurõõmus;päikesekuningas;tühistama
hermeliin;lill;tuhat;pealisvarrukas;mask;kõikjal;kaunis;peahoone;öö
telliskaunistus;õukonnatseremoonia;sillan;arhitektuuriajaluguo;loss;luksussviit;ekstravagantne;inglismaa;kaunis
marie-there;õiglane;muinasjutuline;kesktorn;sort;euroopa;euroopa;paiknema;aeg
buckingham;kandma;paviljon;renessansiaegne;moment;kujutlema;intriigiderohke;fantaasiaküllane;võidujumalanna
hiinammusseam;hertsoginna;mõtlema;pühapäev;protokoll;kuulsaim;kuulsaim;linnus;pealegi
arhitektuuriajalugo;;fantastiliselt;algselt;inga;nautima;kõikjal;teemantripats;ümbritsema
tähtsaim;valvur;näiteks;jean-baptiste;ornament;lihtsalt;louvre;võidupärg;kujutama
põhikorrus;efektne;revolutsioon;fresko;demantenon;napoleon;napoleon;luksussviit;teinekord
foontan;hoone;tänama;armee;andma;mania;luksussviit;sünnipaik;lõpetama
