EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;maailmasõjalugu;seitsmeteistkümnes;;maailmasõjatehniline;maailmasõjateemaline;maailmasõjateemaline;jätkama
medaimiliteer;kirjanik;sündmus;lakoonilisemalt;puts;era;sõjakirjandus;maailmakirjandus;eesti
välihospital;-st;ajaloolane;ühisjoon;element;ajaloolane;ajal;kirjutama;kujutama
lequade;poliitika;kirjanduskriitik;raamaturiiul;shell;järgnevalt;kaevikusõda;pealkiri;lugeja
sümptom;aasta;esimene;remarki;prints;mõttesuund;maailmakirjandus;näidend;1920
typervjueer;meditsiin;põgenema;õigemini;noorem;kauaoodatud;sõjamedal;suurim;kolmekümnes
kõikvõimalik;küsimus;mäletama;kirjeldamatu;remark;esitus;euroopa;saatesari;mitmekordselt
vaimukultuur;kell;ida-saksamaa;briti;ell;saksavastane;diplomaat;mälestusteraamatu;valmis
õnnestunud;maa;filmimuusika;humoorikas;test;emantsipatsioon;kangelasteo;sõdur;vene
realism;vaimukultuur;oluline;algselt;moment;lugema;läänerindekogemus;sissevaade;1928
antikvariaat;maakaitseväelane;sherif;turmtuli;nulu;maailm;1916;kirjanduskriitik;tekst
laitlidaans;wolfgang;šokeeriv;tekkima;mass;kirjanduskriitik;stalin;renniraamat;seitsmeteistkümnes
mõttesuund;testushon;seeria;rennisõda;termin;euroopa;igapäevane;saksavastane;tõusude-langus
küsimus;lahingutätähähtsus;;segunema;roll;revolutsioon;kirjanduskriitik;minajutustaja;lõpetama
seaduspärasus;tundma;futuristlik;väga-väga;sell;otsustama;mälestuskirjandus;kirjandusmuuseum;jõud
emantsipatsioon;maailmasõjateemaline;vesi;kraantranž;edward;poliitiline;esimene;lõpetama;maalikunstnik
