EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;situatsioon;viie-kuueaastane;;külaline;täna;rääkima;jätkama
cohesion;pood;liiklus;hommiku-söök;power;rääkima;valimistepäev;kuskilt;käigus
võimalik;sõber;tallinn;võrdlema;mass;püsti;laat;näiteks;kujundamine
eneseõigustus;mäng;võib-olla;väikeauto;may;carlos;eesti;jätkama;töötama
noortemäng;jalutama;tihti;autorike;cohesion;helistama;kuskilt;millegipärast;keha
järjekord;ümbritsema;rääkima;pealiskaudselt;objekt;olivia;juht;kodutunne;tähistama
kateeder;lõbu;arvuti;täpselt;vahevariant;kuskile;mikrofon;päevapealt;eesti
pissihäda;moekunstnik;tänapäevane;jalgratas;andma;intervjuu;poliitikajudu;valimistepäev;võib-olla
käimatõmbamine;aed;sein;esiteks;seep;eesti;samm;sajakilomeetrine;jõud
küsimus;ostma;katariina;kolm-nelikümmend;vale;valimistepäev;ootamine;valmis;üritama
viis-kuus-seitne;eneseabikursus;muusika;rõivakunstnik;kodu;santana;õhtu;kuulaja;kuskilt
ehketestin;tallinn;jooksma;õigemini;vastavalt;hommik;kuulama;liivia;projekt
tänapäevane;üritus;valimistepäev;arvuti;ring;puhkus;võib-olla;kõvahäälselt;lihtsalt
