keyphrase;score
kontsertorkestritöödest-tegemistest;0.8597
noorteorkestriselts;0.8501
ühismusitseerimisest;0.8311
nordorkestris;0.8224
raadiost;0.8221
kammerkoosseisus;0.8211
vioolamängija;0.8206
vabaõhukontserdilava;0.8177
akordionidiplomid;0.8163
teatrijuhtidele;0.8135
filmimuusikat;0.813
koorijuht;0.8126
juhtorganite;0.8093
väike-maarja;0.8091
ansamblis;0.8089
näite;0.8088
noodimärk;0.8072
asutajad;0.8057
naiskoor;0.8049
lugusid;0.8046
inimestest;0.8046
puhkpillid;0.8043
proovisime;0.8041
kalevipojast;0.804
jaotamist;0.8036
neljakümneliikmeline;0.8034
kirjutaks;0.8033
muusikaleksikon;0.8032
esinemisvõimalusi;0.8031
millegipärast;0.8018
õppisin;0.8016
novembril;0.8015
linnast;0.8005
muusikut;0.8004
allikatest;0.8001
ooperis;0.7993
teavad;0.7989
tänapäevase;0.7983
unustatud;0.7982
anda;0.7982
üldlaulupeo;0.7975
vanemspetsialist;0.7966
muuseumis;0.7964
korraldatud;0.7956
arvutiekraanilt;0.7951
nädalasest;0.7951
spordiprojekte;0.795
omavalitsusliitude;0.7947
akadeemiasse;0.7947
internetiharidusest;0.7938
stuudios;0.7924
lasteaiaõpetajad;0.7923
virumaa;0.7919
lätist;0.7914
moletegrateerunud;0.7912
põrandale;0.7911
kiiremini;0.7909
liiguvad;0.7895
turnee;0.7893
noor;0.7889
aastat;0.7888
vana;0.7885
narvakaid;0.7885
univormid;0.788
kultuurilukku;0.788
keldrikvartett;0.7866
kuppelmaastike;0.7863
mittetulundusühing;0.7855
sümfoonia;0.7854
kolmas;0.785
üldmaht;0.7849
noote;0.7848
küsimus;0.7848
partiid;0.7845
pangatöötaja;0.7845
rutiinne;0.783
teele;0.7829
abivägi;0.7829
helioperaator;0.7827
taskus;0.7825
dirigent;0.7822
suhtlemismoment;0.7822
korvpallivõistkond;0.7817
korrigeerima;0.7816
juttu;0.7814
rasvast;0.7812
väärtustaksid;0.7807
piletihindadega;0.7796
andmed;0.7796
samahästi;0.7795
motivatsioon;0.7788
tselluõpetust;0.7786
naudingute;0.7785
vastuolu;0.7785
elushoidmiseks;0.7782
piiratud;0.778
yks;0.7765
lapselapsed;0.7761
kollektiiv;0.7761
esimehe;0.7761
rakverre;0.7746
lõunasöök;0.7744
kriminaalselt;0.7742
puhkpillion;0.774
;0.7728
euro-disneylandis;0.7724
parem;0.7715
meeme;0.7708
taktikepi;0.7702
õnnelik;0.7699
jupp;0.7699
klass;0.7698
handole;0.7697
kilomeetrit;0.7685
estonia;0.768
teost;0.768
hannes;0.7669
jotarossist;0.7658
sinnamaani;0.7654
kuno;0.765
leid;0.765
konkursi;0.763
kursis;0.7621
püramiidi;0.7619
diskot;0.7616
komisjon;0.7614
talvine;0.7611
kasvatus;0.7607
staatus;0.7604
peetil;0.7603
koju;0.7597
kontrabass;0.7596
normaalselt;0.7595
vea;0.7588
fantaseerime;0.7587
enamuses;0.7587
ürituse;0.7584
aitama;0.7584
eksisteerimas;0.7569
meloodiaid;0.7561
peterburi;0.756
probleeme;0.7554
maksma;0.7553
iseendale;0.7551
pariisi;0.7548
ellodraks;0.7543
autodega;0.7506
trio;0.7494
bibliograafilist;0.7492
programm;0.7492
jaga;0.7483
stiimul;0.7479
lokaalne;0.7478
balletis;0.7463
korter;0.7457
tiitwards;0.745
vutiguru;0.7448
10;0.7444
omab;0.7439
harrastus;0.7436
marge-ly;0.7435
filmi;0.7434
seis;0.7434
hoian;0.7426
guugol;0.7425
sed;0.7424
idee;0.7421
distingenditeed;0.7417
broileritest;0.7409
skeptiline;0.7401
leksikoni;0.7393
beethoveni;0.739
moment;0.7383
nonstop;0.7374
laps;0.7365
autor;0.7364
head;0.7363
violett;0.7351
200;0.7342
lõi;0.7321
protsessis;0.7319
null;0.7317
aldo;0.7298
pundid;0.7296
pudenes;0.7296
hinded;0.7285
professor;0.728
folkloor;0.7259
hars;0.7259
ottawas;0.7254
saul;0.7254
bbc;0.7224
sümbol;0.7215
project;0.7193
peast;0.7181
last;0.7141
kunst;0.7061
no;0.7014
tea;0.6983
ridades;0.698
