keyphrase;score
raamatutest;0.8418
kogunud;0.8188
rahvakirjaniku;0.8169
inimesel;0.8094
näide;0.8087
kirjutan;0.8085
lugu;0.8081
raamatukogud;0.8081
tsitaadid;0.8078
kümnemeheline;0.8054
lehekülge;0.8037
sisemise;0.8028
sõpradel;0.8014
viimased;0.801
pisut-pisut;0.8009
sõnapüünise;0.7996
ammu;0.7993
reaalsusest;0.799
kirjandusteooriate;0.7989
ajakirjad;0.7981
tarbematerjali;0.7976
rahvaseaduses;0.7973
kivikotini;0.7973
noortest;0.7969
kohast;0.7969
saamahimust;0.795
valmis;0.7947
algusaegadel;0.7944
nõia;0.7939
loomus;0.7937
liidrist;0.7932
pilt;0.7931
küllap;0.793
kalalaevadel;0.7929
peegelduma;0.7929
teadsin;0.7928
kasutaja;0.7927
liibüas;0.7924
selgitamata;0.7919
motiivide;0.7916
kolhoosid;0.7913
käkk;0.7912
eksliitrised;0.7911
külaskäik;0.7906
ühistöö;0.7901
võõras;0.79
kunstnikud;0.7897
südamevärinaga;0.7895
töösaarlastest;0.7894
otsestest;0.7893
nädalalõpupidu;0.7893
üksioleku;0.7891
saarega;0.7886
jäänodamistegamp;0.7885
huvitas;0.7884
markidest;0.7873
traditsioon;0.7872
tammsaare;0.7872
selged;0.7871
nõuded;0.7865
leiutamise;0.7863
tohiks;0.7863
lähenemist;0.7862
valikuga;0.7862
kirikuid;0.786
õuemärki;0.7858
kliideks;0.7854
tõsisemad;0.7846
ajaloost;0.7844
isamaasõja;0.7838
varastatud;0.7834
mängufilmi;0.7826
lapselapse;0.7821
propageerinud;0.7817
rikas;0.7812
aastaarvu;0.7812
virumaa;0.7808
läänerannikul;0.7806
väärtuse;0.7803
romaan;0.7802
manni;0.7799
eesti;0.7794
süsteem;0.7778
muinasjuttu;0.7777
raadiot;0.7777
helsingborgis;0.7773
karistuse;0.7767
vana;0.7766
arvatavasti;0.7765
ajakiri;0.7765
tulevikku;0.7749
koju;0.7743
impulsid;0.7742
professionaalseks;0.7731
hambrinojessi;0.773
kodanlikul;0.773
säält;0.7724
ainsat;0.7721
jumalat;0.7716
loodusteadlane;0.77
minek;0.769
sibeliuse;0.7682
marksismi;0.7681
vilde;0.7681
hea;0.7673
võistluse;0.7671
geeniust;0.767
isend;0.767
laiali;0.7664
matemaatikud;0.7663
köök;0.7661
krimmi;0.7659
kleebise;0.7644
diskreetset;0.7644
osta;0.7625
segama;0.7621
meeste;0.7621
paar;0.7617
ahmin;0.7611
lenini;0.7611
;0.7603
kära;0.7599
ameerikal;0.7595
tardubist;0.7592
grupp;0.7576
vingusite;0.7568
onu;0.7559
delikaatne;0.7559
hinge;0.7559
probleeme;0.7554
kevadine;0.7549
ene;0.7547
isa;0.7539
kala;0.7531
vorm;0.7527
praktikas;0.7522
iseendale;0.7502
tuba;0.7493
nyyd;0.749
autor;0.7489
korjata;0.7489
auster;0.7486
vanemaid;0.7476
džässi;0.7474
autol;0.7464
läänder;0.7461
andersson;0.7457
jaga;0.7442
poes;0.7439
tartus;0.7439
tabletiga;0.7419
haraka;0.7408
dostojevski;0.7407
vii;0.7406
kanadat;0.7406
mans;0.7405
nsv;0.739
tendents;0.7385
autogrammi;0.7371
kaptenina;0.737
paned;0.7368
son;0.7367
teostes;0.7367
alale;0.7362
visata;0.7349
hulk;0.7338
hint;0.7317
haras;0.7302
konkreetne;0.7292
seletada;0.7291
august;0.7278
lõi;0.7266
14;0.7253
200;0.7242
sega;0.7224
sedasi;0.722
head;0.722
einstein;0.7215
professor;0.7213
finlandia;0.7213
side;0.7209
malcolm;0.7202
kate;0.72
1800;0.7182
sunni;0.7179
1906;0.7168
libist;0.7155
luges;0.7129
show;0.7116
elate;0.708
aerul;0.7077
intel;0.7056
ridades;0.704
tea;0.7038
hoog;0.7036
andes;0.703
annate;0.701
art;0.6961
number;0.6931
no;0.6922
