keyphrase;score
lugu;0.8375
õudusjuttu;0.8336
raamatus;0.8221
lastejutte;0.8158
parim;0.8156
kirjutamata;0.8156
nädalaga;0.8156
vihmakrabin;0.815
juhtunudki;0.8149
alateadvuses;0.8122
koolivend;0.8115
uudishimust;0.8108
vahetasime;0.8106
kusagilt;0.8104
sõprade;0.81
sarapuude;0.8082
ütlen;0.8081
libedapõhjaga;0.8056
pehmesse;0.8049
poisipõlv;0.8047
üksindust;0.8047
tagasiteel;0.8047
peitunud;0.8044
vajasin;0.8043
pisikese;0.8034
raudliikmeks;0.803
südamekloppimist;0.8025
vihahood;0.8022
kolhoosikapsaid;0.8018
meeleolu;0.8015
pilvesõud;0.801
kolmik;0.8009
risti-põiki;0.8006
esmaklassiline;0.8
heinaaeg;0.7995
koobaste;0.7995
lepavõsa;0.7994
mõistsin;0.7986
jõeäärset;0.7984
ebamääraselt;0.7981
järsakusse;0.798
vaikis;0.7979
männisõbralikult;0.7969
mälus;0.7968
sõnajalgade;0.7967
kättemaksuriistana;0.7966
mängisin;0.7966
kustutustöö;0.7964
mõtelnud;0.7964
jälginud;0.7961
kohustused;0.796
kasvanud;0.7959
riidesse;0.7959
laseb;0.7956
liha;0.7951
märkisid;0.7948
rohukõrt;0.7942
põlluorja;0.794
kiirelt;0.7939
külmavärinad;0.7939
positsiooniga;0.7939
maailma;0.7928
värvilise;0.7926
muinasjutulist;0.7926
lolliks;0.7925
suitsutunnil;0.7922
köögis;0.7918
kutsunud;0.7916
aastakümneid;0.7913
käharpäine;0.7909
kilomeetris;0.7908
jooksin;0.7907
juhataja;0.7906
hundikoer;0.7904
põhjus;0.7901
enam-vähem;0.7901
alustamiseks;0.7901
linnuse;0.79
ootamise;0.7899
nuhk;0.7898
närisid;0.7892
masseerinud;0.7891
ähvardanud;0.789
reaktsiooni;0.7886
fosforiidikaevanduse;0.7882
tubakavarusid;0.7876
kodu;0.7876
liidriks;0.7874
avalikult;0.7874
võimed;0.7874
uurida;0.7867
folkloorilihvimisel;0.7862
aktuaalset;0.7858
anda;0.7853
õlad;0.7851
detailide;0.7848
kiledalt;0.7848
mängukaarte;0.7847
hammaste;0.7844
visiiti;0.784
süsteemitult;0.7836
väike-arvi;0.7836
lehule;0.7834
plekk-karbi;0.7827
vana;0.7823
maa-alused;0.7821
koju;0.7815
elukorralduse;0.7815
pimedamasse;0.7806
treeningsõidud;0.7802
suve;0.7795
selge;0.7794
paljajalu;0.7793
istusin;0.7789
hääletu;0.7787
suhetesse;0.7774
mure;0.7763
jäta;0.7761
innukas;0.7745
loogiline;0.7745
kuklasse;0.7736
pika;0.7732
seletasin;0.7706
tuksukski;0.7699
sõjalennukid;0.7698
kasinast;0.7698
lakke;0.7696
paar;0.7693
veenvalt;0.7686
martsipan;0.7672
männi;0.7667
toomingal;0.7662
kissitas;0.7661
esitate;0.7659
taevas;0.7659
krampi;0.7653
matkatrassi;0.7643
laugelt;0.7636
ilmed;0.7634
hüppas;0.7634
harilik;0.7631
sabotaaži;0.7621
usu;0.761
sigarit;0.76
higist;0.7598
leo;0.7594
unustada;0.7592
spioon;0.7591
mullakihi;0.7591
altkulmu;0.7584
puldan;0.7584
ummuksist;0.758
veeb;0.7576
steisin;0.7571
rohukamara;0.7569
lamas;0.7569
probleeme;0.7562
viktor;0.7553
;0.7552
onu;0.755
pilke;0.7549
arvesse;0.7541
värk;0.7538
elas;0.7529
isa;0.7524
boriss;0.751
muda;0.7496
sinise;0.7476
rappis;0.7475
rabinal;0.7475
kaon;0.7473
jõi;0.7464
kreutzwald;0.7451
riskantset;0.7449
passi;0.7447
karta;0.7426
rituaale;0.7425
kobinatia;0.7423
parata;0.742
autodes;0.7407
mets;0.7398
binokli;0.7395
tšekist;0.7392
raudne;0.739
mart;0.7389
protsess;0.7386
vinega;0.7381
vile;0.7363
camp;0.735
rangeid;0.7314
peast;0.7314
und;0.7301
peened;0.7286
punker;0.7242
tea;0.7192
era;0.7097
pagan;0.7078
karates;0.7057
hierarhias;0.7016
no;0.6918
