EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
edison deniss;lavastaja omama;teater toimuma;näitama pannkoogikiri;andma maksimum;estonia vokaalkunstiajaluguk;estonia teater;ooper algus;laulja hääl
üldsem armastuslaul;teater toimuma;tekst sisu;prelüüd brasiilia;number aaria;vokaalkunstiajaluguk paul;azariblizetski solist;estonia teater;ülesanne ütlema
carlost teater;schwerin linnateater;andma orkester;asi paralleelselt;roll ;azariblizetski solist;mushowski ooper;teatrikülastaja tundma;hästi töötama
roll estonia;laulmine mõte;1984 meenutus;härm dirigent;uus fluidum;juri kiimov;teatriühing preemia;etendus eriklass;rääkima üldse
õnnestuma õnnestunud;hollandlane dirigeerima;vorm tähendama;asi tenurik;wagner interpreet;ütlema vene;vokaalne näitlejameisterlikkus;balletietendus edison;jaa kunstnik
dylammermour dirigeerima;jääma meister;laulukool põhimõte;kaks külaline;omandatav asi;ooper selgroog;libret demiidov;laulukool põhimõte;solist osalema
konservatoorium kindlasti;ema ema;peamine teabe;moskva leningrad;andma inimene;venemaa kontsertreis;ooper uuesti;eensalu tüdruk;kaasa uus
tantsuline psühholoogiline;aeg nõukogu;laulma laulma;suutma endine;pahiana number;arne mikk;paralleel leedu;peakangelane läbielamine;eesti keel
kümmi libret;materjal suutma;kindlasti uus;eri klas;suutma artist;tähendus lava;kindlus teater;tüdruk balletima;saal kinni
itaaliakeelne itaalia;konservatoorium 10;liikumine koht;oper taas;kolmas number;elama elav;kultuuripärand venemaa;draamateater ruum;võib-olla muutma
tõusma langus;tenoripartiid kuningas;stuudio külaline;klooster poriscodonov;andma konkreetne;naine lavastama;andma orkester;muutuma eestlane;eesots birgit
asi versi;tartus tatjana;artist jõukohane;kindlasti omama;tunduma eile;jääma 1984;laulma duet;venemaa kontsertreis;avanema täielikult
oskama regaalia;üldse lutseedilammermour;kogemus paari-kolmepäevane;libreto arvo;isiklikult andma;paranemine emakeel;üldse koor;tõeline belkanto;üldse algus
lipik probleem;osan trafaretne;alustama lüüris;superteos doratooriumine;moment antud;saal rootsi;lavastaja tolleaegne;lend õnneks;karjäär õnnelik
rossini laulukool;koostöö mai;eriti tamberg;stuudio kaks;andma suurem;konservatoorium 10;draamateater ruum;lavastus loogiline;üleolek no
tahtlikult jäetud;kõikesemalt muusikaline;laulja vahetus;lendav hollandlane;eriline soon;härm dirigent;õppima muusikakool;murdmaakunstnik mari-liis;armastama syranoon
lüüris tenor;õppima muusikakool;õhtu nimelt;läti rutšeet;selge paar;stuudio külaline;tatjana voronina;inimene arenema;kaks tugev
roll tamberg;kasvama eripalgeline;-sse aasta;asi versi;probleem aktuaalne;jääma hoyermann;hans miilberg;arusaadav 84;lavastuslikult orkester
travjaata luisa;autor aleksandr;tulevane põlv;üleolek no;eriline andma;kuusk anu;jutt eino;mängukava richard;oldlane palju-palju
