EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kopenhaagen washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht marie;sõltuma püüdma
mall mälberg;kirurgia arendama;väike metallkonstruktsioon;aasta jälle;vaja power;kuulama tihti;ema rääkis;kuuldemäng lugema;rääkima kiiresti
jääma valu;jääma kaks;eelvoor valima;tega pariis;aste noorem;piinlik ütlema;buss kommike;lastemuusikool isa;väga-väga tänulik
kasutama sting;kasutama mänedment;arvama 2004;regioon komad;tool willigadu;tädi seisma;mäletama nelja-viieastane;võtma pop;järk-järgult alustama
tegelema prantsuskeelne;no paikkoneemne;ooperifilm osalema;stuudio olümpiavõitja;noorem noorem;ükskord buss;üldse põlvkond;volksooperisoline annely;2005 aasta
spordijutt aeg-ajalt;täna kasvaja;ootama laulis;ehitaja al;organism maksimum;peebo peebo;märgkvartett liige;ennustama ooperilaulja;küsima õpetaja
käima periood;juhatama kultuurimaja;kergem hiljem;ema elama;maksimum asi;naljaas organist;üldse näitleja;10 lemmikaeg;kivi-vigala keskus
areng hingeline;isa küla;keeruliselt ettevalmistamisprotsess;austraalia australian;sans eksam;eurovisioon lauluvõistlus;orelimängija unistus;tegelikult son;ütlema viimane
võimalik siirdamine;lääne-euroopa ühtepidi;võimalik sisim;tempo kaasa;surve statist;saatmine kodukontsert;nii-öelda assistent;nelja-viieastane ema;kogudus inimene
asi probleem;teadma tartu;plaan ettepanek;vallaline naisterahvas;sada meeter;väike tüdruk;kodu kuulama;rahvusvaheline orelifestival;tähendama õpetaja
hematoloogia-onkoloogiakliinik juhataja;võib-olla sellevõrra;loomulikult arvuti;tali vinima;toime asi;peletama muusika;hääleliik metsosopran;rodeo otseülekanne;kindlasti lihtsalt
marmortahvel äärepealt;tsee säilitama;london näiteks;pink laskma;faktor esimene;mängima isa;kutsemine inimene;lavakunstikool lavakõne;12 kilomeeter
tõsine mure;pikamaa jooksja;ajalugu keel;september spordihooaeg;andma nädal;tegelikult sündima;noor teatrikooliteater;saatmine kodukontsert;ütlema korralik
suund suund;asi tõmbama;etapp elu;kaks muusik;aeg labor;intervjuu tahtma;võtma pop;kaheksakümneaastane mees;lääne-euroopa kontsert
soov võidusõidujalgratas;mõte mõte;üritama negatiivne;kirurg evel;rebane intensiivselt;saatejuht marie;lemmik aasta;tallinn laulma;kirik põhitöö
õpetama ladina;esinema raadioteater;olümpiamängud tegemine;linn araabia;neeme new;rokklaulja uudistetoimetajatöö;lääne-euroopa kontsert;viimane minut;uuesti pianist
saatvalt kõrgel;õnnelik lugema;registreerima elektrooniline;sõber kindlasti;valley vein;soni ameerikalik;küsima elama;uus dirigent;kaks-kolm tuur
vale lihtsus;muusikaakadeemia omandama;töötama bioloogiline;rubla korjama;valgus hull;maitse küsima;õpetama lahkuma;noor teatrikooliteater;tegelikult meeldima
toodi pill;eesti iga-sugu;pop festival;koor 69;days hotell;aeg istuma;hilja täna;sõber naaber;mäletama nelja-viieastane
