EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
urbsalu euroloos;solvang tähendama;tunduma inimene;turismindus aeg;lisa number;monoloog marco;toimetaja kunstikriitik;tänane kunstisaade;nimelt lihtne
ip strateegia;e-treier leonhard;galerii võimalus;arrigee panema;ketav fail;marco laimre;nägema täna;marcolaiendia asjakohane;aeg-ajalt pöörduma
selgelt photoshop;kunstiajakiri peatoimetaja;oluline näitus;ausamp püstitamine;suurem point;üllatus-üllatus kunstiline;klassikaline dokumentaalselt;toimetaja kunstikriitik;2005 aasta
promo promo;diskursus oluline;kunstitegelane intervjuu;ekse asi;number juhtuma;küsimus kommentaar;jutt lugu;ˇja vaatama;tegelema mõiste
suhteliselt sõnavabadus;15 aastane;valesti pilt;eile intervjuu;tool ainukene;ettekanne pikem;kunstnik ameerika;pooleteisttunnine intervjuu;kunst üldse
proportsioon err;võtma asi;saade ajalugu;veneetsia biennaal;näiteks jaan;vestlus aru;tähenduslik mäletama;näitus 2007;kiiresti üldse
päev avatud;autoril marcolaiendia;monoloog marco;laimre isikuliselt;artist tooma;nägema ekspress;parajasti onu;tavapärane saatejuht;kunstiakadeemia töötama
küsimus kunst;küsimus vastus;toimuma neljapäev;24 tund;objekt tsenseerima;täitma lugema;monaloog kuulama;näit küsimus;tähenduslik mäletama
mõte aeg;kunstisündmus juskui;võib-olla õnnetus;teos esimene;fail paluma;vaatlema samm;kommentaar täpsustus;täna ringintervju;nii-öelda sotsiaalkriitiliselt
diskursus oluline;sotsiaalkriitiliselt kunstnik;professor näitama;tegemine tegelikult;kindlalt tool;sotsiaalkriitiliselt kunstnik;kalendrikuju andres;vaatama telesaade;põhimõtteliselt suhteliselt
tõenäoliselt huvitavam;vaimukas eesti;toode kaup;2004 näit;status quo;kogemus isiklikult;tavapärane saatejuht;keskenduma marko;marko esimene
asi moderaator;asi nii-öelda;kunstiline 2006;võib-olla kolistama;sort graafiline;klassikaraadio kuulmine;huvitama absoluutselt;mismoodi mismoodi;teema näiteks
