EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;ajaloomuuseumikogu täienema;näiteks ajaloomuuseumikogu;vanem börsikomitee;meeter meeter;muuseumikülastaja tänapäev;muuseumikogu tänapäev;muuseumisaade rääkima;hoone külastama
enesevalitsus enesekontroll;mõtlema ajalugu;võimalik seminar;meresõitja järeltulija;loss ootama;linnaarhiiv kultuuripealinn;esimene näitus;suurgildimaja kellerdatud;ühesõnaga 10
-te vastate;tänav vein;arheoloogiline töö;võib-olla sildikene;andma otstarve;külastama lootma;pidulikult avatav;ajaloomuuseum poed;õhuküte väga-väga
mitteäriline eesmärk;nii-öelda hariduskeskus;sügavam keskaeg;50 miljon;detail lausa;aasta koostöönäitus;tooma eksponeerima;tähtsündmus linnaarhiiv;2010 erakogu
kaart tallinn;projekt tallinn;muuseum rahvusvaheline;11 minut;tale uut;tähtsündmus linnaarhiiv;tegelikult arheoloogiline;külaline lugu;ajalugu võtma
rääkima vast;maja vaene;koguja ekspositsioon;1870 üheksakümnes;programm viima;astuma saal;koostöönäitus näiteks;rääkima nojah;võib-olla vaatama
kolleeg aeg;ese toimuma;interaktiivne atraktsioon;renoveerimistöö käigus;aeg kriteerium;avatud külastaja;linnaarhiiv kultuuripealinn;kodulehekülg nimi;üllatus jätkuma
arheoloogiline töö;teadma suurgild;vestluskaaslane muuseum;ekspositsioon 20;meeter tegelikkus;kultuuripealinn projekt;seminar võimalik;teadma 72021;võib-olla pikemalt
ekspositsioon 20;tänapäev tänapäevane;uus püsinäitus;kaupmees enamasti;aspekt silm;mõtlema ajalugu;avamispäev soovitama;mai avatud;nii-öelda juhtimispult
võib-olla pikemalt;teadusdirektor tõnis;kordama avamispäev;20 kaheksas;annetus inimene;erakogu kuulsam;eestimaa pind;sari lõpetama;linnaarhiiv kultuuripealinn
kütma kivi;veinikelder säilitama;saal väiksem;hästi musikaalne;detail detail;avalikult varem;plaan ajalugu;püsiekspositsioon pealkiri;pühapäev 22
valgus maarja;ümberehitus võtma;maja omanik;viima professionaalne;kaart autentne;seminar võimalik;püsiekspositsioon pealkiri;tahtma vanalinn;liige moodustama
leimus avalik;toimuma maja;tegelikult film;konservaator arnold;mask hirmutav;üritus korraldama;külastama mõistma;tegelikult 50;suur huvi
