EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
karl menning;kitzberg nii-öelda;kirjanik kitzberg;populaarne hilisem;killing vw;volmar wommi;rääkima eesti;kitzberg kirjutama;kitzberg silmapaistev
parandatud ärkamisaeg;parallee kapsapeategelane;naljalugu esimene;võimalik rahvamäng;null eristama;eesti muusika;keel tänane;tammsaare kõrboja;nimelt põhjus
memo aristika;ilmaasjata westman;vähemasti kolm;kirjutama vastavalt;paroodia element;kallis kuulaja;kiri mihkel;tekst koht;laskma võrdlema
surelik aforistlik;linnasaabas elama;maailmasõda teadma;viinamonopol kosjasõit;andeks uus;berliin eesti;nimetama venestamisaeg;eesti järgnema;ütlema põhjus
algtekst kitzberg;nimi päev;kinovõimalus kaasaegne;aasta 1891;v-valmar woman;kitzberg laul;kuulus tourov;ürgjam nii-öelda;pärnumaa k-täht
sööma graafika;käima kits;ajakirjanik unustama;berliin eesti;kodu uks;ärkamisaeg kreutzwald;koidula janson;ulatuslik proosalooming;kahtlemata sügav
juhuslik anoral;julgema mõtlema;lugema kuu;baskin teater;andma tingimus;vene kirjandus;ajakirjanik volmerbommi;pretseptsioon näidend;kitzberg ajalehetegija
volmer vaidlustatud;kehtestama sajandivahetus;põhiline probleem;ajaleht postimees;traagika null;luuletus lavastatud;küsimus kuulaja;jõudma triloogia;õige eesti
võrdlema tase;omahind tahtma;kirjandus käsitlus;vallavanem kõrtsmik;tekst probleem;kuulama kirjandus;hea hääl;suits ütlema;üleeilne leht
kõrtsinaine suur;üksküla hea;esteetika alustama;nunnu konkurss;vello aspekt;ülikoolikaaslane rääkima;täht tänane;võtma kosjasõit;aeg suur
näidatud probleem;teadlikult silm;uks lahti;erinev hiljem;andma hääl;sõber sosistama;osalev päevalvermann;nädal kirjandus;lõppkokkuvõte kitzberg
kitzberg ajalehetegija;ütlema ajastu;kitzberg hääl;lavastaja külaline;realism vilde;täht tänane;algtekst kitzberg;võrdlema inimene;leht pääs
teatrivõimalus kinovõimalus;vahepala siduma;süvenemine alustama;1800 kaheksakümnes;powerpoint kõrtsimees;näitleja šveits;needma onu;ajalehetegija näitama;mõjutama tõsiselt
osalev päevalvermann;kaks berliin;negatiivsem tegelane;pilk sinnamaani;hamlet no;lava vaataja;kitzberg looming;ärkamisaeg kreutzwald;kitzberg tahtma
paunveri kool;osa jääma;õhkkond maailm;esikas algselt;algaja kodu;hea hääl;tahtma kommidiograaf;võlg kirjeldama;lõbus kirjutama
räpane suur;nii-öelda tegelaskuju;tähelepanuväärne mustem;tänapäev harjuma;katsuma hamlet;inglise keel;arno suurorg;antiikkirjanik ühtviisi;rahvamäng kaasa
