EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päts laidoner;areng mõte;märts 1940;türi päevauudis;istung stroom;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
tolleaegne töölisühing;tähtsam parteiorganisatsioon;kalender kalender;majandusministeerium moodustatud;otsus mass;kevad kartma;päev puudutama;eesti trump;käimine nii-öelda
kolm päev;haigestuma meeleolu;diktatuur ülesanne;kultuuriorganisatsioon vell;arvestama tegevus;päev pikenema;tugev aasta-kaks;bolševiseeruma kuu;organisatsioon lauristin
surmaoht endiselt;sekretär hendrik;sündmus ajalugu;uuesti leidma;ülesanne number;soome tähendama;sõda eesti;ühesõnaga hiljem;üleskutse riik
välispoliitiline isolatsioon;samm rikkuma;saksa firma;firma rangelt;andma käsk;aeg surnud;sõda kaugel-kauge;tekst aasta;vaim vastavalt
aeg öeldud;otsus kukutama;ülesanne number;võtma teadagi;andma kommunist;kalender päev;raske aeg;ajaleht kommunist;uus jõud
kongress tähendus;päev hingus;endiselt külm;seatud eesmärk;idee tegevus;saabumine kahjuks;aasta talv;punaarmeebaas maatööline;tunnustamine de
tagasivaade veebruar;moraalne faktor;töölisorganisatsioon tahtma;põrand ilmunud;facto dejuur;kuu küsimus;saavutamine balti;isa sõda;sõda kaugel-kauge
varjatud ruum;töörahvaühendus pahempoolne;lähipäev ootama;tingimus konkreetne;agent eesots;tekst aasta;aeg surnud;linn rääkima;eesmärk taotlemine
järsku suurenemine;tahtma võitlus;rahvarinne 1000;president sisekaitse;andma raske;bolševiseeruma kuu;tulevane sündmus;september jätkuma;majandusministeerium toimuma
kardianaatsa muutmine;võitlema tallinn;saatkond töö;35 koosolek;andma vabadus;ühesõnaga hiljem;ilm arvama;tagasivaade veebruar;revolutsiooniline organisatsioon
kukutamine aeg;aktsioon sügavam;tehas streik;muuseas 1000;president tohtima;september jätkuma;september jätkuma;töölisaktivist langema;inimene parem
elu võrdlemisi;tähelepanu härra;käsi kaugel;kandma sõjaminister;andma konverents;1940 aasta;jääma kauaks;ülesanne selgitustöö;inimene 21
