EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;eesti muusika;miljonilinn tegelikult;uno loop;laulasmaa laul;värvima tänapäev;mees eesti;arvama põhjus
nägema nägema;esimene asi;vaja laulma;nabala mets;loop onu;sõna ööveeger;kummuli õhtu;viis-kuus magama;habe rääkima
grand old;kuulama hotzeevee;esinema põhikoosseis;esma esmajoones;old uno;juuni juus;mõtlema pagana;ütlema 120;hästi liikuma
musikaalsus muusik;nahk tõmbama;vorm no;ansambel liige;noorem ütlema;mood tundma;taevas koidukiir;parem nii-öelda;vaatama no
pruukima võib-olla;vanem habeme;mängima suvi;sõjavägi teenima;aeg hull;kuulma nali;hommik minut;lapselapselapselane laps;liit eesti
rahvaloendus andmed;nii-öelda külmalaine;tasuma aasta;mängitud uuem;küllap resultaat;nägema noorem;päike tõusma;ütlema george;una ütlema
liigne sõbralikkus;pension no;kolm-kaks-kolm aasta;ümberringi no;näiteks vaja;kahjutunne varsti;äi august;aeg lause;värvima tänapäev
päike päike;7000 korralik;eestlane muutuma;korter 97;vanem habeme;ütlema eesti;nägema mets;muusika näiteks;tekitama suur
raskekujuline kopsupõletik;arvama huvitama;artišok moodi;aasta lavalolek;andmed tegelikult;habeme habe;muusika maaletooga;vaatama diktofon;ütlema vahva
jälle korras;elama mõtlema;rahvaloendus andmed;teenindav personal;out frank;vaatama vangutama;sinine terve;nägema nägema;jätkuma aeg
vaba päev;tähendama võib-olla;täpsemalt laulasmaa;näiteks pood;jack mc;pilt tuttav;lill tooma;juuni juus;riik riik
ühildama poleemika;pühapäev isadepäev;uuem periood;kaks kell;moment aeg;päev roosakas;laulumees esinema;laulumees esinema;inimene süüdistama
kergelt unarus;jube otstarbekalt;ajalooline ajalooline;arter eesti;onu uno;ootama laskma;erinev kild;nope meedia;looma nii-öelda
