EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
colombia princhers;väiksem haigla;võimalus europarlament;reede seitsmeteistkümnes;summa programm;haigekassa nõukogupoolne;haigekassa nõukogupoolne;rääkima haigekassa;andma ülevaade
festival hõff;haigla probleem;õhtu tõenäoliselt;vene-gruusia konflikt;reaalselt edenema;jõudma kokkulepe;nõukogu lükkama;uudistetoimetus kokkuvõte;lääne-tallinn keskhaigla
radioloog anestesioloog;taunima mai;tugevus võimalus;võimalus tegelema;register suhtlema;eelarve muudatus;hinnakiri muutmine;kokkuvõte reede;jätkama 25
res publica;võimalus europarlament;samamoodi kuus;jaapani režissöör;nädal register;raviteenus hinnakiri;rahandusministeerium võib-olla;rääkima 10;rahandusministeerium võib-olla
tähendama regilaul;horrari kummardama;küsimus juuli;hälligen festival;andma patsient;arutama raviteenus;sotsiaalminister haigekassa;seitsmeteistkümnes aprill;puhastaja jätkama
keskhaigla lääne-tallinn;ühinemine tähendama;otsus raske;asi tegelema;olevam kuju;kiidetud eelnõu;haigekassa hinnakiri;ida-tallinn keskhaigla;probleem tegelikult
keskregister kontosüsteem;mainima sotsiaalminister;rahandusministeerium võib-olla;kuu uudistetoimetus;konkreetne summa;mainima sotsiaalminister;esitamine tähtaeg;58661 töötu;rääkima ajalooline
usaldusväärsus suurendamine;haigla jätma;suurus ulatuma;muinsuskaitsekuu raames;esitama vastav;lubama maksma;ministeerium hinnang;vahendama herald;puudutama ettevõtlus
uus-meremaa saksamaa;eurosaadik missioon;valmistama luurelennuk;piirkond läbiv;herald link;rahandusministeerium võib-olla;ühepoolne otsus;järjekorranumber 17519;maa-amet viimane
nii-öelda traditsiooniline;usa filmitööstus;mõte sammas;kaasautoriõigus kaitstud;alasti olevam;täna arutama;18 mai;elluviimiskulu vaatama;võib-olla selge
kannatanud gruusia;protsent õigus;majanduspoliitika tõhus;abhaasia lõuna-osseetia;aspekt võib-olla;soovija neljandik;eelarve planeerima;neli mees;tunduma võib-olla
laev kapten;osseetia vene;18 mai;17519 toimetaja;summa küsimus;sammas pension;kriis riigipea;mõistma täna;vähendamine tekitama
fail kohtuprotsess;ühistranspordiettevõte leidma;ohtlik kahjustama;ulatuma 42;võim asi;kokkuvõte reede;haigla planeeritud;ministeerium hinnang;puudutama radioloogia
failivahetussait aerotbei;jätkama kaheprotsendiline;võrdlus neli;50 miljon;näiteks inimene;töölepinguseadus muutma;ministeerium kindlustuspoliitika;90 riik;sõna riik
pärimusmuusika festival;kontohaldur võtma;pill kasutama;seitsmeteistkümnes aprill;programm elluviimiskulu;teenus vahetama;valitsus eile;tööpäev kaheksatunnine;kaheksa 13
kinnisidee inimkeha;nii-öelda traditsiooniline;osapool rääkima;festival filmiajalugu;maks ajutine;esitamine tähtaeg;suurettevõtja kohus;usupropagandafilm muinsuskaitsekuu;nähtust-kuuldus lausa
43000 infokandja;aasta originaal;hetk võtma;baden-württembergi liidumaa;erine andma;kindlustuspoliitika osakond;otsus kaheksas;heakorrastustalg kontsert;võib-olla hino
väli julgeolekupoliitika;sotsiaalkriitiline koolinoor;valimine nimekiri;top kolm;haigla probleem;väiksem haigla;avaldus soovima;arvama kaua;inimene riik
juuni 100;kool lasteaed;mõjuma lisa;tian konflikt;patsient kannatama;suurem tulu;välisministeerium pressiesindaja;täna failivahetussait;eestvedamine 18
