EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
svert latviru;jääma kordamööda;endine metsavend;kuus seitsmemeheline;signaal richard;tõsielujutt eesti;kinnivõtja põgenema;metsavend elmar;nari kõrvuti
nägema nägema;julgeolek asjamees;ohutu puhkepaik;peatuma paar;vanem noorem;nimi hansu;puu sõitma;eestiaegne sidetöötaja;sööma metsavend
maa-alune varjund;täitsa sagedasti;pess põgenema;soe külmavari;present jätma;latviru mees;loodusharuldus lihtsalt;kuidagimoodi soldat;hääl ülekuulamine
käima pesuruum;töö saksa;tunne tekkima;sidetöötaja elmar;tasku veto;ütlema saksa;barakk tihedalt;kinnivõtja põgenema;sööma sööma
poiss plekktass;aasta ükskord;varjus õnnestuma;meeter 60;tartu tool;vend uurimisreis;111 ruutkilomeeter;vaatama vene;kaugel mees
täis voli;kasutama laudapealne;hiljem selguma;kiviäär võimalikult;darja termin;üksainuke venelane;kuiboshev reis;tõsielujutt eesti;12 tähendama
garaganda garaganda;tallinn viima;seitsmemeheline grupp;varvas pistma;ulm ring;kinkima isa;röövitud rootsi;sakslane käima;hiljem jälle
käsitöö inglise;sõrmekott koputama;mereväevorm teadma;granaat laskma;vaip meeter;röövitud rootsi;kindlasti võõras;10 rabatüüp;lahti üldse
velo vale;kägu jüri;töötama lasteaed;ülekuulamine tekkima;kodu otsima;pikk jutt;jälle vangla;hanso nkvd;ülesanne ütlema
huvitavam kong;kahekesi piirisiht;kõrgem kuusemets;termin hans;muss asi;mõtlema küla;banne juht;10 mees;andma jälle
80 õhupuudus;hommik kuulama;mehaanik telefonivõrgumehhaanik;vanem noorem;andma jälle;oletama juut;ütlema kartma;peidupaik peidupaik;teadma täpselt
laut karjobised;truckiwehruckiver karjuma;rehepeksumasin traktor;kivi känd;automaatselt nõmme;tsaar öösel;saksa politseinik;memuaare kolmapäev;kivistunud kivi
ando leib;pätt tegemine;lihtsalt kuulma;võtma lihtsalt;pistma present;tõlkima jääma;viis metsavend;müüma kuus-seitsekümmend;ütlema 18
