EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;york kinnisvaraarendaja;kanada jõulud;kärpima ebaoluline;andma poliitiline;sundima kanada;kanada õnn;maailmameister kanada;liitma ilmselt
ajal tõusma;venemaa lõpp;arvama ameeriklane;nädal raadio;usa president;sibyysii kanada;uus aasta;kanada õnn;ütlema kahjuks
poliitiline värving;iraan vastulöök;kanada uus;raadio kaks;andma käsk;kanada uus;uudis kanada;uudis kanada;30 aasta
värving šiibis;maksma usa;turvalisem ootama;lähis-ida süvendama;kodu kaks;viinapudel kanada;aasta hea;senjorii kanadapärane;new york
säravaim popiidol;kanada rahvusringhääling;kanada õnn;hõimurahvas kaotama;kuulus new;kanada peaminister;maailmameister kanada;kummaliselt kanada;viimane neli
usa lähis-ida;kindral tekitama;ameerika kodanik;kanada seotud;uudis andma;aasta ütlema;kanada uus;kanada jõulud;sport pakkuma
kanada jõulud;senjorii lugu;kanada kanada;vana mängufilm;president lubama;komme hea;kanada peaminister;kanadapärane muusikapala;president donald
kahjuks hõimurahvas;aastane laulja;uus aasta;hitt üldse;arvama kummaliselt;kanada maksma;uudis õnn;kanada rahvusringhääling;mängima 14
aastaselt youtube;poliitiline värving;aasta kuumem;paistma tagajärg;programm mõjutamine;aasta hiilgav;lisamine trump;viinapudel kanada;lähis-ida süvendama
õnn sport;torontos hea;toodud ameerika;maailm suurim;hea uus;uus aasta;aasta hiilgav;aasta ütlema;õppima 30
york kinnisvaraarendaja;senjorii kanadapärane;hea austraalia;venemaa lõpp;uus aasta;kanadapärane muusikapala;hea uus;hea uus;14 aastaselt
cabello kuuba;nimelt sibyysii;kanada maksma;kõrge iraan;usutav vähene;maailm uudis;sellegipoolest uudis;hääl andres;kinnitama film
lauljatar camilla;kasvama eeslinn;usa lähis-ida;iraan vastulöök;nato uus;hetk maailm;otsus trump;kanada kanada;kummardus tüdruksõber
kanada rahvusringhääling;piirkond karm;kanada peaminister;poliitiline värving;andma viinapudel;ajal tõusma;mõtlema president;trump kehastama;kõrge iraan
rivaliteet kord;film kärpima;kanada rahvusringhääling;liitma ilmselt;üksinda kodu;uudis elama;suurim uudis;sibyysii kanada;karst alustama
