EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
op laine;tegelema kooliturvalisus;olukord pingeline;18000 pagulane;kolm null;eesti koolipsühholoog;rüütel poola;koolitulistamine turvalisus;hästi ühiselt
konverents mall;pronksmedaliüksikmäng jagama;eesti neli;ukraina vägi;neder stream;radikalism konverents;kooliturvalisus suurendamine;sõna näiteks;naine võrkpallimeistrivõistlus
asi lihtsalt;välgukiirus aasta;täna pärastlõuna;klaver vaev;ott varik;rünnakarissa ülikoolilinnak;arvama vladimir;neljas aprill;eesti neli
tõsisem tõsisem;iva tõsine;sekund õhutemperatuur;karissa ülikool;kodu tallinn;islam poliitiline;viljakas kool;parlament tunne;süüria president
kampaania mõte;tartu eeskuju;piidamine neljapäev;austraalia sydney;last mure;parlament tunne;pagulaslaager islamistide;kool igapäevane;rannik võib-olla
mall mälberg;eeskuju toimuv;ukraina endiselt;laine 2010;andma võimalus;rahutu päev;ukraina endiselt;viima hädavajalik;ütlema põhjus
hans hindper;kaks esimene;aprillikuu suvi;president estonia;arv toime;haridus kultuuriministeerium;konfliktipiirkond ööpäev;tänama kuulama;vaja kindlasti
kõrgele tase;restoraninäda tallinn;e-kiri ähvardus;väikelinn 30;valima andma;vaherahu viima;kohtumine seitsmes;stream haridus;liituma püüdma
õpilane osalemine;rünnak seoses;tänama kuulama;genov muna;usuline radikalism;häda rahvusvaheline;organiseerimine õpetaja;tähelepanu vaja;planeerimine selgitama
lennuväli viimane;toimunud rünnak;tagamine süsteem;52 minut;ainus vastane;rõhk kogukondlik;tänama kuulama;ülikoolilinnak ohvriterohkeim;ärake nii-öelda
kontserdimaja korrus;süüria president;toimina ühteisoline;tsoon rahutult;sander post;puhuma ida;pääsema koolipsühholoog;kremli-meelsed terrorist;majanduslik olukord
müüma restoran;omavalitsus otsustama;koolitulistamine laine;kuuba helin;kodu 32;edendama rääkima;neljas kohtumine;konverents ukraina;võib-olla euroopa
mäng poolfinaalseeria;pagulaslaager islamistide;pilv ilm;lastefont uuring;tagamine süsteem;tudeng kolm;sündmus tõnu;aasta ähvardus;koolipidaja tegelema
noor võib-olla;käima klaverihäälestaja;päev pluss;julgeolekunõukogu arutama;stream haridus;esimene soome;võimukoht jarmuk;vägivallavorm lahendama;kaasama hästi
pill hästi;üro lastefont;op laine;kool direktor;vaja stabiilne;julgeolekunõukogu arutama;moodustama tsiviilisikk;täna pärastlõuna;viis kaks
