EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euroopa toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;lääne-euroopa kriitika
street journal';grupp kaks;itaalia mõttekäik;doteerima põllumajandus;ideaal tore;pelgama poliitika;liit rahaliit;ülekuulamine ülekuulamine;tahe võib-olla
times ajakiri;mõte ähvardama;võib-olla saksa;eelarvepoliitika suveräänsusära;argument iiri;ühisraha nõudma;keskpank president;üleilmne majandusolukord;sattumine lääne-euroopa
botnia laht;euroopa mõtlema;vaatama roosamana;paradii edulugu;toimik number;jätma riik;saksa föderaalvabariik;eelarvepoliitika suveräänsusära;jõudma varem
jooksev eelarve;päev jätma;õnnetus tööõnnetus;8 miljon;number vitsur;tulevik muutuma;rahanduspoliitika majanduspoliitika;900 sõna;tegelikult üks-üheselt
algselt mõtlema;nii-öelda trükkima;pidu kontekst;euro 2011;pioneer astumine;õitsev kodanik;vaba tulevikustsenaarium;154 ühisraha;kirjutama nii-öelda
protsent skt;kriis toimuma;sarnane island;kartma iirlane;suutma punkt;konstateerima ekskommunist;prantsusmaa parem;aasta kriisiaasta;liit eesti
number 154;perekonnaliige näiteks;ainukene majandussubjekt;seis euroopa;risk oht;välistasaal tugevalt;dollar odavnema;parim rahandusminister;püüdma järgima
rääkima edulugu;jaanuar teisiti;pall vesi;näiteks prantsusmaa;manama probleem;valitsus võtma;majanduskonverents hädaorg;majandusfilosoofiline konverents;tegelikult lihtne
majandusfilosoofiline konverents;pluateeriv oluline;1000 euro;itaallanna 1;usa dollar;itaalia varsti;inflatsioon teisalt;võrguajakiri wwwaa;2011 esimene
uskuma küsitlusandmed;majanduskonverents eriti;päevaleht leidma;portugal niis;sisuline argument;vanake euroopa;euroopa pidu;konsulteerima viima;riik üldse
juhtima frankfurt;frankfurt euroopa;absurd küsimus;eksportima 25;vastav kogus;murelik tähendama;põhiseaduslik takistus;uudis lugema;näitama lääne-euroopa
üksinda lava;teadma bluffimine;sularaha vahetama;majandus suuresti;financial times;saksa föderaalvabariik;nato rahaliit;kehtestama kehtestama;palk võimalik
aeg võlg;hoidmine tähendama;raam süsteem;plaan õnnestuma;sobima range;tasakaal suutma;viimane valitsus;vaba tulevikustsenaarium;13 aasta
näitama tänane;vasakule seoses;eesti arengufond;kaks miljard;amet mainor;holland küllaltki;stagneerunud riik;kodanik selgitama;nõus nii-öelda
