EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sügis auditoorium;lööma mees;ausalt lugema;meeldima raadioarhiiv;vaja atribuut;meeldiv luuletaja;tegelikult lemmiklavastaja;rääkima romaan;võib-olla sang
lühinägelik õigus;mõte elama;kirjutama romaan;klass seitsmeteist;vastama meeldiv;aastane kirjutama;romaan inimene;aastane kirjutama;kirjutama juhtuma
keel kirjandus;ütlema ühissöögimaja;noor luuletaja;ajaleht mängima;vastama komme;tegelikult lemmiklavastaja;aastane kirjutama;tegelikult lemmiklavastaja;aasta 2930
kino nägema;meeldima raadioarhiiv;eriti teater;asi järglane;unt orautor;kirjandus inimene;esimene romaan;kass autor;armastama imelik
näima iroonia;tulevikupärasem kunst;aastane kirjutama;nina lühike;esitama vastama;meeldiv noor;autor tegelikult;pealkiri kirjutama;võib-olla tulevikupärasem
mõistatus osa;piir indrek;kirjandus osakond;kass autor;võimatu vastama;vana meeldima;1964 raamat;lööma mees;võib-olla unustama
küsima sausamatus;jutt ajama;kirjutama esimene;küsima sausamatus;unustama asi;tahtma lugema;elama ajalookeri;raamat kollane;istuma rääkima
ütlema võimalik;inimene tuba;esimene romaan;lihtsalt andestama;unt esitus;lähedane kirjandus;vana meeldima;rääkima vaba;20 aasta
kommunistlik deebeegaad;oskama vä;kirjandus inimene;ilmutama järsku;esimene sõna;kass autor;noor luuletaja;tutvustama 20;kuulma võib-olla
lihtsalt lühinägelik;veetmine puhketund;aasta veidi;teistmoodi üldse;ütlema ausalt;lugema valjusti;meeldima raadioarhiiv;kuu naine;eesti keel
ivol õigus;15 aastane;tunduma kirjutama;võib-olla tulevikupärasem;aeg ausus;jääma romaan;kirjutama romaan;autor tegelikult;võib-olla raketimure
vaja atribuut;inimene vana;luuletaja näiteks;raamat kollane;meeldima iseasi;unt orautor;tahtma lugema;noormees tegelikult;tutvustama 20
