EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi ellosioon;tähendama sünnikoht;aasta sündima;ütlema menutegevus;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht vladivostok;jama akadeemia
andmed päev;ütlemine tehnika;korralik raamatukogu;1001 artikkel;objekt aine;naan kirjutama;võimalus küsitlema;isa nimelt;mõtlemine vahe
tõravere observatoorium;talu küla;jääma psühholoogiline;rindepiirkond 44;teade signaal;nägema külaline;logesiliseb korrespondentliige;ütlema 40;mõtlemine nii-öelda
nädal pidevalt;võtma asi;varasem intervjuu;hüpotees sünd;kuiv ring;saabuma seitsmeteistkümnes;põlvkond vähe-haaval;gustav naan;nii-öelda võimalikult
ani natsionaalsotsialism;teadma maamõõtja;oluliselt uus;sekretär kallas;andma elu;direktor ühesõnaga;naan naiivne;teadusmees elulaad;võib-olla detail
pahupidi aeg;aeg partei;üksik talu;maakonnakomitee organiseerimisinsteeerimine;intensiivsem samane;kuulama 60;huvi hiljem;101 päev;aeg nii-öelda
seesmine ühendav;elama eesti;mäletama spordiklubi;paik ametlikult;otsima idee;lootusetult vananema;inimene vanem;69 aasta;kasutama sõna
elustrateegia peamine;hõredalt asuma;vana-ema võimalus;masohhistlik enesepiinamine;hirm formuleeritama;viimane aasta;kirjutama 1964;vaja kirjutama;kujutama jätkuma
100 lõpulija;lugu entsüklopeedia;naiivne suur;jälle uuesti;andma käsk;kirjandus võib-olla;kirjandus võib-olla;51 teaduste;õppejõud professor
tähendama informatiivne;esimene nähtavasti;ütlema fantastiline;spordiklubi viis;ütlema fundamentaalne;alane vana-ema;kuulama 60;memuaare eriti;võimalikult teadma
haavama funktsioon;kaks vahest;raske isa;aasta 1951;linkor mees;võib-olla marx;tähtsus inimene;meremees sündima;ründama hommiku-söök
fundamentaalne pööre;vennashaus teisiti;metagalaktika objekt;signaal 39;lokaalne probleem;asjaarmastaja otsima;informatiivne tulevik;nimelt lause;kirjandus võib-olla
fašp kaduma;seitsmeteistkümnes mai;andmed päev;professor erakordselt;võib-olla detail;võimalik kujutama;asepresident kohus;natsionaalsotsialism sõna;mõtlema järk-järgult
sõna evolutsioon;võib-olla marx;lokaalne probleem;arvama varem;probleem nii-öelda;ütlema trump;vennashaus teisiti;originaalselt figuur;mäletama spordiklubi
