EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;hoidma saal;oktoober 1963;bbc poolehoidja;corporation isse;jõudma ansambel;biitlitemaania jõudma;biitlitemaania jõudma;esinemine 6500
statistiline andmed;seksuaalne ärritatus;ameerika grupp;25 minut;to hold;kuulus suur;massipsühhoos biitmuusika;tegelikult 1961;meeldima eriti
beethoven vastama;dietrich show;toimuma hüsteeriline;blokeerima lennuväli;biitel new;inglise popmuusika;miil maania;1963 massipsühhoos;kandma täis
tähele järgnev;andma elu;vaimne seksuaalne;proua rockefeller;hand 1;raadio muusikasaade;aeg triumf;beatles lahkuma;kontsert 25
taantusso muuseum;columbia ülikool;kuum kuuekümnes;sallimann teleshows;ansambel the;euroopa viima;vajama massihüsteeria;epstein ütlema;jahupea mõistma
suur balledium;esinemine london;pann mõeldav;efekt tihti;andma kümme;hullunud fänn;kuumus muutuma;sünnipäevaking põgenema;osalema aasta
faid pala;politseinik takistama;teismeline popmuusika;vand ründama;istuma odav;fänn kontsert;tahtma nägema;plaadifirma telestuudio;mandri-euroopas sealhulgas
tõstma auto;lennon mccartney;kontsert surematu;hiljem kommenteerima;variety perfomen;vrait kirjutatud;hääl aeg;kuuekümnes ansambel;suund lihtsalt
isse eriala;inglise kirikuõpetaja;tunduma rahul;august lõpp;not sekam;prinste vals;rahvahulk puruks;aasta hitt;lõhki liverpool
anguma vanem;inglismaa taanduma;mandri-euroopas mängima;usa edetabel;andma elu;rahvas vaos;mõtlema maaniga;viimane saade;täielik diskograafia
foto brian;biitlane esinemine;teater teadma;over beethoven;apple street;the beatles;ootus bestseller;popmuusikabänd hankima;abstraktne mõiste
lõpp olukord;arvama tervislik;maaniga võimatu;1963 -st;vastama näiteks;aasta parim;järjekordne maailmarekord;kümme raamat;mandri-euroopas mängima
uhkus lõhki;tallinn käinud;maailmarekord kolm;inimene kerge;andma eriline;edukas esinemine;algus 1963;3232 hääl;tundma tugev
mõõde lausa;15 aastane;tobedam küsimus;2169 müüdud;roll over;toimuma hitleri-aegne;käima plaadifirma;sõprus pilsilaul;ütlema armastama
möllama inimmass;ähvardama laul;ulatus 18623;21 eesti;persoon isik;kuum 60;võimatu aasta;esimene versioon;lihtsalt neli
kolinal ootus;esindaja chuck;biitlitemaania jõudma;plaat 250000;auto istuv;laulma topelt;esimene kontsert;trummimees neljakesi;mõtlema sõna
nimelt diskograafia;usklik jeegee;võib-olla 10;richard melchior;show planeerima;beethoven solist;metsik hilisem;küsimus laulma;aasta parim
