EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum nähtamatus;maikrosof laev;suur arvuti;sajand seitsmekümnes;omav funktsioon;nägema uus-meremaa;suur maailmavajadus;tehnoloogia kommentaar;inimene mõtlemine
thomas watson;ohvitser maa;väike startup;schwartz blogi;arvuti defineerimine;arendama maailm;maailm pakkuma;portaal tehnoloogia;uus nägemine
väike startup;direktor jonathan;watson ütlema;ibm maailmamaine;definitsioon arvuti;uus-meremaa peaminister;nägema uus-meremaa;watson ütlema;inimene neli
nägema uus-meremaa;globaalne maandamine;peaminister robert;it-infrastruktuur arendama;arvuti tekkiv;maailm paistma;tunnetus avardama;uus-meremaa peaminister;võib-olla väljaütlemine
ibm maailmamaine;maailm kogemine;väike saareriik;kunagiselt peadirektor;probleem toomas;suur ettevõtmine;suur ettevõtmine;arvutivajadus maailmavajadus;puudutama täna
toopalavus definitsioon;vastutav ohvitser;suur ettevõtmine;majanduskriis ibm;vastavalt vajadus;ibm maailmamaine;peaminister robert;blogi kommenteerima;kommenteerima kolm
blogi nädal;sobima suur;maailmamaine ettevõte;nõiavael alustama;süsteem arvuti;ühendama maailm;uus-meremaa peaminister;nägema uus-meremaa;kujutama vähem
ropadopolous arvama;teenindav projekt;mõtlema tunduma;võrdlema globaalne;arvuti võimalus;pealkiri mõtlema;käivitama projekt;ibm maailmamaine;goog arvuti
schwartz blogi;täna maailm;arvuti võimalus;tänane kommentaar;arvuti ühtne;valitsemine tunnetus;maailmamaine ettevõte;tsitaat ibm;uus-meremaa peaminister
küsimus suurem;suurem maailm;suur boss;järjekord viimane;tulemus vajadus;suur välislaene;suur mõte;papadopopous arvuti;õigus täna
inimene mõtlemine;võtma roll;mõtlema it-infrastruktuur;tõmbama papadopolous;nõndanimetatud arvuti;võimalus sobima;ibm maailmamaine;näiteks arvutipark;watson väidetavalt
vähem arvute;kontroll tarkvara;robert muldoon;kommenteerima kolm;kujutama arvuti;maailmavajadus silm;riiklik teenus;viima arvuti;otsingumootor google
lause look;süsteem osa;ütlema väike;uus-meremaa suurem;arvuti järjekord;maailm valitsemine;projekt pealkiri;pealkiri mõtlema;kuus tõeline
