EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pius režissöör;ostma toit;maja suurem;parem soolaleib;istuma laut;kodu martin;imestama martin;täpselt isa;võtma selgitama
sööma sool;köök vastama;martin köök;vilu helirežissöör;sammuma kodu;martin võtma;mõtlema martin;isa valmis;pidu eesti
pähklišolaadipideo raamat;isa ema;martin esimene;lükkama äge;komme uus;isa martin;martin kodu;raamat kõrvaline;10 kilo
õde istus;märt pius;maja lõpuks;näitama isa;vabandavalt unustama;pidu martin;otsustama martin;maja lõpuks;valmis pere
martin sabassibama;suhkrusaiapidu parem;köök isa;isa reede;istus ema;mõtlema martin;isa martin;isik kirjutama;jõudma panema
ärkama väike;asi tort;martin rõõmus;varsti pannkook;asi tort;martin rõõmus;martin esimene;raamine soolaleivapidu;reede õhtu
värskendav martin;asetama soolapakk;uus maja;askeldama pliit;isa uus;kaduma issi;martin pidu;kõrvaline isik;süli pannkook
vilu helirežissöör;leidma suhkrusaiapidu;maja valmimine;martin kirtsutama;õde istus;pere istuma;martin rõõmus;soolaleib pidu;isa suur
nutt lihtsalt;sööma sool;köök vastama;küsima poiss;pere uus;tuba isa;martin õueriie;lõpuks valmis;eesti komme
sööma kõht;selgitama ema;imelik pidu;anne murelikult;unustama jook;martin lippama;martin köök;lugema märt;uus maja
õueriie selg;põhi natuke;pidu mõtlema;helirežissöör andres;pere istuma;pere uus;samm martin;pähklišolaadipideo raamat;maja suurem
aken punane;korraldama uus;sammuma kodu;10 leib;onu peeter;samm martin;tuba isa;soolaleivapidu sõber;voodi jooksma
raamat kõrvaline;janu täna;magamistuba köök;valmis mõtlema;vastama ema;isa magusapidu;elu tuba;küsima poiss;kilo sool
