keyphrase;score
;1.0
nüüdismuusika;0.8335
price'i;0.833
company;0.8314
õnnestus;0.8237
võimalik;0.8229
tõusis;0.8216
amfiteatrit;0.8184
jukka-pekka;0.817
flöödid;0.8137
poeeemmeri;0.8135
resonantse;0.8108
rütmikäsitluse;0.8091
põhjanaabrite;0.8061
debüüt;0.8059
helsinki-music-idele;0.8032
helipeegeldused;0.7992
helivõimendusseadmeid;0.7981
hinnanguline;0.7957
mõtted;0.7948
baltimaad;0.7925
teenfelt;0.7921
ootuspärane;0.792
tallinnas;0.7904
lähikuud;0.7878
stockholmis;0.7847
beethoveni;0.7836
pühapäeva;0.7821
pillirühmad;0.7809
väljajoonistuvad;0.7797
tütarlastekoor;0.7789
võib-olla;0.7781
muusikasündmuste;0.7779
verevarustushäire;0.7778
perforeeritud;0.7751
võimalused;0.7697
tähendab;0.7692
joonise;0.7692
rääkisime;0.768
virtuaalloodab;0.7675
mäletate;0.7671
ringirändamine;0.7656
pillid;0.7656
petruskates;0.7646
tänapäeval;0.7633
erso-ga;0.763
hitlerlaste;0.763
iseärasused;0.7627
helitase;0.7624
nägema;0.7612
nädalal;0.761
lõpetuseks;0.7609
esiettekanne;0.7605
mõjutustest;0.7605
seondasid;0.7595
planeerimises;0.7585
tajutav;0.7577
tähtsamal;0.757
õppida;0.7567
baltimaades;0.755
omanäoline;0.7545
linn;0.7535
seaduspärasused;0.7534
administratsioon;0.7533
igapäevane;0.7517
kronos;0.7515
tähelepanu;0.7509
mõõtmetelt;0.7496
võimaluste;0.7483
rindkere;0.7473
muusikauudised;0.7461
läänemeretemaatikaga;0.746
tõeline;0.7459
mõistlik;0.7439
probleem;0.7433
puhkavad;0.7422
sümfooniaorkestrile;0.7419
vereülekanded;0.7417
nimekate;0.7412
professionaalsus;0.7404
hooajaplaanist;0.74
terviseprobleemid;0.7397
staadiume;0.7394
heligaja;0.7394
näitusi;0.7392
elustati;0.7388
müüride;0.7378
seitsmekümnendatel;0.7371
klassikaliste;0.7361
esineb;0.7348
õnnetusele;0.7341
aastaiseseisvumise;0.7338
laulu;0.7333
ebaloomulik;0.7318
kuidagiviisi;0.7315
opereerib;0.7306
estonia;0.7303
georgiast;0.7296
ludwig;0.7292
räägime;0.7287
sumbunud;0.7281
kõrgemaid;0.728
musidki;0.7273
varemetes;0.7261
muusikasõbrad;0.7252
eksperthinnanguid;0.7251
pea-;0.7247
mootorratasjuhil;0.7244
asjad;0.7237
tereping;0.7222
meeleolud;0.7222
paistab;0.7207
järelkuulata;0.72
sagedusel;0.7198
faktuur;0.7184
küsimusi;0.7174
perspektiivid;0.7174
planeeriti;0.7173
mõõdetud;0.7156
varem;0.7153
pealtvaatajad;0.7152
lõdvaks;0.7103
eksimust;0.7102
50;0.7101
esituskohana;0.71
kujundatakse;0.7089
madalatooniline;0.7088
kõrvapoolt;0.7075
igavuse;0.7072
võimendama;0.7049
aastatuhandete;0.7047
ooperifestivalipaiga;0.7037
teemalise;0.6984
2003;0.698
elegantsed;0.6979
mõtled;0.6977
meenutusi;0.6957
tähtsam;0.695
bostoni;0.6909
kunstiline;0.6903
koosseisude;0.6847
aastapäevale;0.6844
neeldumist;0.6798
seitsmeteistaastased;0.679
konsool;0.6781
plaksutatakse;0.6744
kuldlõikemomente;0.674
muutused;0.6738
rahvusooperit;0.6719
insuldi;0.6706
plokkidena;0.6706
paljude;0.67
819-st;0.6641
1907;0.6624
müdin;0.662
tehaksegi;0.6556
võrdset;0.6553
viimastes;0.6547
riietuda;0.6536
lisaloona;0.6531
kõlasid;0.653
kuulamas;0.653
oreliomanikuks;0.6507
oht;0.6479
küllaltki;0.6435
pildil;0.6397
ruumil;0.6383
rõõmustavat;0.6383
20-ni;0.632
helikandjat;0.631
eesmärkide;0.6298
kogukaaluks;0.6297
peadirigendi;0.627
dirigeerimisel;0.6259
arvuliselt;0.623
esinevate;0.6212
sellesisulise;0.6201
istekohast;0.6189
ruumid;0.6173
kaunist;0.6159
nooremat;0.6112
seadmeteta;0.6018
elutingimusi;0.6005
hindate;0.5979
avakontserti;0.586
esitada;0.5815
kaheliikmeline;0.581
kooslusse;0.5661
panna;0.5656
hämmastavalt;0.5547
korda;0.5513
kronose;0.5349
ilmselt;0.5267
siledaid;0.525
diplomaatiliste;0.5082
tunda;0.5044
toime;0.489
muusikauudiseid;0.4825
sadadest;0.4111
tegemist;0.2436
