keyphrase;score
;1.0
rütmika;0.8349
võimalik;0.8229
babamaal;0.8162
orgestrabaobab;0.8153
aruturm;0.815
pühendus;0.8063
enam-vähem;0.8056
talifarcatud;0.8028
craieti;0.8025
balloon;0.8006
lõigatsioon;0.7976
mõistetavused;0.7968
lõppkokkuvõttes;0.7956
tänapäeva;0.7955
stuudiois;0.7907
õnnestumisi;0.7877
teatmeteoses;0.7867
vististi;0.7866
mängivad-laulavad;0.7858
kuivoolafisaund;0.7855
eksistents;0.7843
popmuusikastaaride;0.7819
lääne-aafrika;0.7817
positiivism;0.7812
tõepoolest;0.7809
meloodiate;0.7808
osastava;0.7796
helistuudiad;0.7787
parajastiminaarselt;0.7787
võib-olla;0.7781
muusikas;0.7767
mõistulugu;0.7763
projeti;0.7726
taristik;0.7707
säiliksid;0.7703
tähendab;0.7692
tehnitsismi;0.7686
muusikastaarist;0.768
ismallo;0.7672
toorot;0.7657
sünteetilised;0.7651
võistelda;0.7651
nõndanimetatud;0.7646
originaalpealkiri;0.7642
pulss;0.764
voolafi;0.7604
õpetatud;0.7602
õnnestumised;0.7601
muusikaliselt;0.758
kolonisaatorid;0.7573
vabamaaniana;0.7555
üritusi;0.7534
lõpetab;0.7533
lamedad;0.752
põhjalik;0.7519
vabamaali;0.7519
tähelepanu;0.7509
rokkmuusika;0.7508
usutleb;0.7505
vabamaal;0.7499
1994;0.7494
-te;0.7493
tuntumad;0.7484
pantodrueerliga;0.7476
nii-öelda;0.7467
kitarrigeeniusest;0.746
sünniaastad;0.7458
sagedasem;0.7456
mandripiirid;0.7455
vennaskondadest;0.7446
vormilisest;0.7433
-test;0.7418
eikellegimaa;0.7394
pühakutesite;0.7393
paremal;0.7392
muusikakutset;0.7378
omistavad;0.7376
asjaolud;0.7375
kõneldud;0.7363
ilmusega;0.7358
ülihuvitav;0.7345
usaldusväärsemaid;0.7341
budu;0.7341
funkab;0.734
lindistused;0.7338
seitsmesajaleheküljelises;0.7317
vaikne;0.7317
suguvõsad;0.7303
esinemisvõimalustest;0.7291
vahetusel;0.7258
devalveeritakse;0.7257
kutseliste;0.7254
toora;0.7246
sagedasi;0.7245
1000;0.724
rahaühikut;0.7238
asjad;0.7237
rütmi;0.723
partneriteks;0.7227
seletuseks;0.7214
jõudnud;0.7211
külasid;0.721
paistab;0.7207
väidetav;0.7206
harvemgi;0.7202
austatud;0.7196
eetilises;0.7187
küsimusi;0.7174
küsimusele;0.7161
suhted;0.7161
võrdlemisi;0.7161
läänemaailmahuvilised;0.716
vastureaktsioonina;0.7134
kullakallid;0.713
muusikainstrumentide;0.7125
olemisviisile;0.7117
nimelt;0.7116
kaasnesid;0.7106
rahvamuusika;0.7091
ebaühtlasteks;0.7089
ilmaletulek;0.7077
murest;0.7072
skulptuurides;0.7068
avaldatud;0.7035
kandjad;0.7029
maailmamuna;0.7027
tavadega;0.7019
puhumist;0.701
kirjutatuid;0.7006
vanemadki;0.6998
aafrikast;0.6995
jätkuvalt;0.6971
hoolduse;0.6938
hingestav;0.6933
tormiliste;0.6913
perekonnapea;0.6908
õnnetuseks;0.6892
kolmat;0.6887
paindlikes;0.6871
peenelt;0.6855
kangemast;0.6844
praeguseaegne;0.6831
unustamata;0.6823
vanduma;0.6816
proovisid;0.6816
andumaks;0.6807
rohkel;0.6807
salvestamiseks;0.676
aastasadusid;0.6707
tegutsevat;0.6695
arvestatamate;0.6682
järeltulijate;0.6639
maalimuusikat;0.6598
soovides;0.6587
produtsentidele;0.6584
kujundatavas;0.6559
lõhkuda;0.655
seonduvad;0.6545
uuenemised;0.6517
kuuega;0.6515
pretendeerivad;0.6509
õpinguteks;0.6507
laos;0.6497
sellelaadseid;0.6473
viitsivad;0.6441
muusikukutsesse;0.6429
elusa;0.6398
popmuusikut;0.6394
kõlapinda;0.6365
patustest;0.6363
leide;0.6282
rikkuselt;0.6246
miksonist;0.6201
mitmekesise;0.6131
suhtutud;0.6098
volitust;0.6088
vaba;0.6073
päevani;0.607
kaasmaalasi;0.607
kiivamalt;0.6033
sünniaeg;0.6018
uuemaid;0.6004
intuitiivset;0.5983
laiatarbelise;0.598
neutraalsust;0.5926
kuula;0.5908
artisti;0.5895
kaasa;0.5888
laskmata;0.5831
head;0.5813
kahtlustavalt;0.5755
tabamisi;0.5753
varjama;0.573
katsetusteks;0.5726
panna;0.5656
edasisteks;0.5415
segased;0.4809
tudeerida;0.4687
hoidava;0.3966
