EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
simply reedia if;nädal power play;esimene nädal singel;mängima rokkraadio lugu;simply reedia if;päev nädal kehtiv;nimetama nädal edetabel;10 uus singel;nädal 12 kolmeteistkümnes
kids the black;lõppenud edetabel hotsate;juulikuu üldse juhtuma;edetabelilõpp homme viies;number 10 uus;mängima möödunud nädal;pinge natukene nädal;nädal aasta album;california esimene koht
pala crazy about;holland number charling;koht singel nimi;aasta album autoff;no nägema number;ütlema kehtivus laupäevane;nädal lagi saavutama;ameerika läbilöövama singel;batman uus film
kännibas good thing;koht alisson williams;koht leidma kuu;sada singel edetabel;thing mainima simply;täna lihtsalt jõudma;ütlema kehtivus laupäevane;singel number koht;ghanas esimene koht
suurem new kids;haatid külaline sammuke;toimuma muusikaajakiri vaatlema;kli räppar eric;nädal number ;pinge natukene nädal;tänane saade alustama;müüt singel esimene;29 juuli lõppenud
life endine number;cherry uus singel;möödunud nädal beachis;singel nimi karmis;mainima simply reedia;kolm kaks nädal;aeg pressima jääma;korraks mängima singel;12 kolmeteistkümnes nädal
thing mainima simply;mees ameeriklane mängima;muuseas kuu algus;möödunudnädalane 20 seitsmeteistkümnes;if no nägema;läinudnädalane number martikaia;koht vaatama nädal;10 lugu möödunudnädalane;kolmeteistkümnes nädal aasta
rathy jõueiding ootama;möödunud nädal beachis;suurem osa muusika;you saksa liitvabariik;ootama kolmas number;reede lihtsalt puhtfüüsiliselt;lees beib päev;19 märkima muuseas;15 juuli lõppenud
nädal ansambel kratt;ameerika rokk henr;viies august kergem;hitt vans dubais;nädal number noomiv;aeg 10 nädal;laupäevane päev nädal;movi muuseas inglise;gibson muuseas kirjutama
aeg nägema stapm;tuntud lugu gladys;stuudio täna lihtsam;keed tiina seitsmes;prints batman uus;kõrgem esimene nädal;stuudio täna lihtsam;kehtiv edetabelilõpp homme;nädal 29 juuli
joos euroopa edetabel;ameerika läbilöövama singel;jälgima nimetama nädal;inglismaa kolm esimene;number noomiv nägu;uus singel nädal;lõppenud nädal number;ameerika edetabel kaks;joratsiooning paar palera
power play lugu;mängima pärit nimelt;vabalt septembrikuu koht;13 edetabel 11;holland number charling;nädal 29 juuli;edetabelilõpp homme viies;kõrgem esimene nädal;kord mängima 13
