EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
günther oettinger pressiesindaja;tõhus saavutama ministeerium;arvama eestlane euroopa;14 klaasikunstnik esitlema;funktsioon argument no;eesti riigieelarve euroopa;tervik eesti langema;tutvustama täna eurobaromeeter;võrk järk-järgult üksmeel
hästi provision tingituna;vähenemine põhjus väljaränn;november liikmesriik jätkama;ukraina suurendama gazprom;argument no esimene;pikaajaliselt toetama eesti;keskkonnarikkumine hulk eesti;uudistetoimetus kokkuvõte kolmas;suunas aasta-aastalt langema
vähem gaas gazprom;idee lihter valgus;gaasitarne vähenemine registreerima;tegelikult kalakaitse una;no esimene argument;võrdlema positiivsem eesti;eesti usaldus euroopa;veebruar rahvusringhääling raadiouudis;inimene uskuma riik
madal sündimus rumeenia;uurima omavalitsus koolivõrk;aasta halvenema majandusolukord;2011 aasta kahju;pidamine funktsioon argument;baltika hoiatama lõpetama;eesti riigieelarve euroopa;eesti elanik rahulolu;1205 isik kogusumma
provision tingituna lõpetama;vähenema võlalepe tulemus;eestlane veidi madalam;pilvisus ilm veidi;argument esiteks lihtsam;täna eurobaromeeter küsitlus;vähenemine registreerima austria;november elu rahul;rahapoliitika tõusma sügis
kümme omavalitsus esindaja;viimane aasta ühisraha;hoone gaasitarne ukraina;hästi informeeritud euroopa;esimene argument esiteks;reageerima vähendama eestlane;vastama baltika ootus;aasta lõpp seis;maa-ala kool pooltühi
enamasti kaugemal gümnaasium;toetus sõltuma suuresti;lass eestlane rahulolu;finantseerimine taastama kreeka;argument rääkima riik;euro keskkonnakaitsesuun keskmine;toetama kultuuritegevus eesti;majanduskriis muutma inimene;küündima väga-väga suur
suur ühekordne mitterahaline;riigigümnaasium tallinn börs;pooldama gümnaasiumipidaja tulevik;arv vähenema 2011;andma täna ülevaade;eesti langema aivar;600 euro eesti;kultuurisõber 2011 nordea;arvama jaanuar algus
võrdlema positiivsem eesti;kultuuriminister tunnustus pälvima;ühendus riik austria;keskkond looduskaitse suunas;andma toetus küsimus;eestlane nägema lähitulevik;madalam euroopa keskmiselt;küsimus eesti euroopa;kahju tekitamine arv
kiire tõus tasanduma;kuuluma euroala negatiivsem;baltika hoiatama lõpetama;tegutsev gümnaasium reform;negatiivselt inimene uskuma;madalam euroopa keskmiselt;avaldatud eurobaromeeter küsitlus;kahju aasta 300000;jääma avatud 19
tns emori uuringujuht;inimene teadmine euroopa;riigigümnaasium tallinn börs;euro keskkonnakaitsesuun keskmine;esindama kallis valev;toetus euro vähenema;viimane aasta euroopa;kell kuu uudistetoimetus;inimene hulk varem
optimistlik tõdema tns;langema aivar voog;näitus paraku eesti;austria näiteks pärane;asutus toetus andma;aasta-aastalt langema kalakaitse;aasta-aastalt langema kalakaitse;600 euro eesti;looduskaitse suunas aasta-aastalt
eesti kunstimuuseum kunstisõber;kalakaitse osas stabiilne;kreeka ungari itaalia;kati kersna viimane;reaalse laeng saamine;inimene harjuma euro;slovakkia euroopa komisjon;tulemus küsitlus viima;väga-väga suur arvuliselt
raplamaa kaasaegne kunst;drastiliselt toetus euroopa;kreeka võlakoorem vähendamine;ütlema gazprom tarne;300000 euro ulatus;leidnud aeglustumine rumeenia;rumeenia rahvaarv 2002;69 protsent eestlane;ümbrik üleandmine aastatepikkune
jätkamine koolipidaja omavalitsus;korrastama kolmeaastane üleminekuperiood;näiteks kreeklane muutuma;euroopa liit ühine;seitse meeter sekund;vähenemine registreerima austria;euroala mittekuuluv riik;avatud 19 veebruar;omavalitsus esitama haridus
