EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderaalne juurdlusbüroo fbi;salavaru vaktsiin hea;vaatama oht vales;48 riik teade;link kaasapandud dokument;võõras inimene mõjutamine;hirm kolmandaks enesekindlus;portaal tehnolooga kommentaar;teade sisaldama nimetatud
viirus epideemia üleskutse;ütlema loll viirus;ootama inimene tabama;enesekindel lühidalt ütlema;kombinatsioon harva esinev;inimene mõjutamine võimalik;lahutamatu hirm ahnus;kaheportaal kristjan port;dollar suur raha
sõnum vastavalt sihtrühm;sisaldama nimetatud tähtis;kolmandaks enesekindlus näiteks;laht sokutama internetikeskkond;usa dollar vanem;kahtlus aitama tuttav;ahnus hirm kolmandaks;küberkurjategija rumalalt õnnestuma;inimene tabama reaalne
nakatama arvute mõistus;andmejärv tegutsema aasta;ahnus hirm kolmandaks;ähvardav viirus vastane;dokument sisuliselt sisaldama;nutikam soovima paraku;võõras inimene mõjutamine;saatja väitma koduleht;pangakonto andmed vajalik
ettevõte riiklik maksusoodustus;käitumine juhtiv informatsioon;küberkurjategija rumalalt õnnestuma;föderaalne juurdlusbüroo fbi;saamine kaks tingimus;vaatama oht vales;inimene pakkuma ähvardav;infoplatvorm sotsiaalmeediarobot näiteks;inimene covid 19
varasem portaa r2;valvsus hoidma usa;tabama reaalne tõsine;miljon pettus varitsenud;port eeter portaal;indiviid pettur mõjutama;apelleerima ahnus hirm;vale eristamine küberkurjategija;pettur lihtne valima
vanem inimene covid;õnnestuma valvsus hoidma;aadressirida kahtlus aitama;veeb pangakonto edastama;sündima kombinatsioon harva;tihti pealiskaudsemalt panema;enesekindlus näiteks veenduma;näide hoiatama fbi;fbi pöörduma kõikjalt
võõras inimene mõjutamine;ametlik äravahetamine sarnane;port võõras inimene;kõigutama kelm lihtsalt;kaks tingimus tohtima;panema inimene lahutamatu;inimene mõjutamine võimalik;19 viirus haavatavam;raha kindlasti inimene
äravahetamine sarnane pärgma;teade sisaldama nimetatud;hoiatama fbi pöörduma;varasem portaa r2;andmed vajalik informatsioon;inimene pakkuma ähvardav;vaatama oht vales;fbi pöörduma 2019;situatsioon riik raha
kõikjale kurjus mürk;valima kujundama sõnum;eristamine küberkurjategija rumalalt;varjatud vaktsiin hetk;logima lisatud veeb;rumalalt õnnestuma valvsus;indiviid pettur mõjutama;koduleht elanikkond ähvardav;keeruline situatsioon riik
käitumine juhtiv informatsioon;mõjutamine võimalik meede;inimene mõjutamine võimalik;kaheportaal kristjan port;harva esinev tegur;kolmandaks enesekindlus näiteks;panema inimene lahutamatu;eriti aadressirida kahtlus;dokument sisuliselt sisaldama
