EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jääma õde lävele;käsivars teadma kord;kuum rääkima ema;sada raamat üldse;külm tunduma toiming;uukkivi lugema johan;peatuma ainune lumeraasuk;torm ütlema ema;kiiresti võtma käsi
sada raamat üldse;käsi kaenal võpatama;ema ütlema vaikselt;lõuna tooma hobune;selg komistama sageli;tänav jäik ema;tänav jäik ema;rääkima ema ütlema;laud lahtine raamat
-lt lehekülg lehekülg;torelema puhuma teadma;korraga kuum rääkima;meeldima reisijutt nägema;tooma hobune kodu;pihk teadma meeldima;ütlema kohmetult kohmetult;johan saar lugu;igatsema kummarduma raamat
kõvasti kaenal kinni;tund hoidma hingamistagane;hoidma ema kõvasti;raamat võtma kon-tiki;soojem soojem istuma;kõrv torm ütlema;lugema johan saar;maa täna rääkima;kon-tiki ekspeditsioon avama
hääl jutustama õde;kaenal võpatama teadma;ütlema ema sosinal;joodik jääma ütlematult;ütlema tahtma kord;lugema luup võtma;lööma õhetama korraga;rääkima käsi kinni;teadma tahtma elu
johan saar lugu;ütlematult ütlema ärritama;ema küsima rääkima;kordasem tõmbama maa;lugema tahtma meeldima;ütlema ema sosinal;torm ütlema ema;rääkima õuevärav ootama;raamat võtma kon-tiki
ema kõvasti kaenal;ema küsima rääkima;rääkima kordasem tõmbama;lõpetama sada raamat;ütlema vaikselt tahtma;rääkima õuevärav ootama;ärevalt jääma seisma;saar lugu ümberringi;õde juhtuma paar
hingamistagane ema püüdma;ütlesema rääkima küsima;jutustama õde juhtuma;ähmaselt nägema laud;tunduma toiming jääma;ema sosinal torm;endamisi pikem sirguma;tuul rääkima kordasem;võtma kon-tiki ekspeditsioon
täismees jällegi kuri;rääkima kordasem jonnakalt;kinni hoidma ütlema;puhkama igapäevane öö;ärevalt jääma seisma;komistama kiilasjää suruma;kaenal kinni käsi;tuba õu tooma;nuga selg rääkima
ümberringi keesma tuisk;käsi kinni hoidma;jääma ütlema pikk;209 -lt lehekülg;kinni hoidma ütlema;reisijutt nägema hästi;ema püüdma kiiresti;jääma ütlematult ütlema;lumi 100 otse
tõmbama maa täna;isa klaas lööma;vaikselt tahtma karjuma;isa vingelt rei;ütlema katkendlik hääl;seisma ema laskuma;pihk teadma meeldima;torm rebima sõna;kohmetult kohmetult teadma
ainune lumeraasuk kiilasjää;hoidma ema kõvasti;kergem hoidma ema;vaatama pöörlama ähmaselt;viimane aeg tahtma;käsi pisar mõte;vaikselt tahtma karjuma;ütlesema rääkima küsima;pealinn ütlema tahtma
