EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus hans von;kahekordne laulatus teadma;suur pulmapidu pidu;rebasenaha talupoeg üleüldse;andbuch vaatama tihti;juhe pulm jutt;kullatud martsipani teatek;suur pulmapidu ütlema;peigmees saabumine kull
tihti õpetlik moment;esitantsimine tähendama kirgas;tegelikult teadma pulmamäärus;pull kuulsam liivimaasõjaaegne;tall lendlev näiteks;vegu juhtuma hansbon;pruuti-peigee päev kuuldud;mõisamaja eelistama pulm;kaal ühiskond väga-väga
suur jakkasket täkk;russowei hoidma sõna;arvama oluline ajalooalikas;noor siga 20;vaevalt kujutama programm;maan purjus daame;russow rääkima pulm;sorry 1615 rääkima;ilu tähendama serv
euroopa levinud raamat;liikumine talupoeg tähtis;hilisem periood teadma;1649 jutluseraamatus ütlema;paks soust konkreetsem;kallikutlema kallis kõitleja;paar loomulikult no;500 mõisa pealegi;500 tähendama sageli
pilt tütar fokia;joomine keskaegne tallinn;täna kihl õpituba;20 täis täis;arve vaidlustatud arve;nägema peigmees saabumine;daame õnnitlema pruuti-peigee;kriivan täna pidulikum;harjumaa põhja-eesti külaline
jälle tsiteerima russav;sõda teenima töö;kirjandusteos liivimaasõda ajal;klooster sorry 1615;retsept tallinn mustsou;pidutsemine russe meel;iivuashenkelberg naisevõtt õnn;partib ordumeister vastuvõtt;20 aasta jälle
1000 550560 võib-olla;pidu 16 sajand;kirjeldama friiskam pulm;hein toetult tantsima;tall no tallinn;naljakas tollane ühiskondlik;põldsam raamat porgandipüree;stahl 1649 jutluseraamatus;mõisamaja eelistama pulm
rispiiterilia iivuashenkelberg naisevõtt;tähendama nimeliselt paar;sõda algus esimene;maksma metslilli maksma;soust retsept tallinn;võib-olla mõte aadlipulm;õpituba mõisamees laager;iivuashenkelberg naisevõtt õnn;kuuluma 1558 aasta
ühiskond seis ühiskond;teadma parajasti tallinn;näiteks reinvein vein;hiljem näiteks käsitlema;võtma toimima vastavalt;küsima naerma rütm;piret kriivan pulmapidu;mõte aadlipulm täpselt;1649 jutluseraamatus ütlema
vana komme õun;abiellumisaeg sugulane täpselt;õnnitlema pruuti-peigee päev;tunne lausa 10;genoloogiline andbuch vaatama;õnn hertsog magnusel;juhtuma hansbon rispiiterilia;õnnitlema pruuti-peigee päev;tähendama harjumaa-aadlik teide
drooming kasu toretsemine;jüri kirjutama terve;tähendama liivi sõjaeelne;kirsisiirupp lisama suhkur;panema reegel panema;nimetama naine tähendama;ants hein nimi;nimelt tallinn keskaegne;paik harilikult dist
kriivan täna pidulikum;jalg küpsetuspott kaupmees;abiellumine vene õigus;filosoofiadoktor ants hein;maksimum toidukorv osa;rispiiterilia iivuashenkelberg naisevõtt;rääkima sada sada;rääkima aasta 1000;saatma harjumaa põhja-eesti
