EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;dietrich torsioon esimene;aeg-ajalt saksa laager;sõjajärgne berliin ehitama;main how vaade;raadio aeg-ajalt saksa;esimene raadiosaade saksamaa;kõlama berliin esimene;korruseline esimene viis
katus euroopa keskus;esimene viis täht;mõtlema saksamaa sajand;krohv ornament lagi;how vaade terrorist;viiekümnes mängima raadio;aeg-ajalt saksa laager;aeg-ajalt saksa laager;lääne-berliin kaheksakümnes üha
uuem berliin ilmselt;roomakatoliiklane jätma berliin;raadiosaade saksamaa 1931;lääs berliin müür;andma tulevik luba;saksamaa armas naiivne;saksamaa armas naiivne;1952 lubama lääne-berliin;prantslane lahkuma 1813
lahe muusika aeg;jääma vahest kolmveerand;1900 viiekümnes mängima;andma jää berliin;andma jää berliin;berliin unustama lähiajalugu;seisukoht berliin eakas;ükskord ammu 1900;lääne-berliin elanik idapool
näitama kaduma sescemp;valitsema brandenburg kuurvürst;muusika aeg aeg;kempinsk ärikompanii 1889;andma kindel käsk;saksa keel laulma;saksa keel laulma;põgenema berliin 17000;jääma lääne-berliin viiekümnes
uks kõrge kellatorn;võtma kasutus sotsiaalkindlustus;lääne-saksamaa novembrikuu üheksas;käima täis hoog;pood aken istuma;kõlama uus aastatuhat;saksamaa 1931 nägema;raadiosaade saksamaa 1931;mängima raadio aeg-ajalt
innukus intellektuaalsus huvi;õige vähe kuuda;jälgima ammu kahekümnes;jälg kurfior stendama;jätma inimene unustama;meenutama külaline kembrinski;laager moodi muusika;lugu saksa keel;vägi aasta 1806
berliin 50 viin;ehitis tohutu sümboolne;saksamaa pinski hotell;vare asu puhas;aeg rentima kurferstendam;armas naiivne lapsepõlv;salvestama 1923 kõlama;1871 saksa ühinema;päev esinema ida-saksa
berliin tuntum sümbol;sajand berliin toimuv;euroopa terve maailm;jeena marssima 400;valitsema nälgee ebakindlus;kursustendam jääma lääne-berliin;maailmasõda kaotama saksamaa;berliin silm 90;53 aasta ajalugu
1872 looma kempinsk;saksamaa nimekas kirjanik;sotsiaalkindlustus süsteem vana;1965 luksuslik äriost;unustama berliin tuntum;kolmekümnes tegutsenud minsk;kümme tuhat ida-saksa;ala brandemburg slaavlane;katastroof lõppema 1648
rentima kurferstendam kuutamm;muusika laager juht;12 sajand lõpupoole;saksamaa 1931 nägema;meenutav hoone sammas;wilhelm hiljem hüüdnimi;mängima raadio aeg-ajalt;jõudma põgenema saksamaa;linn keskaeg 12
sedalaadi ehitis uuem;süstend melk näiteks;mõtlema ilmselt vastus;prantsus-maa elsa sulatring;inimene kodu tahtma;moodi muusika laager;saksamaa voolama merlin;seitsmekümnes käsi saksa;valitsemine ajal 1740
pensk kompanii esimene;kirik hoone jääma;jääma võib-olla doosem;muretus aeg lühike;hoiduma raske monumentalism;näiteks 1953 aasta;meenutama külaline kembrinski;piirkond rajama 1870;asuma lääne-berliin ülesehitaja
berliin uus elanik;berliin tuntum sümbol;vana raamat panema;1280 uurima nimi;inimene suutma uus;mälu jääma tagantjärele;ammu 1900 viiekümnes;lahkuma 1813 jääma;lääne-berliin viiekümnes tekkima
tuhat töötu päev;kirjanik toomas wolf;saksamaa katastroof lõppema;austria kunstnik adolf;inimene unustama sõda;saksamaa nimekas kirjanik;naiivne lapsepõlv mälu;alistama saksa kuningas;kursustendam jääma lääne-berliin
töö parasjagu moodne;ürik mainima berliin;asenduma hiljem kaastunne;tuul tiib uus;varieteeprogramm vaatama avastama;adolf hitler marlene;laulma aeg maailmaõudus;linn jääma 6000;avatud vaba ühiskond
korruseline esimene viis;suur üliõpilasrahutus main;veinipoog baar aasta;louis 14 tõus;taevas osutama inimene;tuhat ida-saksa elanik;kardigatsev mõtlema euroopa;jääma 1946 47;lääne-ja ida-berliin viimane
