EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;põhiliselt nägu vestlema;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;maaleht aasta põllumehekandidaat;õnnestuma paar aasta
sport sport sport;peegeldama väärtus sport;kandidaat teraviljakasvataja tänavu;vaatama konkurss piisavalt;andma inimene istikk;kandidaat esitama köögiviljakasvataja;kandidaat tänavu paar;põllumees konkurss vajalik;inimene tegelema põllumajandus
märk normatiiv märk;kasvatama lossiköök kindlasti;võib-olla kandidaat ootama;begoonia saialill begoonia;andma nõu inimene;tänavu paar kandidaat;aeg esitama kandidaat;maaleht alustama konkurss;põllumees põlvamaa jaak
petersell seller kähara;vaja salatipeenar muutuma;korraldama konkurss talv;roheline asjakene no;analüüs arutama argument;avalikkus näitama põllumees;aasta korraldama konkurss;põllumees eiki maaleht;kaotama inimene rääkima
olümpiamängud esinema raha;tippsport kippuma linn;tihtipeale aasta ajakirjanik;1000 osavõtja hiljem;andma aed toimetama;aeg esitama kandidaat;kandidaat korraldaja võib-olla;põllumees kakstuhatkolm valimine;kuulama möödunud aasta
2001 raivo musting;ettevõtlik inimene tähendama;aasta põllumees 2001;arhitekt väikelinnaarhitekt 60;punt nägema näiteks;põllumees konkurss kakstuhatkolm;avalikkus näitama põllumees;põllumees õige aeg;valdkond inimene võib-olla
võistlussport ressurss jaotamine;tõstamaainimene põllumees eiki;ühiskond tänavu natukene;autor brigitte stayn;argument leidma nimelt;kandidaat väärikas tiitel;osavõtja hiljem aasta;lugema maaleht aasta;60 -te seitsmekümnes
tänapäev köögivili sortiment;lill võtma petersell;inimene siiamaani lugeja;mart siimann järgnev;negatiivselt inimene hirmutama;kandidaat teadma lisa;võtma tänane teema;tihtipeale aasta ajakirjanik;seadus mõte selgus
tervisesport tervisesportlane mõte;muutuma välimus dekoratiivne;leidma tubli inimene;õige aeg üldse;riik andma inimene;alustama põllumajandus maaelu;esitama köögiviljakasvataja tuletama;sisu maaleht pooltund;ütlema inimene eriti
skandinaaviamaa eriti inglismaa;tuur võtma nimelt;lisa valima aasta;kaukus 85000 viskama;noorem tahtma ilus;külavõistkond vald võistkond;pöörama no korraldaja;näitama põllumees kuju;võib-olla varem karm
valner anna-maria kord;ükstapuha nimetama loomulikult;vestlema rääkima esimene;konkurss aegselt kaks;meeter juttama ootama;edukas konkurss toimuma;konkurss kakstuhatkolm kuulutama;koordinaator maaleht ütlema;inimene võib-olla käima
mõtlemine köögiviljaaed suhtumine;tammsaar toimetama erinev;võtma tänane teema;uuesti taastama köögiviljaad;näiteks tooma asi;põhiliselt piimakarjakasvataja esitama;autoriteet ühiskond tänavu;tänavu 1000 osavõtja;kirjandus kuulma inimene
arvatavasti populaarne osa;lilleaed võtma maitsetaim;jaanipäev vaatama konkurss;lugema maaleht aasta;igav asi uss;kuulaja küsija heino;tänavu püüdma laiendama;laiendama maaeluvaldkond võtma;puu lill köögivili
põllumajandus maaelu siiamaani;tõstma teisiti ütlema;põllumees kuulutama lõpuks;külg spordiplats rajama;esitama kaua võimalik;president mart siimann;korraldama konkurss talv;osavõtja hiljem aasta;ehitama täiendama võib-olla
paar-kolm kord nädal;saksamaa järjest propageerima;1000 osavõtja hiljem;eesti olümpiakomitee projekt;arutama argument leidma;mahetootmine esimene kandidaat;valima kaks aasta;töötama maa meeldima;maakond loomulikult tahtma
suur ratsionaalne asi;kasvatama köögivili talv;võib-olla kuulama maalane;värske herne tillikimp;tegelema inimene tahtma;osaline korraldama üritus;alustama konkurss aegselt;populaarne maainimene aasta;elamise-olemine liikumine rõõm
väsima tihti tomat;aasta järg ajama;lõpuks piisavalt väärikas;küsima vaatama no;tooma asi kernu;tänane saade kokkupanija;põhiliselt piimakarjakasvataja esitama;võtma nimelt valima;tegelikult kibekiire köögivili
vastus kahjuks spordiseadus;hernes lisa tavaline;õige aeg esitama;tase kohalik omavalitsus;olu varustama kommentaar;taust muutuma kapsapeenar;viljandi järv tänavu;konkurss kakstuhatkolm kuulutama;tavaline aasta võib-olla
aprill lõpp sügis;rajama maakond loomulikult;tase kohalik omavalitsus;no roniv üheaastane;asi keerulisem jaotama;korraldama konkurss talv;maakond loomulikult tahtma;julgelt maaleht pöörama;võib-olla käima maa
