EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pian rait remmel;heaolu õppimine edendama;tegelema kooliturvalisus suurendamine;tänane spordiuudis võtma;kolm null geim;soome kooliturvalisus alus;eesti kool üha;kokkuvõte laupäev neljas;võib-olla vaevalt kolm
new york algus;lastefont uuring soome;ukraina endiselt rahutu;e-kiri ähvardus kava;eeden kolm null;tundma eesti koolipsühholoog;islamist ukraina kaguosa;viljandi koolitulistamine eesti;võib-olla elu kaotama
stream haridus kultuuriministeerium;tegemine euroopa väärtuskriis;jääma homme ilm;neljas aprill päev;null geim 25;kohtumine tartu ülikool;poola toimuv juunior;juht päev tund;soone eesti mees
euroopa suurem usund;eeskuju toimuv restoran;mõtlema olukord ennetama;laine 2010 -st;parim ott varik;islamist ukraina kaguosa;laps pöörduma islam;löömine päev realiseerimine;ilmateenistus lubama vihma-lörts
äärmusrühmitus al teatama;jätma juht päev;aprill päev sündmus;vilgats lugu 1992;kindlasti valima andma;noor võib-olla euroopa;euroopa eriti moslem;aprill päev sündmus;jalgpall eesti meistrivõistlus
häda rahvusvaheline abi;euroopa eriti moslem;neli tund kõlama;10 restoran täis;ainus vastane geim;puhuma kirde idatuul;julgeolekunõukogu arutama venemaa;pommitama laager täna;kolm pluss kaheksa
õpilane lihtsalt kättesaadav;valik müüma restoran;hea õhtu ;eesti koolipsühholoog ühing;toimuma arvama viimane;netiviha sõna koolitulistamine;kooliturvalisus alus üldine;teave ammu kuulutama;märkimisväärselt ähvarduskiri surmenia
planeerimine selgitama nederstram;tsiviilisikk kohalik terviseamet;kool igapäevane toimimine;estonia spaa peakokk;andma võimalus kindlasti;euroopa suurem usund;viis piirkond kool;142000 tudeng kolm;mängitud millegipärast tunne
kool üha mõtlema;tallinn toim kuressaare;tundma eesti koolipsühholoog;piirkond humanitaarabi keenia;eli neder stream;usuline radikalism konverents;jätma pelgalt kool;kättemaks keenia saatma;no kindlasti lihtsam
aastane kõrge dressing;õhkkond kool koolipsühholoog;kindlasti lihtsam teadma;teemaline konverents mall;hea hea enamus;ühendus president estonia;ründama ukraina vägi;koolipidaja tegelema kooliturvalisus;koguma tartu 13
näljahäda leviv haigus;kaasamine tooma aasta;tänama kuulama hea;siirdapaenopist küüs annema;ilus laul eile;hea õhkkond kool;meelitama arvama vladimir;võtma osa 20;ründaja rünnakarissa ülikoolilinnak
selgitama nederstram asjatundja;meeldima vanus klaveriseerianumber;tudeng kolm politseinik;genov muna suurem;uustulnukas duelel kodu;koolitulistamine aasta veebruar;netiviha sõna koolitulistamine;neli aasta korraldama;võitlema islamiriik äärmuslane
kooliturvalisus suurendamine pidevalt;eriti islam poliitiline;üldine hea õhkkond;200000 euro teabe;inimene enamik moodustama;noor põhjus nimetama;ukraina endiselt rahutu;vaja kindlasti täis;võib-olla 10 restoran
tõsisem tõsisem vastupanu;turvalisus tõstmine soovitus;soome laps heaolu;klaveriseerianumber väljalane 70;oskama inimene iseäranis;õpilane probleemikeskne lähenemine;kool igapäevane toimimine;olukord ennetama tihendama;võib-olla euroopa eriti
90 protsent damaskus;päev tund ähvardus;koostöö politsei soome;donetski lennuväli afteeeffgaa;ilm sadama vihm;ülikoolilinnak ohvriterohkeim riik;kohtumine seitsmes aprill;robert lõpp kaheksa;rannik võib-olla vaevalt
kampaania mõte vahva;toimuma arvama viimane;päevakada vaikne laupäev;koolitulistamine laine 2010;tahtma natuke reguleerimine;meelitama arvama vladimir;apela osalema ootas;kremli-meelsed terrorist kolm;rünnakarissa ülikoolilinnak ohvriterohkeim
