EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelem ototo tuits;lugu hoiav inimene;aasta küsima inimene;mede inimene uuesti;otsima mede inimene;eesti rahvajututeema-aasta rahvakultuur;eesti rahvajututeema-aasta rahvakultuur;rahvajututeema-aasta rahvakultuur keskus;leht pääl esimene
teistmoodi hom mõttel;rahvajutt aaste asi;rahvajuturaamatu inimene mäletama;lootma tähtsam praegamsist;meel jakobson vast;tähendus eesti rahvajututeema-aasta;tähendus eesti rahvajututeema-aasta;tähendus eesti rahvajututeema-aasta;küsima 10 20
deva tähelepann sissomed;võtardama pärimus no;rahvas jutuke rahvajutt;webida kõnelema rahvakultuur;kirjutav raha saamine;lahtidu eesti rahvajutulugu;kõnelema lahtidu eesti;jutukool teema-aasta eestvedaja;10 aasta eesti
hoidma kistuma myans;elu lugu hoiav;kõnelema rahvakultuur keskus;uuesti rahvas jutage;identiteet väärtushinnang projekt;tiiet eesti rahvajuturaamatu;aasta eesti rahvajutt;rahvajutt tääbe nüüdne;mõtlema kuist no
kobar uni neuronginimi;mide haig edesima;huvitama võib-olla rahvajutt;edesima nakatnik tähele;ilus illustratsioon aadu;üts eesti rahvajuturaamatu;eesti rahvas ennemuistne;rahvajuturaamatu kuu ütlema;mitukümmend aasta jute
kristi deva tähelepann;raamat süda nakkama;küsima inimene kreutzwald;ütlema raamat pealkiri;inimene kreutzwald meel;kõnelema lahtidu eesti;lahtidu eesti rahvajutulugu;jutukool eestvedamine kuulutama;eesti rahvajututeema-aasta rahvakultuur
myans sündmus ettevõtmine;eesti rahvajutt aaste;huvitav degema inimene;tähtsam praegamsist seminar;jakobson vast juhan;eesti rahvajuturaamatu inimene;eesti rahvajuturaamatu kuu;eesti rahvajutt aasta;piret mitukümmend aasta
meel jakobson vast;kodukoht sääs seminar;rahvajututeema-aasta rahvakultuur keskus;küsima tiiet eesti;haig edesima nakatnik;eesti rahvajutt aasta;mede inimene eesti;rahvajutt aasta kaitse;seminar 11 jaanuar
jutukool vedanu mide;tääbe nüüdne aeg;eesti rahvajuturaamatu inimene;vest eta näitama;myans sündmus ettevõtmine;aasta eesti rahvajutt;rahvajututeema-aasta rahvakultuur keskus;keskus jutukool teema-aasta;mõtlema hea inimene
laiemalt muistent kohapärimus;inimene hoolima rahvas;rahvas ennemuistne juttuma;tõsitselt kirjutama projekt;uskumus muutunu huvitav;eesti rahvajuturaamatu kuu;inimene eesti rahvajutt;rahvajutt kuistu rahvajutt;huvitama võib-olla rahvajutt
jäni ala asi;edes muut inimene;lugu hoiav inimene;20 aasta küsima;projekt nikk ela;pääl eesti rahvajutt;uudistesaade rahvakultuur keskus;rahvakultuur keskus jutukool;jälle teisipäev kolmveerand
