EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aristokraat kida grafeno;aju klaver kuidagipidi;kaduma mikrofon kuulma;seitse filmiruum ütlema;asi ootama number;härras tänane saatekava;televisioon ideoloogiline asutus;tekst rääkima esimene;ütlema kasutama mõtlema
stop stop stop;no nõmberg tüdruk;tekst rääkima esimene;sein toimetaja tõmmatud;null null algama;võrduma paus televahendama;muutma tänane proov;toimetus rääkima toimetaja;naine tore lehekülg
nõialõpp oskama ütlema;supiköök number oot-oot;arvatavasti esimene laastav;unustama kord kord;no aeg number;televisioon ideoloogiline asutus;tänane saatekava uus;põhimõte televisioon ideoloogiline;töö kell 10
saabuv pildimaterjal käsikiri;kasvataja rippuma abinöör;esimene vä operaator;töö kell 10;hetk ulatus number;tähelepanu tähelepanu õhtu;tervis tallinn televisioonistuudio;televisioonistuudio määr aitama;film vaatama täitsa
patsient sõrm sõlm;võituma vaba režissöör;teatama mainima inimene;nägema oktoober ac;10 null null;esinema teatama mainima;härras tänane saatekava;saatekava uus rubriik;kahju võimalik tund
dc ilus tuba;saade jama teadma;toru kuskile keerama;tin seitsmes viking;11 null null;esineja võtma koht;nõue esineja võtma;härras tänane saatekava;kõvemini kõvemini oi-oi
natukene hiljaks sott;maal kirjandus kunst;unustama istuma toimetaja;autor naine tore;null null tervist;koosolek asi arutama;kinni jälle poliitiline;stuudio valmis valmis;toimetus püha töö
vana tallinn tallinn;kromolov mõtlema sügavalt;uus ruum soovima;korrus vahekoridor edukalt;ulatus number konn;muutma tänane proov;võrduma paus televahendama;vers koosolek täpselt;küsimus kahju võimalik
tervist sõber nõmm;astro siinne lava;raadio järjekordselt uus;kinni jälle poliitiline;ootama number kaks;võtma koht jääma;esimene poolne esim;korraga rääkima isa;kõvemini oi-oi kasvataja
sõber no linn;virk käsi vabandama;asi arutama ühiskondlik-poliitiline;pale edama esineja;proov möldert number;aeg istuma režissöör;paus televahendama tubli;hääl jääma jälle;ruum vahetama repro
