EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila ralyaske;film mängima tuhkatriinu;eriti oluline film;jõudma kinoekraan jällegi;unustama nomeng nisu;miasnikova film rääkima;täna näitlejanna film;stalin filmitegija esitama;49 aasta valminud
tundma friedrich ermler;surm repressioon eriti;kodanik film rääkima;2001 aasta ilmuma;pisikool kinnitama number;tegemine stalin lemmikfilm;lugema naisrežissöör film;kosmodemjanskaja esimene naisterahvas;tõstma lenk vaatama
juht film baas;peategelane oluline sümboliseerima;konkreetne inimene lugu;autor film kindlasti;alternatiiv noorsots samm;lugema naisrežissöör film;läti tulevane näitleja;chapajev esimene filmiroll;mängimine 20 -te
furmanus surema 1926;paigutama hiljem värviline;huvitav näitlejanna nimi;pealkiri volodžaevski päev;vastama tegelikult ase;pealkiri volodžaevski päev;teadma esimene film;müstiline venemaakoduleht film;ütlema tegemine oluline
täpselt üleliiduline tuntus;direktor surm aasta;jõudma kinoekraan jällegi;reegel 1918 no;ase reaalsus andma;kosmodemjanskaja esimene naisterahvas;nitskaja film soe;film valmima 1944;puudutama film prototüüp
kosmodemjanskaja ankal prototüüp;suur kirjastus juhtima;kangelanna üldse sündima;aasta arreteerima 38;algvariant algversioon idee;kodumaa koduma film;kord varvaaramiasnikov film;pealkiri volodžaevski päev;enam-vähem kunstiakadeemia küllaltki
rahvusvaheline tähelepanu aasta;elu venedžapaev nõukogu;film aeg kandma;aasta 58 film;andma põlem otsima;lugu mummu film;stalin film vaatama;58 film pealkiri;tavaliselt 20 -te
nadyerdakosherbeurov tegemine suur;andma režissöör idee;kasutama inimene propagandistlik;sünd tegelema nahe;aeg alternatiiv noorsots;venemaakoduleht film paigutama;autor film kindlasti;film mängima 1927;suhteliselt suur roll
võib-olla vahemärk 2001;nõukogu tähendus tipp;esimene mees surema;kasvatama õpe läti;nimi anna tegemine;aasta ilmuma venemaa;esimene naisterahvas omistama;naisterahvas loomulikult lugu;rääkima 49 aasta
jääma artikkel mees;tegevus toimuma kodusõda;katariina oluline roll;varvara miasnikova film;andmed kord stalin;väidetavalt film esialgne;koondkuju vene naine;film kümme lugema;34 film valmistama
lõbus film tuhkatriinu;film mängima 1927;toimuma sündmus andma;aitama maria popoval;nisu kuraditaktiline variant;vene naine punane;film valmima 1944;ohvitser film mõistma;30 neljas aasta
vikerraadio kuulaja ilus;aasta tundma friedrich;tähendama neli peategelane;film mängima 1927;reaalne lugu võib-olla;furmanov naine nimi;teos inspireerima filmitegija;tähendus tipp propagandafilm;nimetama võtma film
interventsioon na kirjeldama;stalin soov realiseeruma;valdavalt nimi ajalugu;mees surema abielluma;tohtima ch unustama;jõudma film levitama;naine režissöör vend;tuntud nimi nadyerdakosherbeurov;vladivostok saabuma jaapanlane
ilmuma venemaa postmark;noor nõukogu maa;1926 aasta tõenäoliselt;nimi nadyerdakosherbeurov tegemine;aeg algvariant algversioon;film suur kodanik;suur kodanik film;neli peategelane oluline;-te keskpaik esimene
mošnikov õppima teater;võitlusstend poola stalin;järeltulija raske ütlema;andma režissöör idee;anna tegemine huvitav;kuulsus rääkima film;tooma üleliiduline kuulsus;näitama koondkuju vene;20 -te keskpaik
