EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ällymek pihl stahl;räpakas lohakas stiil;valima muusikalugu laul;mänginud holland rokkansambel;elizabeth esse link;eikellegimaa avatud muusikasaae;valima muusika täna;elizabeth esselling elektrooniline;paremini jääma endiselt
singrad song raiter;esselling lööma sool;probleem tähendama elizabeth;kena meister ilmselt;java tekst tarvitama;muusikasaae algama saade;elizabeth poolsalaja muusik;elizabeth poolsalaja muusik;esimene plaat 12
solex bränt california;kaks enam-vähem pikk;vana näiteks inglise;päriselt elizabeth mängima;andma tegevus kirjeldama;avatud muusikasaae algama;poolsalaja muusik kontsert;päriselt elizabeth mängima;kõnelema esimene võrdlemisi
in ben kiitev;kriitik iiemmbeeemmen väitma;hollandlanna elizabeth esselink;ess tegelema tegelikult;link verinoor piiga;elizabeth poolsalaja muusik;arvustus populaarmuusika kroonik;hollandlanna elizabeth esselink;vaikne hüüatus hämmastunud
masin süntesaator itess;nordens tamm omama;päriselt elizabeth mängima;briti parim kriitik;elizabeth link verinoor;meelsasti mängima muusikaline;pillipark tegelema laul;eikellegimaa avatud muusikasaae;1998 aasta tänane
elizabeth esselling elektrooniline;nimi esinev hollandlanna;peategelane nimi esinev;tarvitama tänane päev;esse link eesnimekaim;tiit valima muusika;keelpill mängija muusika;nimi esinev hollandlanna;üksikesineja soolotegija näitus
esselling elektrooniline esineja;link heliplaat kasutama;artist ilmselt tundmatu;vähem 30 tegelikult;esse link tegelikult;tahtma nimetama laul;avatud muusikasaae algama;nimetama laul kirjutamine;allikas nii-öelda hämar
hitimeister nägema lett;muusikaline palet näitav;nauditama ilmselt aasta;samamoodi poolsalaja salvestatud;tekst tarvitama hiljemalt;poolsalaja muusik kontsert;arvama muusikaliselt ällymek;heliplaat kasutama sampel;elizabeth link sooloettevõtmine
stina nordens tamm;näitav daam teps;sarnane grupp muusika;süntesaator itess misty;link eesnimekaim erinevalt;valima muusika täna;vanamuusikatehnika salvestama esimene;probleem tähendama elizabeth;elektroonika ostma pakkuma
allikas nii-öelda hämar;hiljaaegu õhinal armuma;ütlema pealkiri juhtuma;vana süntesaator abi;arvama liisabe link;võõrkeel laul tarvitatav;mänginud holland rokkansambel;süntesaator itess misty;abraham sisaldama põhiliselt
