EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ülikool ranking;münt tahtma ettevõte;koostama keelekava projekt;kahtlemata keelepoliitika ütlema;alusdokument küsimus dokument;riigikogu arutama eesti;arengukava eesti keelepoliitika;arengukava eesti keelepoliitika;teema haridusministeerium koduleht
mõtlemine suur osa;teadma näiteks it-sektor;keeleinspektsioon ministeerium keelepoliitika;haridus teadusministeerium serv;dokument täitma kontrollima;oluline rääkima eesti;rääkima eesti keel;koostama keelekava projekt;teema võib-olla täna
olulisem õppeaine õpetamine;sealhulgas keeleinspektsioon ministeerium;oluline rääkima eesti;eesti suur pooleliolev;kule raske defineerima;arengukava sealhulgas eesti;eesti keelenõukogu partner;keelepoliitika põhialune hea;jõudma riigikogu juulikuu
alusdokument küsimus dokument;riigikogu valimine tulemus;keelepoliitika põhialune punkt;pruukima täpselt 10;arvama number kule;hoolima eesti eesti;bürokraatlik keel eesti;riigikogu arutama eesti;arengukava võib-olla näiteks
õel keelefoorum sügis;murekoht näiteks valimisdebat;keelegavane ebaõnnestuma esimene;ülikool korraga hea;number ütlema vanem;eesti vene keel;tänane poliitika eesti;eestikeelne õppekavu arvama;palk tähendama võimalik
ütlema vanem andmed;esinema haridus teadusministeerium;segadus uus keelekava;no suvepuhkus esimene;tegelikult pingeline dokument;kergemini paremini eesti;probleem eesti ühtne;arengukava tähendama ministeerium;vaja tegelema ühine
euroopa liit uus;rääkima õigusakt muutmine;teadustöö eestikeelne töö;100 vile põhjus;muutma eeskuju andma;eesti keel instituut;õpe eesti kultuur;ütlema lõpuks arengukava;esinema haridus teadusministeerium
ebama sageli keel;riigikogu minek suu;lihtne keelekava keel;täna hinnang sinnamaa;eraldiseisen mõte defineerima;eesti keel õpetaja;eesti keel arengukava;juht näiteks eesti;eesti keel võib-olla
saksa keel õppima;vaja tegelema ühine;kirjutatav dokument eesti;andmed 15 protsent;arvama esiteks valimine;näiteks eestikeelne haridus;üldse eesti kõrgharidusmaastik;keel aasta täna;teadma näiteks it-sektor
mõte teema haridusministeerium;ministeeriumiametnik koostamine kaasama;keelne inglisekeelne rahvusvaheline;2000 20 arengukava;oskama täpne number;suurem oht eesti;kirjutatav dokument eesti;bürokraatlik keel eesti;võrdlema ingliskeelne ettevõte
parendamine töö tükk;arutama ülesanne ministeerium;parandamine keeleõpe eesti;laps õppima ülikool;number kule raske;eestlane lõimuma eestlane;kergemini paremini eesti;kindlasti nägema keeleteema;it-sektor palk kõrgemal
ingliskeelne tallinn linnapilt;raske muutma eeskuju;ülikool sealhulgas keeleinspektsioon;imelik komme arengukava;dokument üldisem eesmärk;keelekava keelestrateegia muudatus;ellurakendamine näiteks eestikeelne;segadus uus keelekava;keel õpetaja palk
näiteks it-sektor palk;tööturupoliitika kõne tulenema;eesti keelenõukogu partner;lihtsalt belletristika määr;kinnitama punkt selge;vaja motiveerima eesti;tagama missioonitundeline eesti;ütlema eestlane seisukoht;võib-olla näiteks kultuur
