keyphrase;score
null null Seal;0.8646
17 null null;0.8243
null Seal korraldatavale;0.8014
abi See variant;0.7989
ongi hea võimalus;0.7949
haiged infarkt rasked;0.7948
eeldasin leping annab;0.7931
mehed Kolm null;0.7919
aega ütleb istun;0.7906
funces avati täna;0.7905
asepresident mundeil häälestas;0.7899
pars teate lendas;0.7888
ammust aega aktiivse;0.7881
uute projektide Kui;0.7873
number välispoliitika suuna;0.787
võimaluse luua uusi;0.7864
ringid mõistetavad reaalne;0.786
räägime võib-olla eile;0.7858
võtta majutada nii-öelda;0.7846
Enne lõppu signaali;0.7846
endiselt lahenduseks number;0.7843
Programmis uued dokumentaal-;0.7839
toimub tea palu;0.7839
tegelikult toimub asi;0.7838
parema tahtmise küsimustele;0.7838
asi Ja reporter;0.7835
in de köki;0.7833
tantsimine Partners tantsu;0.7831
ütleme kiirabi tülitama;0.783
võimaldab sõjalist koostööd;0.783
stress Selle loo;0.7821
tabel näitab orjad;0.7812
näiteks jahedat ussid;0.7812
eile Öelge puht;0.7811
seostuda mao ideelise;0.7811
head sigaretti vaba;0.7809
andmed pärit Vegan;0.7809
uut Ehk näidendi;0.7807
variant nimetate teoreetiliselt;0.7807
valge palli mehed;0.7805
vaja Et tohter;0.7804
kõikjal miinus kolm;0.7804
peanäitejuhi seltsimees res;0.78
mill tähendab andmed;0.7798
teoreetiliselt välistatud Ja;0.7797
halvemad Üks paar;0.7797
No Aga leping;0.7797
kokkuvõtete uute ülesannete;0.7793
tekivad vaevused näiteks;0.7789
kodualeviku minevikust huvitavat;0.7782
suusatama Saab eile;0.7781
leping juriidilise Alt;0.7781
parem närvipinge madalam;0.778
Iraani uudisteteenistus pars;0.7776
nimega seostatakse suuri;0.7775
lugu taas maailma;0.7774
seoses vaba aja;0.7774
Et tohter tegeleks;0.7771
rannad ülearu andma;0.777
Foorum avatakse homme;0.7769
istun mugavalt diivanil;0.7769
Toominga lavastaja interpreteerin;0.7769
kauaks nisugune liiduleping;0.7761
ammendavat vastust anda;0.7759
sam tantsimine Partners;0.7758
informbüroo kinopropaganda büroo;0.7758
mure mure südame;0.7755
muret Ja tekitati;0.7755
teada võib-olla võib-olla;0.7754
otsida partner toetaks;0.7754
küsimuse On ilmne;0.7753
üldrahvalik arutelu Arnold;0.7753
kavas uus brokna;0.7751
klassika klassika annab;0.7751
astus orjuse kaotamise;0.7751
