keyphrase;score
stringi kinnitust Pole;0.8128
Neid dokumente eile;0.8011
dokumente eile lugesin;0.7987
André stringi kinnitust;0.7983
funktsioneerimise aluseks tihe;0.7949
võimalusi kulude optimeerimiseks;0.7926
ideid otsida esiplaanile;0.7924
distsiplineerida oblikat Res;0.7915
väidab esteetiline aspekt;0.7915
Publical madal reiting;0.7908
tekitab olukorra ühiskond;0.79
konstateerib analüüsib Ei;0.789
eksprompt ideed sammud;0.789
kaks korda vaatamas;0.7882
informatsiooni vahetatud piisaval;0.7881
vahetab välisministri Res;0.788
arvan Res Publica;0.7878
tegelikult annab tunnistust;0.7875
perekonnatüliga istuti jälle;0.7872
madal reiting erakorralised;0.787
arvab koalitsiooni võimalik;0.7869
veener Ärme unustame;0.7868
Ärme unustame aeg;0.7865
arvestama tegelikult sisuline;0.7863
aktsia hea vastab;0.7862
unustame aeg põhiprobleem;0.7861
null kraadi Homme;0.7855
üteldagi ongi terve;0.7851
Partsile usun Andrus;0.7847
nimetada rahvaliit stabiilsem;0.7847
lahku paras võimalus;0.7847
osta kvaliteetset avalikku;0.7844
muudetakse koalitsioonilepingut võib-olla;0.7842
ütleme reformile anud;0.784
ainus pettumus seotud;0.7835
oblikat Res Publical;0.7834
See asi puudutab;0.7831
aluseks tihe kõikehõlmav;0.7829
moodustamiseks Ma usun;0.7828
Ei näitusesaali arvad;0.7828
aktsionäri sõnul pakutav;0.7826
ideed sammud tekitavad;0.7819
hinnangul pakutav hind;0.7816
vahetumine asi valitsust;0.7815
Res Publica asjad;0.7815
pakkumine vastuolus varasemate;0.7815
asjad neelata uuesti;0.7815
toimiv õigusemõistmine vähetähtsam;0.7814
näidatud Neid dokumente;0.7814
Res Publical madal;0.7812
võimalik kasutada täpselt;0.7811
annab aastas näiteks;0.7809
muutmise peamise nõudmise;0.7809
eile lugesin valitsuse;0.7807
ütles BNS-ile tegemist;0.7806
ilm olulise sajuta;0.7805
istuti jälle maha;0.7804
väiklane Me aru;0.7801
võtmeisikuid arvan Res;0.78
ääretult kahjulikult kaotaks;0.7796
krooni Pakkumine sisaldab;0.7794
reformile anud vahetab;0.7791
tegelikult tähtsam eksprompt;0.7788
kond võtta vastutuse;0.7786
hind 172 11;0.7783
tegu perekonnatüliga perekonda;0.7782
vundamendi kohtunik kond;0.7782
toetas kolleege Kindlasti;0.7779
aktsiate müügiks Mitme;0.7778
hoidma Noh kindlasti;0.7777
pluss miinus nelja;0.7776
loomulikult selge esimene;0.7774
port Ivar Kaasiku;0.7772
fond vaja hoida;0.7772
jätkatakse See asi;0.7772
president Rüütli port;0.7769
esile Hansapanga arengut;0.7766
portree Marco Laimre;0.7763
stabiilse õigusemõistmise loob;0.7763
uus Oper Napoleon;0.7759
unustada ajaks elu;0.7757
religioonile tegelikult annab;0.7756
Minu ainus pettumus;0.7754
võimupositsioonide taastamisest Mitte;0.7754
