keyphrase;score
teema number No;0.8107
vaatame number Kolmandana;0.8087
number No arvates;0.8067
vett kulub arvuti;0.8024
küsime liitrit vett;0.7997
arvutusi Et ennustada;0.7977
kanus oleva filtri;0.7973
täringud vaatame number;0.7971
number Nii sugugi;0.7969
teema number tegelikult;0.7961
kaevus oleva vee;0.7951
näiteks puurkaevuvees 0;0.7946
võimalus eriprogrammi alusel;0.7945
eksida vaatame esimene;0.7943
kauem tekkinud probleem;0.7942
standardites normidesse punkti;0.7919
Jah joogiveemäärus number;0.7919
oleva filtri materjali;0.7918
võimalik leida informatsiooni;0.7918
aeg arvutitootmisele kuluda;0.7916
esitamata viies küsimus;0.7914
erinevatest serveritest võimalik;0.7912
inimene haigestuda On;0.7904
areng areng uute;0.7903
kaks küsimust esitamata;0.7898
sattuda uuesti kasutusse;0.7897
rakendamisel Ja norme;0.7897
toimetada hea kvaliteediga;0.7887
filtri Samal ajal;0.7883
ütleme valel pakute;0.788
number Kolmandana saates;0.788
arvu mahuprotsenti sisaldub;0.788
alusel spetsialiseeruda keskkonna;0.7871
pakutakse ilmselt arvutitootjad;0.7869
korra saabki vett;0.7867
võimaldab näiteks kõrvaldada;0.7863
kogemus katsetus eksitust;0.786
jaotustorustikus kauem seisab;0.786
aereeritakse juhitakse filtrite;0.786
vaja luua vastav;0.7858
desinfitseerivat ainete osas;0.7855
intensiivselt maa vesi;0.7853
vastav süsteem veevärgist;0.7847
tuletame meelde tegemist;0.7837
Samal ajal näiteks;0.7831
milligrammi liitrile näiteks;0.7831
arvuti tootmiseks Öelge;0.7829
loetelu kristalne aluskivim;0.7829
parem leket vähem;0.7825
parem tunduvalt kauem;0.7824
vastavatesse otsingusüsteemidesse toksida;0.7819
edukalt näiteks võib-olla;0.7816
areng kiire desinfitseerivat;0.7815
firma pakub teenust;0.7814
näiteks maksu- maksan;0.7814
kindlalt öelda Need;0.7813
hooldamine hooldada kontrollida;0.7811
meetrit tegelikult meetreid;0.781
10 meetrit vale;0.781
vähenenud See ausalt;0.781
meetrit vale vastus;0.7804
hea meel meenutada;0.7796
blokeeritud hapnikku transportida;0.7793
numbrit kahte tuhandet;0.779
vihje No arvan;0.7789
kauem metalltorude plastiktorude;0.7786
transportida organism jääb;0.7785
