keyphrase;score
madalam tugevam oleva;0.7986
Et nii-öelda alfa;0.7984
isenditel vahet No;0.7975
ongi normaalne nähtus;0.797
anded tegelikult normaalne;0.7968
esmase refleksi See;0.7948
aspekt võib-olla territoriaalse;0.7943
karjastruktuur kannatada seoses;0.7941
eriluba antud una;0.793
aru küllap aspekt;0.7929
esile esmase refleksi;0.7925
käituksin Marko asi;0.792
vast vast tulevikus;0.792
uurimisobjekti muutma Ei;0.7916
andmed kontrollitud ükski;0.7901
kaks suuremat probleemi;0.7892
eristada Et nii-öelda;0.789
tegelikult normaalne soovitatakse;0.7887
imet tsiteerida kodust;0.7882
jalal kõndiv valents;0.7877
nii-öelda üldjuhul arvatud;0.787
arv vaja vaja;0.7869
toidulauda katta olestele;0.7869
vasta esimesena alfaisane;0.7867
kilomeetrit sündmust näidata;0.7865
osata tappa sõna;0.7856
andma esmast jahikooli;0.7848
ide mehed hunte;0.7843
muutma Ei kindlasti;0.7843
asi ongi ilmselt;0.7843
mõtlen alfa paari;0.784
võimsam madalam tugevam;0.7839
jätkub minevikus anded;0.7835
lammas kaitsetum ütlen;0.7834
sügisest erakordset annet;0.7834
kindlasti tegelikult asi;0.7832
kolme versta kauguselt;0.7831
terminid alfaisane alfaemane;0.7831
erakordsemat Ilvar asi;0.7826
asi arvan hobi;0.7825
Aga inimesed Row;0.7822
asi inimene võib-olla;0.7822
arvan käigetma Et;0.7821
info mehe turjas;0.7821
vastavalt paika pandud;0.7821
vei emane kogemuste;0.7819
positiivne tegelane mussendites;0.781
gamma Aga Alfred;0.7809
Laekvere probleeme usun;0.7808
saiti heit lisäksi;0.7804
nähtus asju juhtub;0.7804
oda tald Ja;0.7802
uluk säraliste hulk;0.7802
sündmust näidata Minul;0.7801
noori vei emane;0.7799
lähtuvalt küllalt testiva;0.7798
meesmetsale oda tald;0.7797
hetkel lootust kändal;0.7796
paremale hetke näitas;0.7795
tea otseselt hirmu;0.7793
näidata tunne hirmu;0.7793
kontrollima naaberkarja Aga;0.7792
hirmu Ja kindlam;0.7791
maantee paremale hetke;0.7791
merre voolab vett;0.7791
saagi tabamiseks murdmiseks;0.7789
ohtrasti ordineeritud head;0.7789
oja ümbruses otsin;0.7788
imiteerida Niimoodi oskus;0.7788
alfaemane võib-olla Marko;0.7788
arenes Ja moment;0.7787
vastaski See loomulikult;0.7787
tekkinud Et ongi;0.7787
teket Ja inimene;0.7785
asi natukene segane;0.7784
teagi asi ongi;0.778
probleem Jah elu;0.7776
arg loom hoiab;0.7775
hangivad vaba territoorium;0.7774
üldse Ei no;0.7771
puudutas ninaga Ei;0.7768
verd kindlasti sallivad;0.7766
nii-öelda retked tähendab;0.7766
vastavad Kui tegelikult;0.7765
emahunti Et ootab;0.7765
Just öelda mehed;0.7764
näha jälgividi GPS-i;0.7762
usinasti lambakarja tikkunud;0.7761
eksi Aga vei;0.7761
inimesi hundist ammu;0.7759
See tubli 130;0.7758
vahet hääl hääletämber;0.7758
olud identsed teatud;0.7754
seitsme talve erineva;0.7753
ütlen rumalam loom;0.7749
parem Sa õige;0.7747
kindlasti olegi hirmul;0.7746
vei tihti ide;0.7745
valitsus veste valitsus;0.7744
noore ema vanema;0.7741
sündmust silmas Aga;0.7738
proovima looduses Ja;0.7736
keeles alfa beeta;0.7733
asi parem Sa;0.7731
öelda Ja Nemad;0.773
hullemalt Ma usun;0.7728
julge kümnendik eesti;0.7723
ühiseid pidepunkt ühiseid;0.7723
hea hundimaa No;0.772
kari liigub anam;0.7718
kahjud hea vasta;0.7715
hunt tegelikult hull;0.7714
soosaarele Marko ütle;0.7714
kindlam garantii tohi;0.7711
karjas aru Just;0.7711
voore saata kurja;0.7711
mehed samamoodi roll;0.7703
tea agressiivsed agressiivsed;0.7703
saatma kurivaim vanapagan;0.77
ütlesin hunti Arv;0.77
list Kuulame natukene;0.7698
aru Ja nimelt;0.7693
hing ihaldab hundiga;0.7692
mees Otto Wilhelm;0.769
aktiivsusest jahimeeste aktiivsust;0.7686
Ta hulkus uss;0.768
Kui tegelikult ahvatles;0.768
tingimata kinni panna;0.7677
eluks raskeks eluks;0.7676
Aga usu aasta;0.7676
