keyphrase;score
innovaatiline logi Ja;0.8061
innovatiivne osa arvan;0.8025
suuremat toimuma anname;0.8013
seatud Need poid;0.8001
asi sageli unustame;0.8
esimemm vaevaga kodu;0.7988
ületav projekt tähendab;0.7987
hilisemal hetkel admiral;0.798
juttu vahe head;0.7946
poid paigaldati eile;0.7937
kaugusele tegelikult 0;0.7933
tegelikult plaan A;0.7924
kanda elu Need;0.792
liigub nii-öelda vastavalt;0.7918
uus sadama suunda;0.7917
anname jälle märku;0.7914
asi jätkub näiteks;0.7909
Et nimetatakse tegelikult;0.7909
tähendab minimaliseeritud Aga;0.7907
ütlen tegelikult konks;0.7893
lugu vastav vastastikune;0.7889
võib-olla ütleme kuulub;0.7875
tea Et oodatakse;0.787
istub räägib asju;0.7862
aegs aeg tiksubjad;0.7861
kaob kaob tegelikult;0.7859
lugege artikkel vahetu;0.7849
Ega jäljed kao;0.7846
tegelikult ongi osa;0.7846
lipulaeva paraadjuhtlaeva admiral;0.7845
Ja unikaalne projekt;0.7845
Nii oskagi head;0.7845
vaste netikaater tegelikult;0.7843
oskus tegelikult annavad;0.7843
hetke aega kolmveerand;0.7838
noor inimene kaovad;0.7831
tähendab räägime Et;0.7831
arvan muutus küllalt;0.783
antigi mereparaadi logistika;0.7828
öelda inglise keelest;0.7825
võimalust elektroonilisel tasandil;0.7823
vaidlus kultuuri küsimus;0.7818
Need poid paigaldati;0.7816
asju liikuda sadamates;0.7814
kaks kava olenevalt;0.7813
korrektselt meeste ala;0.7807
seisab mõtet kanda;0.7806
ankrupaika Pitka pardal;0.7804
Ei toimunud toimuda;0.7803
hoida Kui inimene;0.7799
mere asja mere;0.7796
inimene peres kasvab;0.7795
huvitav huvitav trend;0.7794
Ja tänane president;0.7792
admiral Pitkalt andmed;0.7791
tegelikult 0 7;0.7787
astuvad alasele konsultatsioon;0.7787
kahju Mina arvan;0.7787
tunnis ongi paras;0.7782
une uuesti Ja;0.7781
korda kiiremini reaalajas;0.7777
Aga noored mehed;0.7773
sadam Ja loodame;0.7771
käigu kanta komme;0.777
uusi asju liikuda;0.7769
Nii riiklik prioriteet;0.7767
ootama hetke aega;0.7764
hetkel kinni seis;0.7763
nauding õppetund Nemad;0.7758
laev lume err;0.7753
laevadel meeskonnad reas;0.7752
no varsti ilm;0.775
toimunud toimuda ametlikult;0.7749
öelda arenenud On;0.7748
aluse öelda See;0.7746
paugutamise viia Et;0.7745
alus Ja abiks;0.7743
kolmest haubitsa ost;0.7743
