keyphrase;score
nii-öelda keskne register;0.8077
register suhtleb otse;0.8056
annab võimaluse kasvatada;0.7985
esitada vastav avaldus;0.797
vahendab Herald linke;0.7958
eelarves konkreetsed summad;0.7957
tekib informatsioon inimene;0.7951
arvavad Et vaja;0.7947
alasti olevamal kujul;0.7939
otsustama kirjutada aasta;0.7913
tekitanud olukorda programmide;0.7912
linke säilita andmebaase;0.7896
olevamal kujul näitava;0.7896
konkreetsed summad Ja;0.7893
tohutut kinnisideed inimkehaga;0.7892
ennetavaks tegevuseks võimaliku;0.789
radikaalse teoga näitame;0.7885
jätkata esitada vastav;0.7883
tähendab erinevate tingimuste;0.7878
tahamegi arutada probleem;0.7877
arengu Ja esimene;0.7868
pille kasutada asi;0.7864
seadus muudab tava;0.7862
reaalselt Ka edene;0.786
sündmus ongi sündmus;0.7856
absesseerumist tohutut kinnisideed;0.7856
nimetades ennetavaks tegevuseks;0.7855
ansambel sega summala;0.785
huvitab nähtavate tegude;0.7831
kaalsest aspektist võib-olla;0.783
annab SS patsiendid;0.783
laulmisest arvavad Et;0.7822
asi regilaul laulab;0.782
esimene eeldus loomulikult;0.7818
ravijuhtude ostmist summa;0.7818
asju ühiselt ühise;0.7814
selgelt muudatust vaja;0.7811
kinnisideed inimkehaga inimkeha;0.7811
tänane sündmus ongi;0.7808
andsin ülevaadet eesti;0.7805
Ma usun kokkulepe;0.7804
usun kokkulepe leitakse;0.7803
lihtsalt seadusest tulenev;0.7802
sammas nii-öelda vara;0.7796
summad Ja programmis;0.7796
nähtavate tegude motiveeritus;0.7795
arvutit 43000 infokandjate;0.7792
planeeritud haigete ravimiseks;0.7792
probleem tegelikult Ja;0.779
tähelepanu skandinaavia uus;0.7785
erinevate tingimuste loomulikult;0.7781
võimalustele ettevõtluse arengu;0.7781
vajalikku stabiilset keskkonda;0.778
tasemel viskame pilgu;0.7779
otsused raskel ajal;0.7779
loomingu paremikku kuuluvat;0.7778
raviteenuste hinnakirja muutmise;0.7777
öelda skandaalsem skandaal;0.7776
Mehed hüvitama kahjutasu;0.7775
kaks protsenti kinni;0.7771
paistab asi erinevaks;0.7767
top kolme kuuluva;0.7765
tundmus hetkel oska;0.7764
ütles sammas kasulikum;0.7762
vetes kinni USA;0.7761
tegelikult Ja annab;0.7761
internetipangast täitsa otse;0.7761
hetkel ütlen teavet;0.7759
mainib sotsiaalminister haigekassa;0.7757
laulma hakkava Varbola;0.7749
vähem taol ütles;0.7746
pilves ilm sajab;0.7744
vähendada palgakomponenti suurendada;0.7744
registris leeritud töötutest;0.7741
aru valivad valivad;0.7741
võtta Üks kindlasti;0.774
eemaldatakse Olev Kenk;0.774
tekitanud küsimusi Näiteks;0.7737
Minul tundmus hetkel;0.7735
homme neli kraadi;0.7735
sotsiaalministeerium haiglate arstide;0.7735
vähem lärmi haigemad;0.7735
paidest Mul pilves;0.7732
sambaga liitunute Asekantsler;0.7731
tulud reaalselt Ka;0.7725
lähemalt Valitsuses eile;0.7725
valimiste nimekirja esinumber;0.7718
erinevaks muutunud varasemaks;0.7718
nädala juttu hetkel;0.7716
Et vaja hääleseadet;0.7715
Ja annab SS;0.7714
toimuvate sõjaliste õppuste;0.7713
Aasjalikus kontekstis Et;0.771
algab täna õudus-;0.7708
mais Gruusias algavate;0.7705
muutmise otsuse kaheksanda;0.7705
moodustavad valdava enamuse;0.7702
toetamisel Mitu koolinoort;0.7701
ettevõtluse taastamist See;0.7696
inimkeha ütleme inimhinge;0.7695
uues kuues Homme;0.7695
summa suurusjärk 50;0.7694
skandaal haruldaselt top;0.7687
kümnendi liialt suuri;0.7685
haruldaselt top kolme;0.7684
linastab erisi andsin;0.7683
Homme pilves ilm;0.7679
inimkeha asi säästma;0.7679
isikut Isamaa Res;0.7671
Res Publica liit;0.7668
info teavad inimese;0.7668
registreerinud 2437 uut;0.7667
näiteks Warner Bros;0.7666
Olev Kenk paidest;0.7663
inimkehaga inimkeha asi;0.7663
ütles Riina Eentalu-le;0.766
kannata Nii pelgalt;0.7657
raha lisa Praegune;0.7657
sega summala Tahkurannast;0.7654
kuuluva linateose 85;0.7654
Tähendab Juhul inimene;0.7654
liitujad teadlikud liitujat;0.7646
moodustab 8 9;0.7645
sambaga liitunute Est;0.7644
58661 töötut moodustab;0.7642
vaja hääleseadet Sa;0.7639
Gruusias algavate NATO;0.7638
lauldi Neljandat korda;0.7638
teatas Gruusia kaitseministeerium;0.7636
tundub võib-olla Hino;0.7635
inimene jätkata sambaga;0.7633
Hendrik Ilves ütles;0.7624
Niil Me seisame;0.7622
neli kraadi Te;0.762
filmikoguja Tian konflikt;0.7619
muretse süda muretseb;0.7618
vanadel viisidele uusi;0.7614
raskel ajal Erakond;0.7614
asuvale sõpruskoolile Auhinnale;0.7613
Sid essi hiino;0.7611
president Dmitri Medvedjevi;0.761
euro imerohi eurota;0.761
puhanguti 18 meetrit;0.7603
kolme kuuluva linateose;0.76
liha verelill tegu;0.7589
esilinastus paigaks Oman;0.7584
Vene president Dmitri;0.7583
päästa jaapani lennukid;0.7583
Isamaa Res Publica;0.7583
liider Sergei pagaps;0.7577
Kenk paidest Mul;0.7572
Colombia Princhers Kahju;0.7565
Warner Bros soni;0.7563
süsteem taastub 2012;0.7558
lörtsi vihma Puhub;0.7554
Pevkur Ma usun;0.755
lavastaja Simon hälligen;0.755
riikidesse Ameerika Ühendriikidesse;0.7547
meetmeks gruusia poliitilise;0.754
kaks Eesti suurimat;0.7539
zombie filmide meistrile;0.7537
soni Emija Colombia;0.7534
eelarve 19 sajandi;0.7531
võrgustiku raames 9000;0.753
radioloogia anestesioloogia operatsiooni;0.7527
kriisi Gruusias Moskva;0.7524
pensionini ela Ma;0.7519
ela Ma Tähendab;0.751
13 puhanguti 18;0.7509
42 miljoni Eesti;0.7506
500 arvutit 43000;0.7497
Euroopa Parlamendi valimiste;0.7491
eestvedamisel 18 muusikakollektiivi;0.7488
Moskva taunib mais;0.7484
India ookeani vetes;0.7484
töötutest 671 töökohast;0.7482
oktoobrist 30 novembrini;0.7479
septembrist 900 alustatakse;0.7478
Urmas Sule rahul;0.7477
17519 Toimetaja Mall;0.7473
varasemaks viimastel aastatel;0.7454
Somaalia rannikul tegutsevate;0.7454
algavate NATO sõjaväeõppuste;0.7445
Baden-Württembergi liidumaa ametnike;0.744
2010 -st aastast;0.7435
Kuna festival kannab;0.7427
Päevakaja järjekorranumber 17519;0.7419
festival HÕFF Tõnu;0.7414
Mart Laar Ehk;0.741
Folklorist Ingrid Rüütel;0.7407
mõjukam saadikurühm Mõne;0.7402
regulatsioone Euroopas Eestis;0.7382
Publica Liidu Euroopa;0.7372
nõukogu esimees Hanno;0.7367
Mälberg Kuulmiseni ;0.7328
koosmeele auhinna Kolga;0.732
Fultzi tööd Täna;0.7304
Ministeeriumi kindlustuspoliitika osakonna;0.7232
Ma Tähendab Juhul;0.7216
Võrumaal Ida-Virumaal Tallinna;0.7203
