keyphrase;score
On eit noorem;0.8231
naiivset intiimsust kodu;0.8021
null Pole imestada;0.7978
korraga On eit;0.7977
hirmus vere Carlamine;0.7958
kaotada lootusetu asjatu;0.7956
antagu head hingamist;0.7946
vokaalses esituses saavuta;0.7941
vanimate ametite tooted;0.794
annab Uuemal ajal;0.7922
tolku Olen site;0.7908
eit noorem Mõtlesin;0.7902
avaldas visa vastupanu;0.7902
arvata sõnamärksõna hulk;0.7901
See pisuke asi;0.7899
raske vastata arvestust;0.789
reservide avastamise Lektor;0.7884
näiteks sõna küsimus;0.7882
katma Ei usu;0.7878
vastan mee leiva;0.7877
ahenda kergitab Need;0.7875
võtkem konkreetne otsus;0.7872
abi Ja palus;0.7865
saavuta edasist edu;0.786
anti Kui aset;0.7858
omamoodi kummaline keeles;0.7853
saadab pilguga kaugele;0.7851
bi valutab arsti;0.7843
meet ütles lenda;0.7837
ajaga 10 null;0.7835
mõttes ühtseks normeeritud;0.7834
tohi mõistlik inimene;0.783
võitles kodanlike iganditega;0.7827
eite Kobin õues;0.7827
asi Küsimus ammeldatut;0.7826
sõna tähendab See;0.7824
kroonu kortel loss;0.7818
Oh võtkem konkreetne;0.7817
meelel ametis Ehk;0.7811
kortel loss Palazz;0.7806
Sel lihtsalt vastatakse;0.7805
usku SÕNA maagilisse;0.7805
paljudes erinevates seostes;0.7803
visa vastupanu Toimus;0.7802
peidetud reservide avastamise;0.7796
viskas ägedalt sipleva;0.7795
nähtavasti keemiline ühend;0.7794
nurgas Kingiti Uku;0.7792
saabki Pole eite;0.7792
näriliste hävitamise Korrektor;0.779
10 null Pole;0.7789
ukse käis äge;0.7787
vastatakse Aga võib-olla;0.7785
astub konkreetseid samme;0.7781
totter armastus loomulik;0.7772
meister kogemata kombel;0.777
lilled Nad istusid;0.7767
Ning õigel hetkel;0.7765
murdee kartoteek pakub;0.7764
esitada ebataktiline ajalehemehe;0.7763
aktiivset kompromissitu sageli;0.7763
asendada suuda Sõna;0.7762
kena talvine aeg;0.7761
otsis Johannes kodunt;0.776
amet aega Märt;0.7757
liivas antagu head;0.7756
äge käsikähmlus Rühm;0.7753
sõna imetabane asi;0.7753
pannakse soe seisaks;0.7753
kodumaa Carl Robert;0.7748
pandud laengute uksepragude;0.7741
pada Kuid keeles;0.774
ilusale noorele neiule;0.7738
astub Muna Üksainus;0.7736
üksnes ahju uks;0.7736
sõna vanus 8000;0.7736
mere basseini ideni;0.7735
kombel Oh sündmata;0.7734
simuleerima haigus teesklema;0.773
kaht leppimatut aktiivset;0.773
asjad käiksid kaovad;0.7728
kasvas laipade virn;0.7727
eesti keeles leiduvate;0.7725
olemisest märki anda;0.7725
kinni pandud korterile;0.772
austust armastust äratada;0.772
eesti keeles Uutest;0.7715
kavalam haist kavalust;0.7713
vedama Mõskma pada;0.771
lahinguplats üpris kuiv;0.7708
paneb kolhoos maha;0.7707
suda haid mees;0.7706
sõjaväljal hirmus vere;0.7705
eredamad Nii ligemale;0.7703
vanus 8000 aasta;0.7702
inimene pahaks panna;0.7702
uhiuusi sõnu kuu;0.7702
ulatuda 7000 aastani;0.7701
Korrektor luges veeru;0.7699
Ei muret Aga;0.7696
kolme nelja aasta;0.7695
nägemiseni Lähen otsin;0.7694
kodu käima Jerry;0.7691
Mitte Esiteks hammustas;0.7691
viib Ma tahaksin;0.7689
kroonu korter anti;0.7686
selget viina Johannes;0.7685
laipade virn Neil;0.7684
täis uhke pahur;0.7684
