keyphrase;score
alternatiive noorsots sammud;0.8052
algvariant algversioon idee;0.8038
kodumaad vaja näidata;0.7996
reaalset lugu võib-olla;0.7992
unustada nomengi nisu;0.7987
vastab tegelikult aset;0.7976
soov realiseerub nimelt;0.7953
oluliseks tegel annaks;0.7949
nisu kuraditaktiline variant;0.7946
tohiks ch unustada;0.7942
realiseerub nimelt variandis;0.7942
natuke konkreetselt reaalselt;0.793
tuttavate negatiivsed noormehed;0.7923
kummaline seos Ega;0.7921
pinge tekibki saabub;0.7919
neiu komnoor ootab;0.7916
annab teada kindlat;0.791
vändati uus variant;0.7897
olulise persooniga persooniga;0.7886
sisuliselt vändati uus;0.7879
aset leidis Need;0.7875
variandist ajal alternatiive;0.7875
ajal alternatiive noorsots;0.7874
komnoor ootab last;0.787
ajal algvariant algversioon;0.7867
noorele häiritud probleem;0.7863
eelistab isiklikule õnnele;0.7861
nomengi nisu kuraditaktiline;0.7858
ainus prototüübiks tegelikult;0.7857
situatsioonides positiivne tegu;0.7857
edukas kaitsmine edukas;0.7855
kuraditaktiline variant Ja;0.7851
interventsiooni na kirjeldatud;0.785
asutamisaastat selge reeglina;0.7847
positiivne tegu Et;0.7843
aset sündmusest Ja;0.7843
Ja reaalset lugu;0.7836
tegevus toimub Kui;0.7834
roll See jälle;0.7833
anna furmalavast vastavad;0.7818
neljas punkt sedastas;0.7813
olevad kangelased Ja;0.7813
anna edasine käekäik;0.7813
nimi elava sõna;0.7807
ilmselt väärib eraldi;0.7807
jutt kindel son;0.7805
andmed kordi Stalin;0.7803
küsimus kaasreaalselt prototüüp;0.7802
ajale Ja kannab;0.7801
Ja ütleb esimene;0.7797
noormehed komnoored asjad;0.7797
kindel son Zoja;0.7786
valver Ning nisugune;0.7781
selge prototüüp jutt;0.7778
jäi artikkel mees;0.7776
lugeda olegi ühtegi;0.7775
aiga tekib suur;0.7771
sünd tegelema nahkmetega;0.777
ümmargune number Ja;0.7769
ootab last Ja;0.7766
vahetult komandör tegutseda;0.7763
kaitseme kodumaad vaja;0.7761
