keyphrase;score
kombinatsioon harva esinevate;0.8036
linke kaasapandud dokumente;0.7995
arvutile kõikjale kurjuse;0.7973
lihtne valida kujundada;0.7961
tähtsa informatsiooni linke;0.7939
kujundada sõnumeid vastavalt;0.7929
andmed vajaliku informatsiooniga;0.7925
saamiseks kaks tingimust;0.7923
valida kujundada sõnumeid;0.7898
ohtri arvutile kõikjale;0.7897
inimesi tabab reaalne;0.7889
harva esinevate tegurite;0.7888
vaja logida lisatud;0.7881
valideeritud eriolukord näiteks;0.7877
pangakonto andmed vajaliku;0.7874
näiteks levitada kuulujutte;0.7869
edastada pangakonto andmed;0.7866
informatsiooni linke kaasapandud;0.7863
logida lisatud veebi;0.786
saamiseks loomulikult vaja;0.7859
kontrollida räägitakse saatjaks;0.7857
usu aidata suudaks;0.7855
loomulikult vaja logida;0.785
muutuv olukorra kirjeldus;0.7846
reaalne tõsine avalikult;0.7845
sunnib haarama infot;0.7839
petturitele lihtne valida;0.7839
arvu tegelikust suurusest;0.7832
kohtumise puudus anna;0.7828
võtta kontrollida räägitakse;0.7826
inimesi headust treenida;0.7817
tuttava saatjaga eraldi;0.7814
sünnib kombinatsioon harva;0.7814
tõsine avalikult valideeritud;0.7808
ühendust võtta kontrollida;0.7807
infot kiiresti tihti;0.7804
väiksema ohvrite arvu;0.7804
tehnolooga kommentaari esitab;0.7799
võimalusi ärakasutava inimtegevuse;0.7793
viiruse haavatavam sihtrühm;0.7792
uudset käitumise juhtivat;0.7788
avalikult valideeritud eriolukord;0.7788
uus napib inimestel;0.7787
paljudest võimalikest meetmetest;0.7786
valest eristamiseks Oleks;0.7784
käitumise juhtivat informatsiooni;0.7784
asja saamiseks kaks;0.7781
ravi Mitme infoplatvormi;0.778
indiviidi Nendele ettevõtetele;0.7779
tingimust Sellest tohi;0.7778
maailmast hoiatavaks näiteks;0.7775
hetkel paistab saabuvad;0.7772
ootavad inimesi tabab;0.7771
sattuda Palju häid;0.777
esinevate tegurite kooslusest;0.7768
räägitakse saatjaks väidetud;0.7765
abi küsinud arv;0.7764
uusi võimalusi ärakasutava;0.7762
puudus anna õigust;0.7762
kaks tingimust Sellest;0.776
nimetatakse täiuslikuks tormiks;0.7759
ahnuse nupule vajutavates;0.7757
põhjustatud erakordses olukorras;0.7757
headust treenida Aga;0.7756
vaatab ohu vales;0.7756
nakkuse lisandumise aeglustumisest;0.7756
mõtte erksat tasakaalu;0.7756
anna õigust suureliselt;0.7755
portaal tehnolooga kommentaari;0.7754
uudset ravi Mitme;0.7752
meetmetest kaks apelleerida;0.7748
kiiresti muutuva kriisi;0.7748
varjatud vaktsiinist hetkel;0.7748
hirmu ahnus enesekindluse;0.7744
Mitme infoplatvormi sotsiaalmeediarobotite;0.7743
heategevusele hätta sattuda;0.7743
infoplatvormi sotsiaalmeediarobotite näiteks;0.7743
rajaneb riiklike asutuste;0.7741
Õige valest eristamiseks;0.7741
eetris portaal tehnolooga;0.7741
nupule vajutavates kirjades;0.774
tegurite kooslusest nimetatakse;0.7738
ähvardava viiruse uudset;0.7738
seoses tärganud majanduslikult;0.7738
inimesi lihtsalt inimesi;0.7737
ähvardava viiruse varjus;0.7737
veebi pangakontole edastada;0.7736
üleskutsetega uuele olukorrale;0.7736
suur raha osa;0.7735
puudub kuritegelik sekkumine;0.7733
inimestel kogemust soovitu;0.7733
olukord uus napib;0.7732
võimalikest meetmetest kaks;0.7732
nutikam indiviid petturil;0.7732
teavitada juhtunut pöördumatuks;0.7732
sokutadades internetikeskkondadesse alatuid;0.773
kindlasti Inimestes peituva;0.7728
ohu vales suunas;0.7728
varasemalt rebitud andmebaasidele;0.7726
Hea asja saamiseks;0.7725
Tere eetris portaal;0.7724
informatsiooni Lisaks emotsionaalsele;0.7723
sisaldavad nimetatud tähtsa;0.7722
allegoorilise apteekri pilguga;0.772
kasutavad vargad kriisivalmiduse;0.772
Paraku vaatab ohu;0.7714
hinnangul teenis kuritegevus;0.7714
Palju häid inimesi;0.7712
vaktsiinist hetkel paistab;0.7711
tüssata keskmisest nutikam;0.771
ootama Olgu õpetlikke;0.7709
uudised nakkuse lisandumise;0.7706
teadetele sisaldavad nimetatud;0.7704
riiklike maksusoodustusi seoses;0.7704
õigemini sekunditki ootama;0.7699
pöördutakse kõikjalt maailmast;0.7697
rebitud andmebaasidele petturitele;0.7692
lastega emad vanemad;0.7691
teenis kuritegevus röövlina;0.7691
aidata suudaks FDA;0.769
hätta sattuda Palju;0.7688
tasakaalukust kiiresti muutuv;0.7687
lubatakse indiviidi Nendele;0.7682
varasemaid portaale R2;0.7681
Sellisega varasema kohtumise;0.7677
anda heategevusele hätta;0.7675
sihtrühm Tänu sotsiaalmeediale;0.7675
pöördumatuks õppetunniks usu;0.7674
sekunditki ootama Olgu;0.767
suureliselt enesekindel Ehk;0.7667
enesekindel Ehk lühidalt;0.7666
nutikamad soovida Paraku;0.7664
tormiks vallandamiseks puudub;0.7662
petmiste strateegia rajaneb;0.7662
lühidalt öeldes loll;0.7661
vastavalt sihtrühmadele Olgu;0.7661
lingid paistavad ametlik;0.7651
kurjuse mürgiga Veebilehed;0.7649
asutuste haiglate töökohtade;0.7648
Kuivõrd olukord uus;0.7647
inimese mõjutamise paljudest;0.7645
hoiatavaks näiteks 48-st;0.7644
treenida Aga kahjuks;0.7644
Raha anda heategevusele;0.7644
viiruse varjus levivad;0.7643
Miks pakkuda ähvardava;0.7642
aadressirida Kahtluse aitab;0.7642
näidetel hoiatatud FBI;0.7641
näiteks viiruse epideemia;0.7636
vales suunas petise;0.7636
professionaalse jätkuvalt uusi;0.7634
portaale R2 L2;0.7631
kiirus sunnib haarama;0.7629
apelleerida ahnusele hirmudele;0.7629
hoida USA Föderaalse;0.7625
eristamiseks Oleks küberkurjategijad;0.7624
inimtegevuse sfääriga Sellisega;0.7621
osa kapitalipaigutus kuritegevuse;0.7617
USA dollarit See;0.7612
kiiresti tihti pealiskaudsemalt;0.7611
vaktsiini Hea asja;0.7608
keerulise situatsiooniga Riigi;0.7607
kolm miljardit USA;0.7606
USA dollari Vanemad;0.7605
sideteedel Infomägedes Andmejärvedes;0.7603
kommentaari esitab Kristjan;0.7603
laht Kust sokutadades;0.7601
ahnusele hirmudele Kolmandaks;0.7601
19 viiruse haavatavam;0.76
majanduslikult keerulise situatsiooniga;0.7599
haavatavam sihtrühm Tänu;0.7596
arendamisesse Tegemist professionaalse;0.7594
kujundavad ettekirjutised Tempude;0.7593
Politseid teavitada juhtunut;0.7584
dollarit See suur;0.7581
mõjutada lase Mida;0.758
strateegia rajaneb riiklike;0.7577
Port Tere eetris;0.7565
peteti summaarselt 54;0.7563
sarnased Sestap pärib;0.7561
öeldes loll Viiruse;0.7559
miljoni USA dollari;0.7554
Föderaalse Juurdlusbüroo FBI;0.7544
Port Võõra inimese;0.7533
inimesed Covid 19;0.7532
summaarselt 54 miljoni;0.7529
tegutsedes aastaga kolm;0.7529
moel lahti Rahast;0.7503
kriisivalmiduse laht Kust;0.7481
Kristjan Port Tere;0.7467
Libakorjandusi Vormilt rikkalikum;0.7466
Kaheportaal Kristjan Port;0.7463
levivad pisikud Nakatavad;0.7431
R2 L2 ;0.7412
FBI pöördus 2019;0.7405
tohi rääkida raha;0.7337
Kristjan Port Võõra;0.7316
rahakoti hoolima Kuula;0.7287
raha Raha anda;0.7141
Kummalgi raha Raha;0.7062
