keyphrase;score
juhtiv juhtiv persoon;0.8027
võtta hilisemasse formuleeringus;0.7931
andmeid öelda protsent;0.7926
tasus tunnustada suhteliselt;0.7924
andma paavsti kuuria;0.7906
võimalust ametit kodu;0.7904
vaesem tasus tunnustada;0.7902
tunnustada suhteliselt iseseisev;0.7898
olulisem mõisnikuna ujutleme;0.7892
annab tegelikult märku;0.7888
omane nakatas näiteks;0.7886
olemise probleeme Et;0.7881
toom kab tiitel;0.7875
koostama rootuleid rootulusi;0.7872
saavutada tihti kodanike;0.7869
liikmeks olemasolevatest toom;0.7865
võeti kasutusele termin;0.7865
mat rikuletaks matriklit;0.7864
aega kolledžite süsteem;0.7861
usaldada mee vana;0.786
kursis Et ammu;0.7856
tiitel nõuandev otsustav;0.7851
Siis täitma formulari;0.7847
eraomandit soetada uhkemates;0.784
liige toom kab;0.7839
nõuti ütleme garantiid;0.7838
rootuleid rootulusi Root;0.7831
praost istus suurema;0.7827
täitma altkäemaksu andma;0.7825
vene oht aeg;0.7823
hetkel hetkel elas;0.7803
simmatrikuleerida On toolenist;0.7802
ütleme kollektiivne supliit;0.7798
alus nimekiri ütleme;0.7795
akadeemia vanus tollal;0.7794
andunud puhtalt pidutsemisele;0.7793
kummalisena tunduda loodi;0.7792
probleeme Et toomhärraks;0.7788
vastab kutsekvalifikatsiooninõuetele Ja;0.7785
elu Ja hea;0.7783
seisusesse siinsete seisuste;0.778
arv Kes ütleme;0.7779
õnnelikul hetkel hetkel;0.7778
kirikuelukorraldust toomhärrad dokumentides;0.7776
tollase Op ajangu;0.7775
Ei tööta eesti;0.7774
aeg Aga vaadata;0.7774
võtta andis tähendab;0.7774
toomkapiitli arutada hääletada;0.7771
formulari lühendid ladina;0.7766
vara noored Ei;0.7765
ideaalis tippvaimulike ideaalis;0.7765
istus suurema kõrgema;0.7765
termin mensaganoonika Hiljem;0.7763
tugevam omanäolisem kohtades;0.7761
Et ammu selge;0.7758
ordu iseseisvust ütleme;0.7757
toomkapiitli liige eelnevalt;0.7756
toomhärra Toomhärra toomkapiitli;0.7755
teenimine kaasa arvatud;0.7753
vaim tegutses No;0.775
omapärane kumulatsioon Need;0.7749
ujutleme härrana hiliskeskajal;0.7749
Et vene oht;0.7749
sealset toomkapiitli koosseisu;0.7747
tekstile pühendumist Ka;0.7747
rikkast näitliku elu;0.7746
anda siitkandist Et;0.7745
ajada pidevalt vaja;0.7744
hetkel elas katoliku;0.7744
ütleme loodi fort;0.7742
rootulusi Root alus;0.7741
kaplanid Et Nende;0.7736
nakatas näiteks 14;0.7735
esindaja saatma Ja;0.7734
toetada Ja tegelikult;0.7732
jäime võlgu Et;0.7729
tähtsad siinset siinset;0.7728
arutada hääletada Nii;0.7728
saatma Ja tahtis;0.7727
nii-öelda tugevam Ja;0.7726
istuda Liivi ordu;0.7725
ametikohta paavsti ametikohta;0.7723
siinset siinset vaimuelu;0.7722
