keyphrase;score
nooremal publikul ütleme;0.8033
annan kallist transportimine;0.8005
loogiliselt annan aru;0.7973
osana pakkuma võimaluse;0.7964
reaalsusesse Et võimalus;0.7961
moraali aint antakse;0.7949
niigi hea visualiseerima;0.7947
ootasime võib-olla tekib;0.7943
tekib diskussioon teemal;0.7942
kasutame tõepoolest teksti;0.7941
võimaluse avastada uus;0.7939
teksti uus tulemine;0.7936
fenomen Ei kindlasti;0.7932
meelde personal näitus;0.7928
asi õieti aspekt;0.7921
verbaalsust ekspluateerida versus;0.792
efekti ruum tekitas;0.7918
eksitavad Näiteks eksitav;0.7914
spekulatsioone ütleme asutan;0.7913
tekib võõristav moment;0.7908
kannab aitab ideega;0.7906
parata annan kallist;0.7901
taandaga parata annan;0.7897
satub satu seos;0.7897
seotud meelde personal;0.7895
ehitada teksti sihti;0.7895
uurib sarnast elementi;0.7894
versus tunded öelda;0.7893
süvenema inimene info;0.7889
vahet meediumisse asja;0.7889
seemneid inimene osta;0.7888
võib-olla nooremal publikul;0.7887
intellektuaalne nii-öelda intellekti;0.7886
näitust taotlesin pakkusin;0.7883
kindlasti osa realistlikult;0.7882
adekvaatsem väljund meelde;0.7878
arvutite asjadega võib-olla;0.7875
unustada No tea;0.7874
vaadata koomiksi modifikatsioon;0.787
asja segasemaks video;0.7869
uut sünteetilist tervikut;0.7868
konjunkturismist kahtlustab kahtlustab;0.7865
tudeng Pole ammu;0.7862
intellekti ütleme sõna-;0.7859
transportimine kallis saatmine;0.7853
ideed positiivne energia;0.7853
probleemid tekivad Et;0.7851
info mõtte hästi;0.7849
aega tekib võimalik;0.7847
nooremad tegijad Marko;0.7844
tähendab tähendab loomulikult;0.7842
meestega algo nimetastega;0.7842
olemise loodusega Real;0.7841
Et prioriteetidest Teie;0.7838
asjad inimesi huvita;0.7837
mõtted idee alged;0.7836
moraliseeriv Et inimene;0.7833
hulga erinevas valikus;0.7828
ammu Te suhteliselt;0.7825
noorema kunstiga vä;0.7823
osa tekstist lugeda;0.7822
töösse võrdlus näiteks;0.7819
niigi artikleid kindlasti;0.7818
kallist transportimine kallis;0.7815
element Tekitanud elevust;0.7814
inimene osta pakimaja;0.7812
aspekt viimaste aastate;0.7812
avamise paik No;0.7811
terve hulk Info;0.7809
tegelikult äng aeg;0.7806
kindlasti paras niuke;0.7799
suhteliselt raamatut provokatiivne;0.7799
pakkus aasta esimene;0.7797
neutrast Me karda;0.7797
kirjutab ränder tekib;0.7797
energia sedasi kannab;0.7797
inimesi huvita See;0.7794
hetkes paneb prillid;0.7793
realistlikult panemisel Ja;0.7792
teksti probleem tegelikult;0.7791
ootama Millal turule;0.779
seostuvad Need võimalused;0.7789
info tankistid ühisprojekt;0.7788
silub No asi;0.7781
asi tekst Nad;0.7777
vihaste meestega algo;0.7776
arvab hästi hea;0.7775
akvarell-i kasutada akvarell;0.7774
ideed salaja ideed;0.7774
võimalik Bagdu hyper;0.777
saavutanud mõnusa äraolemise;0.7762
ajal jällegi kontroll;0.7759
kerge auto paroodia;0.7757
tunne tekkis tunne;0.7757
no kallen kallelad;0.7755
misse bonsai inimene;0.7754
esiteks lõbususe suhtelise;0.7754
idee maksab Ma;0.775
ulmeteemaline näitus Science;0.7746
aega Buddha rõõmu;0.7746
räägime Et Me;0.7742
seitsmeaastast tütart ütles;0.7739
jumal hetkes paneb;0.7738
natukene aega Buddha;0.7738
käär Sama saade;0.7736
huvita See niigi;0.7734
juhtumisi nada aru;0.7732
aeg pressib Isegi;0.773
sisuliselt kaks varianti;0.773
juttu jätkata laulan;0.7728
hästi enesekriitiline Et;0.7725
austus vanematel viidi;0.7721
Real vanemate vanavanemate;0.7717
uus mäng Ja;0.7716
asi jõuaks Et;0.7714
natuke koomiline valesti;0.7712
arvate üldse eesti;0.771
paraku jälle raha;0.7706
viimase viie aasta;0.7704
sobituda majja Ja;0.7703
daatumi Te mainisite;0.7702
võib-olla ütleme 96;0.7698
tea määral austus;0.7696
ellujäämise muretseda Sa;0.7695
osa osa koogin;0.7694
asju rääkida asjad;0.7694
Siin kindlasti osa;0.7693
summasid Tahaks asjarahale;0.7693
rootsi publik rootsi;0.769
mõttes tekst mõttes;0.7689
lisatud viimases saalis;0.7686
näitus Science Fiction;0.768
oska prognoosida asju;0.7678
püüame süvenema inimene;0.7678
tunde Ma oska;0.7677
alas peitma mulla;0.7676
ebatavalises paadis ebatavalise;0.7675
saladusse salaasja maa;0.7675
tüüka Anu vennale;0.7673
nimed kõlasid Alice;0.7671
põlu põlu kindlasti;0.767
keretab Rander ateljees;0.7667
näha kaasaegset ülemaailmset;0.7666
tahab imeda Kuidas;0.7665
Ja no tegelikult;0.7662
Elken lood Noh;0.7662
lugeda süveneda asi;0.766
ringike Ja ongi;0.7655
naerab Infotankistid Ja;0.7654
tegelikult sisuliselt kaks;0.765
Siis Reimo pakub;0.765
kallis ükse DVD;0.7645
paika pandud Noh;0.7645
uue aja konformism;0.7644
Kui mõelda nimedele;0.7642
toetust vajaks institutsioonide;0.7634
huvi tundmast sulged;0.7622
pagasist kamba mega-ta;0.7615
hea halb sööja;0.7611
linna toimetama Selle;0.7609
jäikus teatud tea;0.7608
paanikaruum näita Aga;0.7606
10 -le Aprillil;0.7603
hingimatvad Nii sobiv;0.76
Science Fiction hiilguses;0.7599
väikeseid daatumi Te;0.7597
rootsi lapsena Absoluutselt;0.7589
akvarellitehnikat käesolevat suuri;0.758
teksti Alice Kask;0.7578
kell 18 15;0.757
naljakad Et karda;0.7566
erialadelt Puudu Anu;0.7565
Vilniuse Eve Kiiler;0.756
töid ajal töid;0.7559
Kask mäletan äsja;0.7556
mega-ta mahu Sai;0.7543
putukad lilled Kust;0.7543
Noh käis Graya;0.7543
100 Maryszoits Teil;0.7541
taotlesin pakkusin 2000;0.7535
aastast 1978 2005;0.7533
märkamata Jah nali;0.7505
Pole ammu Te;0.7502
mullas tuhnima Nad;0.7467
Anu Vahtra Katrin;0.7464
esitad sõpruskonda kuuluvad;0.7462
Maalid 1978 80;0.7451
Mart Vilniuse Eve;0.7439
edukalt Tartu Ülikooli;0.7419
kaksi 2000 2005;0.7411
Alice Kask Marko;0.7394
Stalini surma 57;0.7345
valiku Kunstihoone Eesti;0.7344
Tallinna kunstihoone kolmas;0.7329
80 -te aastate;0.7322
San Sebastiani manifest;0.7318
Kelly kaetsija Daniela;0.7304
Andrus Russak Te;0.7259
Kuidas Pirjetab Randeri;0.723
Piret Räni Olen;0.7214
