keyphrase;score
anna uusi kontakte;0.815
arvate reaalsed võimalused;0.7981
perspektiiv võib-olla symbol;0.7975
mure ongi kooslus;0.7967
anname vabariiki ütleme;0.7952
Ja arvan näiteks;0.7948
publikut anna uusi;0.7947
suurem mure ongi;0.7937
taseme sobivad oodatakse;0.7929
rahvas publikut anna;0.792
ammendatud nii-öelda kasvatanud;0.7918
probleem tulevik ootab;0.79
suurem palk ütlen;0.7896
ausalt öeldes sponsorlust;0.7894
See pisik asi;0.7888
kahjuks pakuti paremat;0.7888
näidata ütleme valitud;0.7884
ütlema ühtegi marka;0.7883
Ja arvate reaalsed;0.788
ütleme läänes võimalust;0.7879
ütleme firmal maksud;0.7875
näiteks pakutud pikaajalist;0.7872
hetked orkestris ebameeldivam;0.7866
dialemma võimalikult võimalikult;0.7865
nii-öelda palgaline koht;0.7861
juttu loeta lehte;0.7857
täpselt arvan protsent;0.7857
-st esimene nii-öelda;0.7856
tähendab pidevalt alaliselt;0.7855
distsipliinis lihtsalt alguses;0.7852
juhatamine parteipiletit taskus;0.7843
lastele selge issand;0.7842
nii-öelda panka vahetama;0.7841
sobib paremini See;0.7839
kontakte uusi võimalusi;0.7838
mängida On tore;0.7831
ühesõnaga muusika interpreteerimine;0.783
lood täitsa organism;0.7828
aktiivne inimene no;0.7826
lootuse kaotanud ausalt;0.7819
tea täpselt arvan;0.7816
tahes-tahtmata laiskuse nisuse;0.7815
sündi On Mozart;0.7811
tasemega arvan neli;0.7808
Nii mõtlen teki;0.7806
On tore kutsutakse;0.7805
interpredina ütleme soius;0.78
harvem nii-öelda No;0.7798
Ööl otseselt ütleme;0.7795
vahetama raha ausalt;0.7788
toetab kultuuri panema;0.7785
raha ausalt ütlema;0.7784
kindlam pist perspektiiv;0.7783
Gerretz aktiivsemaid interpreetide;0.7783
korra Et ütles;0.7783
arvan protsent sponsorile;0.7783
palkvel Nonii näiteks;0.7781
divertismendist bee tuur;0.7781
selge issand poiss;0.778
Sest noor inimene;0.7779
elatada võimalik anda;0.7776
statsionaarselt vähem tegelema;0.7776
tunnistada dirigent parema;0.7774
tavaliselt jälle jälle;0.7774
uusi kontakte uusi;0.7771
Ei no resultaadid;0.777
loomingulises mõttes Et;0.7768
Ausalt öeldes väsisin;0.7768
Et veendunud tegelikult;0.7767
armastan vägagi kerget;0.7767
subsideerimist toetamist riiklikult;0.7765
kauba arvan raha;0.7765
symbol rääkida Mul;0.7763
ütleme uue aasta;0.7755
tava anda juubelisaated;0.7751
loominguline moment oluline;0.775
sobilik suudaks austavat;0.7748
ongi vanaduse esimene;0.7748
vähem kontserte halvemad;0.7746
tahaks tahaks võib-olla;0.7745
Ja suusatama usun;0.7744
esimene osa andante;0.7743
kaks orelit palgal;0.7741
õnne õnneks õnnetuseks;0.7736
ausalt öeldes tähele;0.7735
pakkus tööd aeg;0.7731
Üks pakkumine Nende;0.7727
inimene tahab mängida;0.7725
täpsem mõte ammu;0.7723
noor inimene tahab;0.7717
pakkumise kuuks ajaks;0.7717
kontserte teenida Kui;0.7716
kaks nädalat kaks;0.7715
Ma häbene öelda;0.7714
reaalsed võimalused orkester;0.7713
Mul hea meel;0.7711
teada 26 -st;0.7711
pankadelt firmadelt kasuve;0.7709
hästi arvates Finaalist;0.7706
õnneks leidub hulle;0.7704
orkestrisse istuma mõtlen;0.7703
palgalisi koore tunduvalt;0.7703
kammerorkestrist Paistab pluss;0.7703
Orkester areneb aeg;0.7701
kontsert tean ela;0.7701
õpilased tore Noh;0.7697
jälle jälle jälle;0.7692
allegro Mozarti divertismendist;0.7691
mehed õigel ajal;0.7689
klaverit pilli Seal;0.7688
võtta Aga kahju;0.7687
pikendatud lepingud tea;0.7686
aeg kriisimoment Mulle;0.7685
Es-duur solist Merrit;0.7683
riiklikult lihtsalt organiseerima;0.7683
Et natuke reklaami;0.7679
võtma võtan Ei;0.7677
kaks nädalat Me;0.7672
armastamine Ma arvan;0.7671
Gerretz Ja arvate;0.7669
kord Leivakott lage;0.7668
tegelema kontserte vene;0.7666
plaanis plaat Ja;0.766
noori sugugi pahaks;0.7659
korras Kuigi asja;0.7658
jäi noatera jäi;0.7656
allegro Timolta Johann;0.7656
suurest rõõmust armastusest;0.7656
Igalühel korra Et;0.7653
kutselist kammerorkestrit kutselist;0.7649
osa Adaadiot Eduard;0.7649
konservatooriumis ütles Sest;0.7646
vaatasin šveitsi turismimatkad;0.7645
küsimus perekonnale Ma;0.7644
armastusest muusika armastus;0.7643
tasandil Muidugi hea;0.7641
kutselist keelpillikvartett D;0.764
küllalt levinud See;0.7637
pakkumine Nende kammerorkestri;0.7637
palgale Ma lootuse;0.7633
helistanud võib-olla kolme;0.7633
mahu Ma mõtlen;0.7631
bee tuur Tolles;0.7631
Johann Christian Bachi;0.7629
abonoment aastal aasta;0.7629
no hoian 10;0.7626
täna tahaks tahaks;0.7625
orkestrisse kahjuks orkestrist;0.7621
pahaks pane armastan;0.7618
konservatooriumi ütleme võimete;0.7613
Eestimaal mängiks Ei;0.761
kindlasti Kui täpne;0.761
Henri messias kavas;0.7609
Kui proportsionaalselt ajast;0.7606
ilmselt tea täpselt;0.7598
pluss kammerorkester 17;0.7597
kohtadesse mängima klassikalise;0.7594
juurtega saali saali;0.759
42 43 nõukogude;0.7589
uusi võimalusi Kasu;0.7588
solist Merrit Gerretz;0.7586
enamuses õpilastest linnas;0.7583
ütleme 50 50;0.758
leping seaga Jaber;0.7574
See õige Ja;0.7569
sümpaatne kammerorkester Paul;0.7567
10 minutit hiljem;0.7564
tahab mängida tahab;0.7548
tähele pannud saalid;0.7544
Adaadiot Eduard Tubina;0.7542
maksud maha toetab;0.7538
Asmik Matsava 1966;0.753
tore Noh naljaga;0.7529
näeksid maailma näeksid;0.7527
huvitavad võib-olla London;0.7526
viimased aastad Nad;0.7506
Mozarti aasta võib-olla;0.7503
Ja tava anda;0.75
sajuta Jah 500;0.7497
konservatooriumis unisust muusika;0.7464
puhtalt aktiivselt ühiskondliku;0.7459
Jyvaskyla suvel Siis;0.7454
Ja 20 aasta;0.7441
osad heategevuslikud osa;0.7437
Samast aastast pedagoog;0.7428
500 rubla tegelikult;0.7413
lihtsalt ela lihtsalt;0.7411
solistina Tallinna trio;0.7403
Saksamaa Itaalia riigid;0.7396
üldse sündis sündis;0.7384
Merrit Gerretz Ja;0.7381
68 aastal aspirantuuri;0.7377
Arvo Leibur Harblaibur;0.7376
1966 aastal Moskva;0.7362
Moskva konservatooriumi Kalina;0.7329
panka vahetama raha;0.7283
tõdeda Tõnu Kaljuste;0.7228
Kalle Randalu Aga;0.7193
jagu Ei no;0.7192
Tallinna muusikakeskkooli 1961;0.7187
