keyphrase;score
ikke unustamatu sündmus;0.8031
funktsioneerib muutub areneb;0.7994
katastroof anna naha;0.7984
aeg no tea;0.7977
arvutid lülitatud Powerpoint;0.7972
tähtsaks arvan näiteks;0.7971
süsteem süsteem funktsioneerib;0.796
lubatud lubatud Mitte;0.7949
Et seoses vastutada;0.7939
subjekti areng loomingu;0.7936
detaile Oh arvab;0.7936
areng loomingu funktsioon;0.7928
pilt ilm homme;0.7927
Oh arvab asi;0.7926
seoses arvan natuke;0.7923
kontrollib paneb hindeid;0.7917
asi vahetati annab;0.7894
valge videviku videviku;0.7894
kodus vanaemal aeg;0.7894
asjad inimene peaga;0.7886
asi See halb;0.7882
otsese imetalu rajada;0.7881
niuksed redelid angedrialedelite;0.7879
ligadi-logadi arvan asjad;0.7877
varem parem inimene;0.7877
lubas lubatud lubatud;0.7876
usutakse usaldatakse Ja;0.7875
hea tulemus tulemus;0.7868
asja No toppisin;0.7868
näiteks ütlen 10;0.7867
anna naha Et;0.7867
totalitaarses ühiskonnas ongi;0.7864
tulemus tulemus kestab;0.7863
võimatu printsiibis võimalik;0.7863
aeg asja No;0.7862
paneb hindeid aeg;0.7859
aeg huvitav inimene;0.7858
imestus imestab suudad;0.7858
karistaja rahuldust jest;0.7856
viskad jälle heidad;0.7853
täitsa vale arvan;0.7853
ehitama Tuhanded auto;0.7851
karku vaatama vaatab;0.785
jama idee elu;0.7849
tead hirmus asi;0.7848
inimene südamest usub;0.7844
areneb üldse esimene;0.7842
heitma pragu otsima;0.7841
tohman seisab paigal;0.7841
niideta asju vaata;0.7841
asi Aga ostsime;0.784
rääkis viie A;0.7835
alge lähtekoht koht;0.7835
Ja naase kodu;0.7831
tikku hommikul eksam;0.7831
hea tulemus Aga;0.783
innustada julgustada abistada;0.7826
auto tea tundus;0.7818
vanaemal aeg asja;0.7816
selge pilt ilm;0.7815
asju Aga looming;0.7814
tervik süsteem süsteem;0.7813
luua kujundit teo;0.7812
aitas aru vaata;0.7811
kujuneb üldiselt Kui;0.781
anda No näiteks;0.781
vastata suurepäraselt raamatus;0.781
