keyphrase;score
;1.0
näitekunstiim;0.8408
biorütm;0.8406
keskööprogramm;0.8401
lapsepõlvesõber;0.83
kolabrinioon;0.8255
õnnetus;0.8252
närvisüsteem;0.8233
võimalik;0.8229
päevik;0.8229
puhtvedamine;0.8211
kõrgkool;0.8156
spencer;0.8136
ebaõnnestumine;0.8132
äramärkimine;0.811
näitering;0.8104
teatriteadlased-kriitik;0.8095
järjekord;0.8083
tõtt-öelda;0.8075
paar-kolmkümmenn;0.8071
veeveea;0.8066
kateeder;0.8065
alaväärtuslik;0.8048
mõistus;0.8044
teatriafiss;0.803
üleüldse;0.8019
filmivaatamine;0.7992
lavakunstikateeder;0.7992
tühja-tähja;0.7985
trafaret;0.7971
ripper;0.7963
klassipäevik;0.7945
valjuhääld;0.7942
haltuuramaiguline;0.7941
lukkseba;0.7925
vanatreial;0.7908
prototüüp;0.79
küpsuseksam;0.7898
kõikumine;0.7898
lootmis;0.7886
anded;0.7879
moktonovski;0.7874
õhutamine;0.7864
tartu;0.7859
romulus;0.785
teatriteemaline;0.7849
randalu;0.7844
dress;0.7839
enesesuunamine;0.7828
tahtejõud;0.7822
tõepoolest;0.7809
kontsentratsioonivõime;0.7805
täiendav;0.7783
võib-olla;0.7781
käekäik;0.7781
akustika;0.7777
läbi-lõhk;0.7773
tähestikuline;0.7751
uni;0.7734
traagilisem;0.7727
püüdlikkus;0.772
teatrikunstipidupäev;0.7694
vard;0.7677
küsimuste-vastus;0.7658
mood;0.7653
kriitika;0.7646
sündmus;0.7645
päevatee;0.7644
tõenäoliselt;0.7638
muhumaa;0.7623
smuhtonovskiga;0.7612
unenägu;0.7609
õppima;0.7568
konservatoorium;0.7564
mure;0.7555
ükskord;0.7536
siseseadus;0.7534
tõsisem;0.7511
järvitsus;0.75
mate;0.7496
valvelauatädi;0.7494
lähemale;0.7464
tõeline;0.7459
nõudmine;0.7453
tõestus;0.745
mõistlik;0.7439
diktsioon;0.7437
grammatikatund;0.7426
ainuisikuliselt;0.7408
puhkuseliikumine;0.7407
teatrietendus;0.7407
asi;0.7406
lasteraadio;0.7397
veegema;0.7396
suunamine;0.739
leningrad;0.7376
laul;0.7372
õigemini;0.7365
jahis;0.7356
kaluripoog;0.7343
meel;0.7339
suunamiskomisjon;0.7332
alatus;0.7323
ebaõnnestuma;0.7303
liit;0.7285
püüdma;0.7284
täiskasvanud;0.7283
toitumine;0.7267
mõtlema;0.7266
laulueriala;0.7248
kunstnikutee;0.7246
varajas;0.7243
vabadus;0.723
smuuli;0.7218
pedagoogiline;0.7201
hämmastav;0.7199
õppejõud;0.7177
raud;0.7174
võrdlemisi;0.7161
varem;0.7153
arenev;0.715
algklass;0.7149
suvi;0.7148
vanusepiir;0.7145
aruküla;0.7143
1983;0.7138
aeg-ajalt;0.7125
tõeliselt;0.7117
nimelt;0.7116
väiksem;0.711
õpetaja;0.7068
armas;0.7064
kirjeldamatu;0.7057
vorm;0.7047
kolleeg;0.7045
kiituskiri;0.7044
järvet;0.703
hoolas;0.7012
magama;0.7009
laveerima;0.6992
uudis;0.6975
vaikselt;0.6974
arvi;0.6935
61;0.6841
200;0.684
oletama;0.6834
vanus;0.6828
garanteerima;0.6826
vaatajaskond;0.6824
jätkuma;0.6809
küpsenud;0.6809
teater;0.6801
koguva;0.675
aasta;0.6707
üksküla;0.6694
misjao;0.6693
ojamaakiirt;0.6682
vajama;0.6682
arust;0.6681
koormav;0.6674
tööpuudus;0.6671
tihti;0.6587
paik;0.6583
risk;0.6571
samakeelne;0.6514
kiiluma;0.6505
saamine;0.6463
kergemalt;0.6463
nimi;0.6459
enesetunne;0.6443
lähenema;0.6418
seesmane;0.6398
viiendane;0.638
juhendama;0.6375
kord;0.6328
artikkel;0.6321
number;0.632
tulemusrikkalt;0.6319
kingissepa;0.6299
ilmeline;0.6263
algus;0.6263
nakatavalt;0.6211
kaotanu;0.6205
sisseastuja;0.6192
veevalaja;0.6104
vastama;0.604
repliik;0.602
esitatav;0.6008
kasulik;0.5974
valmis;0.5962
rupi;0.5897
tunnustama;0.5811
roostetama;0.559
kujutama;0.5415
matkama;0.5205
hind;0.4964
tegemine;0.4836
jüri;0.4816
avanema;0.4501
horoskoop;0.3642
